1,2,3,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120,121,122,123,124
158.77,156.79,511.15,554.07,142,156.53,391.55,179.7,164.45,160.33,137.6,115.69,141.3,430.53,156.21,159.36,172.25,141.11,168.33,157.05,281.47,481.19,152.27,185.22,122.31,117.14,157.3,158.65,163.01,430.17,524.14,106.46,98.7,107.21,104.51,79.53,86.13,81.15,77.34,173.87,75.16,174.77,73.3,102.06,79.74,96.64,82.06,85.02,99.25,197.42,69.18,174.29,70.02,179.64,72.48,174.02,210.18,134.24,104.42,109.32,82.85,185.4,66.44,109.43,72.15,202.48,80.3,208.46,68.37,85.62,86.35,82.91,230.68,236.13,75.68,88.19,96.09,79.05,78.07,85.58,91.04,90.18,84.44,77.01,87.4,206.52,70.64,83.38,92.83,78.15,77.09,0,0,80.57,191.56,104.21,79.19,0,0,0,0,0,0
157.35,155.39,506.6,549.14,140.74,155.14,388.07,178.11,162.99,158.9,136.38,114.66,140.04,426.71,154.82,157.94,170.72,139.86,166.84,155.66,278.97,476.91,150.92,183.57,121.22,116.1,155.9,157.24,161.56,426.34,519.49,105.51,97.83,106.25,103.58,78.82,85.37,80.43,76.65,172.33,74.49,173.21,72.65,101.15,79.03,95.78,81.33,84.27,98.36,195.67,68.57,172.74,69.39,178.05,71.83,172.47,208.32,133.05,103.49,108.35,82.11,183.75,65.85,108.45,71.51,200.68,79.59,206.61,67.76,84.86,85.58,82.17,228.63,234.03,75,87.4,95.24,78.34,77.38,84.82,90.23,89.38,83.69,76.32,86.62,204.69,70.02,82.64,92,77.46,76.4,0,0,79.86,189.85,103.29,78.49,0,0,0,0,0,0
152.19,150.29,489.97,531.12,136.12,150.04,375.33,172.26,157.64,153.69,131.9,110.89,135.44,412.7,149.73,152.76,165.11,135.27,161.36,150.55,269.81,461.25,145.97,177.54,117.25,112.29,150.78,152.08,156.26,412.36,502.43,102.05,94.62,102.77,100.18,76.24,82.56,77.79,74.13,166.67,72.04,167.52,70.26,97.83,76.44,92.64,78.66,81.5,95.14,189.25,66.32,167.07,67.12,172.21,69.48,166.81,201.48,128.68,100.1,104.79,79.42,177.73,63.69,104.89,69.16,194.09,76.98,199.83,65.54,82.07,82.77,79.47,221.12,226.35,72.54,84.53,92.11,75.77,74.84,82.03,87.27,86.45,80.95,73.82,83.78,197.96,67.72,79.93,88.98,74.92,73.89,0,0,77.24,183.63,99.9,75.91,0,0,0,0,0,0
150.78,148.9,485.45,526.21,134.86,148.66,371.87,170.67,156.18,152.27,130.68,109.87,134.19,408.89,148.35,151.35,163.59,134.02,159.87,149.16,267.32,457,144.62,175.9,116.16,111.25,149.39,150.67,154.82,408.55,497.79,101.1,93.74,101.82,99.26,75.53,81.8,77.07,73.45,165.13,71.38,165.98,69.62,96.93,75.73,91.78,77.94,80.75,94.26,187.5,65.7,165.53,66.5,170.61,68.84,165.27,199.62,127.49,99.17,103.82,78.68,176.08,63.1,103.92,68.52,192.3,76.27,197.98,64.93,81.32,82.01,78.74,219.08,224.26,71.87,83.75,91.26,75.07,74.14,81.28,86.46,85.65,80.2,73.13,83.01,196.14,67.09,79.19,88.16,74.22,73.21,0,0,76.52,181.93,98.97,75.21,0,0,0,0,0,0
160.19,158.19,515.73,559.04,143.28,157.93,395.07,181.32,165.93,161.77,138.83,116.72,142.56,434.4,157.61,160.79,173.79,142.38,169.84,158.46,284,485.51,153.64,186.88,123.41,118.19,158.71,160.07,164.48,434.03,528.85,107.41,99.59,108.17,105.45,80.25,86.91,81.88,78.03,175.44,75.83,176.33,73.96,102.98,80.46,97.51,82.8,85.78,100.14,199.19,69.8,175.85,70.64,181.26,73.13,175.58,212.08,135.45,105.36,110.3,83.59,187.07,67.04,110.41,72.8,204.3,81.02,210.34,68.98,86.39,87.12,83.65,232.75,238.25,76.35,88.98,96.95,79.76,78.77,86.35,91.86,90.99,85.2,77.7,88.19,208.37,71.28,84.13,93.66,78.85,77.78,0,0,81.3,193.27,105.15,79.9,0,0,0,0,0,0
166.02,163.95,534.5,579.39,148.49,163.68,409.45,187.92,171.97,167.65,143.89,120.97,147.75,450.21,163.34,166.64,180.12,147.56,176.03,164.23,294.33,503.18,159.23,193.68,127.9,122.49,164.49,165.9,170.46,449.83,548.1,111.32,103.21,112.11,109.29,83.17,90.07,84.86,80.87,181.82,78.59,182.75,76.65,106.72,83.39,101.06,85.81,88.91,103.78,206.45,72.34,182.25,73.21,187.85,75.79,181.97,219.8,140.38,109.19,114.32,86.63,193.87,69.48,114.43,75.45,211.73,83.97,217.99,71.49,89.53,90.29,86.69,241.22,246.92,79.13,92.22,100.48,82.66,81.64,89.49,95.2,94.3,88.3,80.53,91.4,215.96,73.87,87.19,97.07,81.72,80.61,0,0,84.26,200.31,108.97,82.81,0,0,0,0,0,0
168.78,166.67,543.37,589,150.96,166.4,416.24,191.04,174.82,170.44,146.28,122.98,150.21,457.68,166.05,169.41,183.11,150.01,178.95,166.96,299.22,511.54,161.88,196.89,130.03,124.53,167.22,168.65,173.29,457.3,557.2,113.17,104.93,113.97,111.1,84.55,91.56,86.27,82.21,184.84,79.89,185.79,77.92,108.5,84.77,102.74,87.24,90.38,105.51,209.87,73.54,185.27,74.43,190.97,77.05,184.99,223.44,142.71,111.01,116.21,88.07,197.1,70.63,116.33,76.7,215.25,85.37,221.61,72.68,91.02,91.79,88.13,245.23,251.02,80.45,93.75,102.15,84.03,82.99,90.97,96.78,95.87,89.77,81.86,92.91,219.55,75.1,88.64,98.68,83.08,81.95,0,0,85.66,203.64,110.78,84.18,0,0,0,0,0,0
172.95,170.79,556.8,603.55,154.68,170.51,426.53,195.75,179.14,174.65,149.89,126.02,153.92,468.99,170.16,173.59,187.63,153.71,183.37,171.08,306.61,524.17,165.87,201.76,133.24,127.6,171.35,172.82,177.57,468.6,570.96,115.97,107.52,116.78,113.85,86.63,93.83,88.4,84.24,189.4,81.87,190.37,79.85,111.18,86.87,105.27,89.39,92.62,108.11,215.05,75.36,189.86,76.27,195.69,78.95,189.56,228.96,146.23,113.75,119.09,90.25,201.96,72.37,119.2,78.59,220.57,87.48,227.08,74.48,93.27,94.06,90.31,251.28,257.22,82.43,96.06,104.67,86.11,85.04,93.22,99.17,98.24,91.99,83.88,95.21,224.97,76.95,90.83,101.12,85.13,83.97,0,0,87.77,208.67,113.52,86.26,0,0,0,0,0,0
173.19,171.03,557.57,604.39,154.9,170.75,427.12,196.03,179.39,174.89,150.1,126.2,154.13,469.65,170.39,173.83,187.9,153.93,183.63,171.32,307.04,524.9,166.11,202.04,133.42,127.78,171.59,173.06,177.82,469.25,571.76,116.13,107.67,116.94,114,86.76,93.96,88.53,84.36,189.67,81.98,190.64,79.96,111.33,86.99,105.42,89.52,92.74,108.26,215.35,75.47,190.12,76.38,195.97,79.06,189.83,229.28,146.44,113.91,119.25,90.37,202.24,72.48,119.37,78.7,220.88,87.6,227.4,74.58,93.4,94.19,90.44,251.63,257.58,82.55,96.2,104.82,86.23,85.16,93.35,99.31,98.37,92.11,84,95.34,225.28,77.06,90.96,101.26,85.25,84.09,0,0,87.89,208.96,113.68,86.38,0,0,0,0,0,0
161.4,159.39,519.65,563.28,144.36,159.13,398.06,182.69,167.19,162.99,139.89,117.61,143.65,437.7,158.8,162.01,175.11,143.46,171.13,159.67,286.15,489.19,154.81,188.29,124.35,119.09,159.91,161.28,165.72,437.33,532.86,108.23,100.35,108.99,106.25,80.85,87.56,82.5,78.62,176.77,76.41,177.67,74.52,103.76,81.07,98.25,83.43,86.44,100.9,200.7,70.33,177.19,71.18,182.63,73.68,176.91,213.68,136.48,106.16,111.14,84.22,188.48,67.55,111.25,73.35,205.85,81.64,211.94,69.51,87.04,87.78,84.28,234.51,240.06,76.93,89.65,97.69,80.36,79.37,87,92.55,91.68,85.85,78.29,88.85,209.96,71.82,84.77,94.37,79.45,78.37,0,0,81.91,194.74,105.95,80.51,0,0,0,0,0,0
151.89,150,489.02,530.08,135.85,149.75,374.6,171.92,157.33,153.39,131.64,110.68,135.18,411.9,149.44,152.46,164.79,135,161.05,150.25,269.28,460.36,145.68,177.2,117.02,112.07,150.49,151.78,155.96,411.55,501.46,101.85,94.43,102.57,99.99,76.09,82.4,77.64,73.99,166.35,71.9,167.2,70.13,97.64,76.29,92.46,78.51,81.34,94.95,188.88,66.19,166.74,66.98,171.87,69.34,166.49,201.09,128.43,99.9,104.59,79.26,177.38,63.56,104.69,69.03,193.72,76.83,199.44,65.41,81.91,82.61,79.32,220.69,225.91,72.4,84.37,91.93,75.62,74.69,81.87,87.1,86.28,80.79,73.67,83.62,197.58,67.59,79.77,88.81,74.77,73.75,0,0,77.09,183.27,99.7,75.76,0,0,0,0,0,0
144.58,142.77,465.46,504.54,129.31,142.54,356.56,163.64,149.75,146,125.3,105.35,128.67,392.05,142.24,145.11,156.85,128.5,153.29,143.02,256.31,438.19,138.66,168.66,111.38,106.67,143.24,144.47,148.44,391.72,477.3,96.94,89.88,97.62,95.17,72.42,78.43,73.9,70.42,158.33,68.44,159.14,66.75,92.94,72.62,88,74.73,77.42,90.38,179.77,63,158.71,63.76,163.59,66,158.46,191.4,122.25,95.09,99.55,75.44,168.83,60.5,99.65,65.7,184.39,73.13,189.84,62.26,77.97,78.63,75.5,210.06,215.02,68.91,80.3,87.5,71.98,71.09,77.93,82.9,82.12,76.9,70.12,79.59,188.06,64.33,75.93,84.53,71.17,70.2,0,0,73.37,174.44,94.9,72.11,0,0,0,0,0,0
145.13,143.32,467.24,506.47,129.8,143.08,357.92,164.27,150.33,146.56,125.78,105.75,129.16,393.55,142.79,145.67,157.45,128.99,153.87,143.56,257.29,439.86,139.19,169.31,111.81,107.08,143.79,145.02,149.01,393.22,479.13,97.31,90.23,98,95.53,72.7,78.73,74.18,70.69,158.94,68.7,159.75,67,93.29,72.89,88.34,75.01,77.72,90.72,180.46,63.24,159.32,64,164.21,66.25,159.07,192.13,122.71,95.45,99.93,75.73,169.47,60.73,100.03,65.95,185.09,73.41,190.56,62.5,78.27,78.93,75.78,210.87,215.85,69.17,80.61,87.84,72.26,71.36,78.23,83.22,82.44,77.19,70.39,79.89,188.78,64.58,76.22,84.85,71.44,70.46,0,0,73.65,175.1,95.26,72.39,0,0,0,0,0,0
155.7,153.76,501.28,543.37,139.26,153.51,383.99,176.23,161.28,157.23,134.94,113.45,138.57,422.22,153.19,156.28,168.92,138.38,165.08,154.02,276.03,471.9,149.33,181.64,119.95,114.88,154.26,155.58,159.86,421.86,514.02,104.4,96.8,105.14,102.49,78,84.47,79.59,75.84,170.52,73.7,171.39,71.89,100.09,78.2,94.78,80.48,83.38,97.33,193.61,67.85,170.93,68.66,176.17,71.08,170.66,206.13,131.65,102.4,107.21,81.25,181.82,65.16,107.31,70.76,198.57,78.75,204.44,67.05,83.97,84.68,81.3,226.22,231.57,74.21,86.48,94.23,77.52,76.56,83.93,89.28,88.44,82.81,75.52,85.71,202.54,69.28,81.77,91.03,76.64,75.6,0,0,79.02,187.86,102.2,77.66,0,0,0,0,0,0
168.19,166.09,541.48,586.95,150.43,165.82,414.79,190.37,174.21,169.84,145.77,122.55,149.68,456.08,165.47,168.81,182.47,149.48,178.32,166.37,298.17,509.74,161.31,196.21,129.57,124.09,166.63,168.06,172.69,455.7,555.25,112.77,104.56,113.57,110.71,84.25,91.24,85.97,81.93,184.2,79.62,185.13,77.65,108.12,84.48,102.38,86.93,90.07,105.14,209.14,73.29,184.63,74.17,190.31,76.78,184.34,222.66,142.21,110.62,115.81,87.76,196.4,70.38,115.92,76.43,214.5,85.07,220.84,72.43,90.7,91.47,87.83,244.37,250.14,80.17,93.42,101.79,83.74,82.7,90.66,96.44,95.53,89.46,81.58,92.59,218.77,74.84,88.33,98.34,82.79,81.66,0,0,85.36,202.93,110.4,83.89,0,0,0,0,0,0
177.39,175.17,571.09,619.04,158.66,174.89,437.47,200.78,183.74,179.13,153.74,129.25,157.87,481.02,174.52,178.05,192.45,157.66,188.08,175.47,314.48,537.63,170.13,206.94,136.66,130.88,175.75,177.25,182.13,480.62,585.62,118.94,110.28,119.78,116.77,88.86,96.23,90.67,86.41,194.27,83.97,195.27,81.9,114.03,89.1,107.98,91.69,94.99,110.89,220.58,77.3,194.73,78.23,200.71,80.98,194.43,234.84,149.99,116.67,122.14,92.56,207.15,74.23,122.26,80.61,226.23,89.72,232.92,76.39,95.66,96.48,92.63,257.73,263.83,84.55,98.53,107.36,88.32,87.23,95.62,101.72,100.76,94.35,86.04,97.65,230.74,78.93,93.16,103.71,87.32,86.13,0,0,90.02,214.03,116.43,88.48,0,0,0,0,0,0
181.87,179.61,585.54,634.71,162.67,179.31,448.54,205.86,188.39,183.66,157.63,132.52,161.86,493.19,178.94,182.55,197.32,161.65,192.83,179.91,322.44,551.23,174.44,212.17,140.11,134.19,180.19,181.74,186.74,492.78,600.43,121.95,113.07,122.81,119.72,91.11,98.67,92.97,88.59,199.18,86.09,200.2,83.97,116.91,91.35,110.71,94.01,97.4,113.69,226.16,79.25,199.65,80.21,205.79,83.03,199.34,240.78,153.78,119.62,125.23,94.91,212.39,76.11,125.35,82.65,231.95,91.99,238.8,78.32,98.08,98.92,94.97,264.25,270.49,86.69,101.02,110.08,90.55,89.43,98.03,104.29,103.31,96.73,88.21,100.12,236.57,80.93,95.52,106.34,89.53,88.3,0,0,92.3,219.44,119.38,90.72,0,0,0,0,0,0
182.81,180.53,588.54,637.97,163.5,180.23,450.84,206.92,189.35,184.61,158.44,133.2,162.69,495.73,179.86,183.49,198.33,162.48,193.82,180.84,324.09,554.05,175.33,213.26,140.83,134.88,181.12,182.67,187.7,495.31,603.52,122.58,113.65,123.44,120.34,91.57,99.18,93.44,89.05,200.2,86.54,201.23,84.4,117.51,91.82,111.28,94.49,97.9,114.28,227.32,79.66,200.68,80.62,206.85,83.45,200.37,242.01,154.57,120.23,125.88,95.39,213.48,76.5,126,83.07,233.14,92.46,240.04,78.72,98.58,99.42,95.46,265.61,271.89,87.13,101.54,110.64,91.02,89.89,98.54,104.83,103.84,97.23,88.67,100.64,237.79,81.34,96.01,106.88,89.99,88.76,0,0,92.78,220.57,119.99,91.18,0,0,0,0,0,0
176.14,173.94,567.07,614.69,157.54,173.66,434.4,199.37,182.45,177.87,152.66,128.35,156.76,477.64,173.3,176.79,191.1,156.55,186.75,174.24,312.27,533.85,168.94,205.48,135.7,129.96,174.51,176.01,180.85,477.24,581.5,118.11,109.5,118.94,115.95,88.23,95.56,90.03,85.8,192.9,83.38,193.89,81.32,113.23,88.47,107.22,91.04,94.32,110.11,219.02,76.75,193.36,77.68,199.3,80.41,193.05,233.18,148.93,115.85,121.28,91.91,205.69,73.71,121.4,80.04,224.64,89.09,231.27,75.85,94.99,95.8,91.98,255.92,261.97,83.96,97.84,106.6,87.7,86.61,94.94,101,100.05,93.68,85.43,96.96,229.12,78.37,92.51,102.98,86.7,85.52,0,0,89.39,212.52,115.62,87.86,0,0,0,0,0,0
164.77,162.71,530.46,575,147.37,162.44,406.35,186.49,170.67,166.39,142.8,120.06,146.64,446.8,162.11,165.38,178.76,146.44,174.7,162.99,292.11,499.37,158.03,192.21,126.93,121.57,163.24,164.64,169.17,446.42,543.95,110.48,102.43,111.26,108.46,82.54,89.39,84.22,80.26,180.44,78,181.37,76.07,105.92,82.76,100.29,85.16,88.23,103,204.89,71.8,180.88,72.66,186.43,75.22,180.59,218.13,139.32,108.37,113.45,85.98,192.41,68.95,113.56,74.88,210.14,83.34,216.35,70.95,88.86,89.61,86.04,239.4,245.06,78.53,91.52,99.72,82.03,81.02,88.81,94.48,93.59,87.64,79.92,90.7,214.32,73.31,86.54,96.34,81.11,80,0,0,83.62,198.8,108.15,82.18,0,0,0,0,0,0
148.09,146.25,476.78,516.82,132.46,146.01,365.23,167.62,153.4,149.55,128.35,107.91,131.8,401.59,145.7,148.65,160.67,131.62,157.02,146.5,262.55,448.85,142.04,172.76,114.09,109.26,146.72,147.98,152.06,401.25,488.91,99.3,92.07,100,97.49,74.19,80.34,75.7,72.14,162.19,70.1,163.02,68.37,95.2,74.38,90.15,76.55,79.31,92.58,184.15,64.53,162.57,65.31,167.56,67.61,162.32,196.05,125.22,97.4,101.97,77.28,172.94,61.97,102.07,67.3,188.87,74.91,194.45,63.77,79.86,80.54,77.33,215.17,220.26,70.59,82.26,89.63,73.73,72.82,79.83,84.92,84.12,78.77,71.83,81.53,192.64,65.9,77.78,86.59,72.9,71.9,0,0,75.16,178.68,97.21,73.87,0,0,0,0,0,0
138.77,137.04,446.77,484.29,124.12,136.82,342.24,157.07,143.74,140.14,120.27,101.12,123.5,376.31,136.53,139.29,150.56,123.34,147.13,137.27,246.02,420.59,133.1,161.89,106.91,102.39,137.49,138.67,142.48,376,458.14,93.05,86.27,93.7,91.35,69.52,75.29,70.93,67.6,151.98,65.69,152.75,64.07,89.21,69.7,84.47,71.73,74.31,86.75,172.56,60.47,152.34,61.2,157.02,63.35,152.1,183.71,117.34,91.27,95.55,72.41,162.05,58.07,95.64,63.06,176.99,70.19,182.21,59.76,74.84,75.47,72.46,201.62,206.39,66.14,77.08,83.99,69.09,68.24,74.8,79.57,78.82,73.81,67.31,76.39,180.51,61.75,72.88,81.14,68.31,67.38,0,0,70.43,167.43,91.09,69.22,0,0,0,0,0,0
131.72,130.08,424.09,459.7,117.82,129.87,324.86,149.1,136.44,133.02,114.16,95.98,117.23,357.2,129.6,132.22,142.91,117.08,139.66,130.3,233.53,399.24,126.34,153.67,101.48,97.19,130.51,131.63,135.25,356.91,434.88,88.32,81.89,88.95,86.71,65.99,71.46,67.33,64.16,144.26,62.36,145,60.82,84.68,66.16,80.18,68.09,70.54,82.34,163.8,57.4,144.61,58.09,149.05,60.13,144.38,174.39,111.38,86.64,90.7,68.74,153.82,55.12,90.79,59.86,167.99,66.63,172.96,56.73,71.04,71.64,68.79,191.39,195.91,62.79,73.17,79.72,65.58,64.77,71,75.53,74.82,70.06,63.89,72.51,171.35,58.61,69.18,77.02,64.84,63.96,0,0,66.85,158.93,86.46,65.7,0,0,0,0,0,0
129.1,127.49,415.65,450.55,115.47,127.28,318.4,146.13,133.73,130.37,111.89,94.07,114.9,350.1,127.02,129.59,140.07,114.75,136.88,127.71,228.88,391.29,123.82,150.61,99.46,95.25,127.91,129.01,132.56,349.81,426.22,86.57,80.26,87.18,84.99,64.67,70.04,65.99,62.89,141.39,61.11,142.11,59.61,82.99,64.84,78.59,66.73,69.14,80.71,160.54,56.26,141.72,56.93,146.08,58.94,141.51,170.92,109.16,84.91,88.9,67.37,150.76,54.03,88.98,58.67,164.65,65.3,169.52,55.6,69.62,70.22,67.42,187.58,192.02,61.54,71.71,78.14,64.28,63.48,69.59,74.03,73.33,68.67,62.62,71.07,167.93,57.45,67.81,75.48,63.55,62.68,0,0,65.52,155.77,84.74,64.4,0,0,0,0,0,0
130.62,128.99,420.51,455.83,116.82,128.78,322.13,147.84,135.29,131.9,113.2,95.17,116.24,354.19,128.51,131.1,141.71,116.09,138.49,129.21,231.56,395.87,125.27,152.37,100.63,96.37,129.41,130.52,134.11,353.9,431.21,87.58,81.2,88.2,85.98,65.43,70.86,66.76,63.62,143.04,61.83,143.78,60.3,83.96,65.6,79.51,67.51,69.95,81.65,162.42,56.92,143.38,57.6,147.79,59.63,143.17,172.92,110.44,85.91,89.94,68.16,152.53,54.66,90.02,59.36,166.59,66.07,171.51,56.25,70.44,71.04,68.21,189.77,194.26,62.26,72.55,79.05,65.03,64.23,70.4,74.9,74.19,69.47,63.35,71.9,169.9,58.12,68.6,76.37,64.3,63.42,0,0,66.29,157.59,85.74,65.15,0,0,0,0,0,0
131.6,129.96,423.67,459.25,117.7,129.74,324.55,148.95,136.31,132.89,114.05,95.89,117.12,356.86,129.47,132.09,142.77,116.96,139.53,130.18,233.3,398.84,126.22,153.52,101.38,97.09,130.38,131.5,135.12,356.56,434.45,88.24,81.81,88.86,86.63,65.92,71.39,67.27,64.1,144.12,62.29,144.85,60.76,84.59,66.1,80.1,68.02,70.47,82.26,163.63,57.34,144.46,58.03,148.9,60.08,144.24,174.22,111.27,86.55,90.61,68.67,153.67,55.07,90.7,59.8,167.84,66.56,172.79,56.67,70.97,71.57,68.72,191.2,195.72,62.72,73.1,79.65,65.52,64.71,70.93,75.46,74.75,69.99,63.83,72.44,171.18,58.56,69.11,76.94,64.78,63.89,0,0,66.79,158.78,86.38,65.64,0,0,0,0,0,0
130.66,129.03,420.65,455.96,116.86,128.82,322.23,147.89,135.33,131.94,113.24,95.2,116.28,354.3,128.55,131.14,141.75,116.13,138.53,129.25,231.64,396,125.31,152.42,100.66,96.4,129.45,130.56,134.15,354.01,431.35,87.61,81.23,88.23,86.01,65.45,70.88,66.79,63.64,143.09,61.85,143.82,60.32,83.99,65.62,79.53,67.53,69.97,81.68,162.47,56.93,143.43,57.62,147.84,59.65,143.21,172.97,110.48,85.93,89.97,68.18,152.58,54.68,90.05,59.38,166.63,66.09,171.56,56.27,70.46,71.06,68.23,189.83,194.32,62.28,72.57,79.08,65.05,64.25,70.43,74.92,74.22,69.49,63.37,71.93,169.96,58.14,68.62,76.39,64.32,63.44,0,0,66.31,157.65,85.76,65.17,0,0,0,0,0,0
131.56,129.92,423.57,459.13,117.67,129.71,324.47,148.91,136.28,132.86,114.02,95.87,117.09,356.77,129.44,132.05,142.74,116.93,139.49,130.15,233.24,398.75,126.18,153.48,101.36,97.07,130.35,131.47,135.08,356.47,434.34,88.22,81.79,88.84,86.6,65.9,71.38,67.25,64.09,144.08,62.28,144.82,60.74,84.57,66.08,80.08,68,70.45,82.24,163.59,57.33,144.43,58.02,148.87,60.06,144.21,174.17,111.24,86.53,90.59,68.65,153.64,55.06,90.68,59.79,167.79,66.55,172.75,56.66,70.95,71.55,68.7,191.15,195.67,62.71,73.08,79.63,65.5,64.69,70.92,75.44,74.73,69.98,63.81,72.43,171.14,58.54,69.1,76.92,64.76,63.88,0,0,66.77,158.74,86.36,65.62,0,0,0,0,0,0
143.16,141.37,460.9,499.6,128.04,141.14,353.06,162.04,148.29,144.57,124.07,104.31,127.41,388.21,140.85,143.69,155.32,127.24,151.79,141.62,253.8,433.89,137.31,167.01,110.29,105.62,141.84,143.05,146.99,387.88,472.62,95.99,89,96.67,94.24,71.71,77.67,73.18,69.73,156.78,67.77,157.58,66.1,92.03,71.9,87.14,74,76.66,89.49,178.02,62.38,157.16,63.13,161.99,65.35,156.91,189.53,121.05,94.16,98.57,74.7,167.18,59.91,98.67,65.06,182.58,72.41,187.97,61.65,77.2,77.86,74.76,208,212.92,68.24,79.52,86.64,71.28,70.4,77.17,82.09,81.32,76.14,69.44,78.81,186.22,63.7,75.19,83.7,70.47,69.51,0,0,72.65,172.73,93.97,71.41,0,0,0,0,0,0
160.01,158.01,515.14,558.4,143.11,157.75,394.61,181.11,165.74,161.58,138.68,116.59,142.4,433.9,157.43,160.6,173.6,142.21,169.65,158.28,283.67,484.96,153.46,186.66,123.27,118.05,158.53,159.89,164.29,433.53,528.25,107.29,99.48,108.04,105.33,80.15,86.81,81.79,77.94,175.24,75.74,176.13,73.87,102.86,80.37,97.4,82.71,85.69,100.02,198.97,69.72,175.65,70.56,181.05,73.05,175.38,211.83,135.29,105.24,110.18,83.5,186.85,66.96,110.28,72.71,204.06,80.93,210.09,68.9,86.29,87.02,83.55,232.48,237.97,76.27,88.88,96.84,79.66,78.68,86.25,91.75,90.89,85.1,77.61,88.08,208.14,71.2,84.04,93.55,78.76,77.69,0,0,81.2,193.06,105.03,79.81,0,0,0,0,0,0
172.73,170.57,556.09,602.78,154.49,170.29,425.98,195.51,178.91,174.43,149.7,125.86,153.72,468.39,169.94,173.37,187.4,153.52,183.14,170.86,306.22,523.51,165.66,201.5,133.07,127.44,171.13,172.6,177.35,468,570.24,115.82,107.38,116.63,113.7,86.52,93.71,88.29,84.14,189.16,81.76,190.13,79.75,111.03,86.75,105.14,89.28,92.5,107.97,214.79,75.26,189.62,76.17,195.45,78.85,189.32,228.67,146.05,113.6,118.93,90.13,201.7,72.28,119.05,78.49,220.29,87.37,226.8,74.38,93.15,93.94,90.2,250.96,256.89,82.33,95.94,104.54,86,84.94,93.1,99.05,98.11,91.87,83.78,95.09,224.68,76.86,90.72,100.99,85.03,83.86,0,0,87.66,208.4,113.38,86.15,0,0,0,0,0,0
183.48,181.19,590.72,640.31,164.11,180.9,452.5,207.68,190.05,185.29,159.02,133.7,163.29,497.56,180.52,184.16,199.06,163.08,194.54,181.5,325.29,556.1,175.98,214.05,141.35,135.37,181.78,183.34,188.39,497.14,605.73,123.03,114.07,123.9,120.78,91.91,99.54,93.79,89.37,200.95,86.85,201.97,84.71,117.95,92.16,111.69,94.84,98.26,114.7,228.16,79.95,201.42,80.91,207.61,83.76,201.1,242.91,155.14,120.68,126.34,95.74,214.26,76.78,126.46,83.38,234,92.81,240.92,79.01,98.95,99.79,95.81,266.58,272.89,87.45,101.91,111.05,91.35,90.22,98.9,105.21,104.22,97.59,88.99,101.01,238.67,81.64,96.36,107.28,90.32,89.09,0,0,93.12,221.38,120.44,91.52,0,0,0,0,0,0
185.71,183.39,597.88,648.08,166.1,183.09,457.99,210.2,192.36,187.53,160.95,135.32,165.27,503.58,182.71,186.4,201.48,165.05,196.9,183.7,329.23,562.84,178.11,216.64,143.07,137.02,183.99,185.57,190.67,503.16,613.09,124.52,115.45,125.4,122.24,93.03,100.75,94.92,90.46,203.38,87.91,204.42,85.74,119.38,93.27,113.04,95.99,99.45,116.09,230.92,80.92,203.86,81.9,210.13,84.78,203.55,245.86,157.02,122.14,127.87,96.91,216.86,77.71,127.99,84.39,236.84,93.93,243.84,79.97,100.15,101,96.97,269.82,276.2,88.52,103.15,112.4,92.46,91.32,100.1,106.49,105.48,98.77,90.07,102.23,241.56,82.63,97.53,108.58,91.41,90.17,0,0,94.25,224.06,121.9,92.63,0,0,0,0,0,0
178.66,176.43,575.2,623.49,159.79,176.14,440.62,202.22,185.06,180.42,154.84,130.18,159,484.48,175.78,179.33,193.83,158.79,189.43,176.73,316.74,541.49,171.35,208.42,137.64,131.82,177.01,178.53,183.44,484.07,589.83,119.8,111.07,120.64,117.61,89.5,96.93,91.32,87.03,195.66,84.57,196.66,82.49,114.85,89.73,108.75,92.35,95.68,111.68,222.16,77.85,196.13,78.79,202.15,81.56,195.82,236.53,151.07,117.51,123.02,93.23,208.63,74.77,123.14,81.19,227.85,90.37,234.59,76.94,96.35,97.17,93.29,259.59,265.72,85.16,99.24,108.13,88.95,87.85,96.3,102.45,101.48,95.03,86.66,98.35,232.4,79.5,93.83,104.46,87.95,86.74,0,0,90.67,215.56,117.27,89.11,0,0,0,0,0,0
172.95,170.79,556.8,603.55,154.68,170.51,426.53,195.75,179.14,174.65,149.89,126.02,153.92,468.99,170.16,173.59,187.63,153.71,183.37,171.08,306.61,524.17,165.87,201.76,133.24,127.6,171.35,172.82,177.57,468.6,570.96,115.97,107.52,116.78,113.85,86.63,93.83,88.4,84.24,189.4,81.87,190.37,79.85,111.18,86.87,105.27,89.39,92.62,108.11,215.05,75.36,189.86,76.27,195.69,78.95,189.56,228.96,146.23,113.75,119.09,90.25,201.96,72.37,119.2,78.59,220.57,87.48,227.08,74.48,93.27,94.06,90.31,251.28,257.22,82.43,96.06,104.67,86.11,85.04,93.22,99.17,98.24,91.99,83.88,95.21,224.97,76.95,90.83,101.12,85.13,83.97,0,0,87.77,208.67,113.52,86.26,0,0,0,0,0,0
