1,2,3,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120,121,122,123,124
135.94,134.25,437.66,474.41,121.59,134.03,335.26,153.87,140.81,137.28,117.82,99.06,120.98,368.63,133.75,136.45,147.49,120.82,144.13,134.48,241.01,412.01,130.38,158.59,104.73,100.3,134.68,135.84,139.58,368.33,448.8,91.15,84.51,91.79,89.49,68.1,73.75,69.49,66.22,148.88,64.35,149.64,62.76,87.39,68.28,82.75,70.27,72.8,84.98,169.04,59.24,149.23,59.95,153.82,62.06,149,179.97,114.95,89.41,93.6,70.94,158.74,56.89,93.69,61.78,173.37,68.76,178.5,58.54,73.31,73.93,70.99,197.51,202.18,64.8,75.51,82.28,67.68,66.85,73.28,77.95,77.22,72.3,65.94,74.84,176.83,60.49,71.4,79.48,66.92,66,0,0,68.99,164.02,89.23,67.81,0,0,0,0,0,0
131.58,129.94,423.61,459.19,117.68,129.72,324.5,148.93,136.29,132.87,114.04,95.88,117.1,356.8,129.46,132.07,142.75,116.95,139.51,130.16,233.27,398.79,126.2,153.5,101.37,97.08,130.36,131.48,135.1,356.51,434.39,88.23,81.8,88.85,86.61,65.91,71.38,67.26,64.09,144.1,62.29,144.83,60.75,84.58,66.09,80.09,68.01,70.46,82.25,163.61,57.33,144.44,58.03,148.89,60.07,144.22,174.19,111.26,86.54,90.6,68.66,153.65,55.06,90.69,59.79,167.81,66.55,172.76,56.66,70.96,71.56,68.71,191.18,195.69,62.72,73.09,79.64,65.51,64.7,70.92,75.45,74.74,69.98,63.82,72.43,171.15,58.55,69.11,76.93,64.77,63.89,0,0,66.78,158.76,86.37,65.63,0,0,0,0,0,0
133.34,131.68,429.28,465.33,119.26,131.46,328.84,150.92,138.11,134.65,115.56,97.16,118.67,361.58,131.19,133.84,144.66,118.51,141.37,131.9,236.39,404.12,127.89,155.55,102.72,98.38,132.11,133.24,136.91,361.28,440.2,89.41,82.9,90.04,87.77,66.79,72.34,68.16,64.95,146.03,63.12,146.78,61.56,85.71,66.97,81.16,68.92,71.41,83.35,165.81,58.1,146.38,58.8,150.88,60.87,146.15,176.53,112.74,87.7,91.81,69.58,155.71,55.8,91.9,60.59,170.06,67.44,175.08,57.42,71.91,72.52,69.63,193.73,198.32,63.56,74.06,80.7,66.39,65.57,71.87,76.46,75.74,70.92,64.67,73.4,173.45,59.33,70.03,77.96,65.64,64.74,0,0,67.67,160.88,87.52,66.51,0,0,0,0,0,0
139,137.27,447.52,485.09,124.32,137.04,342.81,157.33,143.98,140.37,120.47,101.29,123.71,376.94,136.76,139.52,150.81,123.54,147.38,137.5,246.43,421.29,133.32,162.16,107.09,102.56,137.72,138.9,142.72,376.63,458.89,93.2,86.42,93.86,91.5,69.63,75.41,71.05,67.71,152.23,65.8,153.01,64.18,89.35,69.82,84.61,71.85,74.44,86.89,172.85,60.57,152.59,61.3,157.28,63.46,152.35,184.02,117.53,91.42,95.71,72.53,162.32,58.17,95.8,63.17,177.27,70.31,182.51,59.86,74.96,75.6,72.59,201.96,206.74,66.25,77.21,84.13,69.21,68.35,74.92,79.71,78.96,73.93,67.42,76.52,180.81,61.85,73,81.27,68.42,67.49,0,0,70.54,167.71,91.24,69.33,0,0,0,0,0,0
153.82,151.9,495.22,536.81,137.58,151.65,379.36,174.11,159.33,155.34,133.31,112.08,136.9,417.12,151.34,154.39,166.88,136.72,163.09,152.16,272.7,466.2,147.53,179.45,118.5,113.49,152.4,153.71,157.94,416.77,507.82,103.14,95.63,103.87,101.26,77.05,83.45,78.63,74.93,168.46,72.82,169.33,71.02,98.88,77.26,93.63,79.51,82.37,96.16,191.28,67.03,168.86,67.83,174.05,70.22,168.59,203.64,130.06,101.17,105.92,80.27,179.62,64.37,106.02,69.9,196.18,77.8,201.97,66.24,82.95,83.66,80.32,223.49,228.77,73.32,85.44,93.1,76.58,75.64,82.91,88.2,87.37,81.81,74.61,84.68,200.09,68.44,80.79,89.94,75.72,74.68,0,0,78.06,185.6,100.97,76.72,0,0,0,0,0,0
171.07,168.94,550.75,597,153.01,168.66,421.89,193.63,177.19,172.75,148.26,124.65,152.25,463.9,168.31,171.71,185.6,152.05,181.38,169.22,303.28,518.48,164.07,199.57,131.79,126.22,169.49,170.94,175.65,463.5,564.76,114.71,106.35,115.51,112.61,85.69,92.81,87.44,83.33,187.35,80.98,188.31,78.98,109.97,85.92,104.13,88.42,91.61,106.94,212.72,74.54,187.79,75.44,193.56,78.1,187.5,226.48,144.65,112.51,117.79,89.27,199.76,71.59,117.91,77.74,218.17,86.53,224.62,73.67,92.25,93.04,89.33,248.55,254.42,81.54,95.02,103.54,85.17,84.12,92.21,98.09,97.17,90.99,82.97,94.17,222.52,76.12,89.85,100.02,84.21,83.06,0,0,86.82,206.4,112.29,85.33,0,0,0,0,0,0
181.05,178.79,582.87,631.82,161.93,178.5,446.5,204.92,187.53,182.83,156.91,131.92,161.13,490.95,178.13,181.72,196.42,160.91,191.96,179.09,320.97,548.72,173.64,211.21,139.48,133.58,179.37,180.91,185.89,490.54,597.71,121.4,112.56,122.25,119.18,90.69,98.22,92.54,88.19,198.28,85.7,199.29,83.59,116.38,90.93,110.2,93.58,96.95,113.18,225.13,78.89,198.75,79.84,204.86,82.65,198.44,239.68,153.08,119.07,124.66,94.47,211.42,75.76,124.78,82.27,230.89,91.57,237.72,77.97,97.64,98.47,94.54,263.05,269.26,86.29,100.56,109.58,90.14,89.03,97.59,103.82,102.84,96.29,87.81,99.67,235.5,80.56,95.09,105.85,89.12,87.9,0,0,91.88,218.45,118.84,90.3,0,0,0,0,0,0
184.51,182.21,594.03,643.91,165.03,181.91,455.04,208.84,191.12,186.32,159.91,134.44,164.21,500.34,181.53,185.2,200.18,163.99,195.63,182.52,327.11,559.21,176.96,215.25,142.15,136.13,182.8,184.37,189.45,499.92,609.13,123.72,114.71,124.59,121.46,92.43,100.1,94.31,89.88,202.06,87.34,203.1,85.19,118.61,92.67,112.31,95.37,98.81,115.34,229.44,80.4,202.55,81.37,208.78,84.23,202.23,244.26,156.01,121.35,127.05,96.28,215.47,77.21,127.17,83.85,235.32,93.33,242.26,79.46,99.5,100.35,96.35,268.08,274.41,87.95,102.49,111.67,91.86,90.73,99.45,105.8,104.8,98.14,89.49,101.57,240.01,82.1,96.9,107.88,90.83,89.58,0,0,93.64,222.62,121.11,92.03,0,0,0,0,0,0
184.22,181.93,593.11,642.91,164.77,181.63,454.34,208.52,190.82,186.04,159.66,134.24,163.95,499.57,181.25,184.91,199.87,163.74,195.33,182.24,326.6,558.34,176.69,214.91,141.93,135.92,182.52,184.09,189.15,499.15,608.19,123.53,114.53,124.4,121.27,92.28,99.94,94.17,89.74,201.75,87.21,202.79,85.05,118.42,92.53,112.14,95.22,98.65,115.16,229.07,80.27,202.24,81.24,208.45,84.1,201.92,243.89,155.77,121.16,126.85,96.13,215.13,77.09,126.97,83.72,234.95,93.18,241.89,79.33,99.35,100.19,96.2,267.66,273.99,87.81,102.33,111.5,91.72,90.59,99.3,105.64,104.64,97.98,89.35,101.42,239.63,81.97,96.75,107.71,90.69,89.45,0,0,93.49,222.27,120.92,91.89,0,0,0,0,0,0
175.72,173.53,565.72,613.22,157.16,173.24,433.36,198.89,182.01,177.45,152.29,128.04,156.38,476.5,172.88,176.37,190.64,156.18,186.31,173.82,311.52,532.57,168.53,204.99,135.37,129.65,174.09,175.59,180.42,476.1,580.1,117.82,109.24,118.65,115.67,88.02,95.33,89.82,85.59,192.44,83.18,193.42,81.13,112.96,88.26,106.96,90.83,94.1,109.84,218.5,76.57,192.9,77.49,198.83,80.22,192.59,232.62,148.58,115.57,120.99,91.69,205.2,73.53,121.11,79.85,224.1,88.88,230.73,75.67,94.76,95.57,91.76,255.31,261.34,83.75,97.6,106.35,87.49,86.41,94.72,100.76,99.81,93.46,85.23,96.73,228.57,78.19,92.29,102.74,86.5,85.32,0,0,89.18,212.02,115.34,87.65,0,0,0,0,0,0
163.28,161.25,525.69,569.83,146.04,160.98,402.69,184.82,169.13,164.89,141.51,118.98,145.32,442.78,160.65,163.89,177.15,145.13,173.12,161.52,289.48,494.88,156.61,190.48,125.79,120.47,161.77,163.16,167.65,442.41,539.06,109.49,101.51,110.26,107.48,81.79,88.58,83.46,79.54,178.82,77.29,179.73,75.39,104.96,82.01,99.39,84.4,87.44,102.07,203.04,71.15,179.25,72.01,184.76,74.54,178.97,216.16,138.06,107.39,112.43,85.2,190.67,68.33,112.54,74.2,208.25,82.59,214.4,70.32,88.06,88.81,85.26,237.24,242.85,77.83,90.7,98.82,81.3,80.29,88.01,93.63,92.75,86.85,79.2,89.89,212.39,72.65,85.76,95.47,80.38,79.28,0,0,82.87,197.01,107.18,81.44,0,0,0,0,0,0
155.13,153.2,499.45,541.39,138.75,152.95,382.6,175.59,160.69,156.66,134.45,113.04,138.07,420.69,152.63,155.71,168.31,137.88,164.49,153.46,275.03,470.19,148.79,180.98,119.52,114.46,153.7,155.02,159.29,420.34,512.16,104.02,96.45,104.76,102.12,77.71,84.16,79.3,75.57,169.9,73.44,170.77,71.62,99.73,77.92,94.43,80.19,83.08,96.98,192.91,67.6,170.31,68.41,175.54,70.82,170.04,205.38,131.17,102.03,106.82,80.95,181.16,64.92,106.92,70.5,197.85,78.47,203.7,66.81,83.66,84.37,81.01,225.4,230.73,73.94,86.17,93.89,77.24,76.28,83.62,88.96,88.12,82.51,75.25,85.4,201.8,69.03,81.48,90.7,76.37,75.32,0,0,78.73,187.18,101.83,77.38,0,0,0,0,0,0
148.17,146.32,477.02,517.07,132.52,146.08,365.41,167.71,153.47,149.62,128.41,107.96,131.86,401.79,145.78,148.72,160.75,131.69,157.1,146.57,262.68,449.07,142.11,172.85,114.15,109.32,146.8,148.06,152.13,401.45,489.16,99.35,92.11,100.05,97.53,74.22,80.38,75.74,72.17,162.27,70.14,163.1,68.41,95.25,74.42,90.19,76.59,79.35,92.62,184.24,64.56,162.65,65.34,167.65,67.64,162.4,196.15,125.28,97.45,102.02,77.32,173.02,62,102.12,67.33,188.97,74.94,194.55,63.81,79.9,80.58,77.37,215.27,220.36,70.62,82.3,89.68,73.77,72.86,79.86,84.96,84.16,78.81,71.87,81.57,192.74,65.93,77.82,86.63,72.94,71.94,0,0,75.19,178.77,97.26,73.9,0,0,0,0,0,0
141.99,140.22,457.15,495.52,127,139.99,350.18,160.72,147.08,143.39,123.06,103.46,126.37,385.04,139.7,142.52,154.05,126.2,150.55,140.46,251.73,430.35,136.19,165.65,109.39,104.76,140.68,141.89,145.79,384.72,468.76,95.21,88.28,95.88,93.47,71.13,77.03,72.58,69.17,155.5,67.22,156.3,65.56,91.28,71.32,86.43,73.39,76.04,88.76,176.57,61.87,155.87,62.62,160.67,64.82,155.63,187.98,120.06,93.39,97.77,74.09,165.81,59.42,97.86,64.53,181.09,71.82,186.45,61.15,76.57,77.23,74.15,206.31,211.19,67.68,78.87,85.94,70.69,69.82,76.54,81.42,80.65,75.52,68.87,78.17,184.7,63.18,74.57,83.02,69.9,68.94,0,0,72.06,171.32,93.2,70.82,0,0,0,0,0,0
141.25,139.49,454.76,492.94,126.34,139.26,348.36,159.88,146.31,142.64,122.42,102.93,125.71,383.04,138.97,141.78,153.25,125.54,149.77,139.73,250.42,428.11,135.48,164.78,108.82,104.22,139.95,141.15,145.03,382.72,466.33,94.71,87.82,95.38,92.98,70.76,76.63,72.2,68.81,154.7,66.87,155.49,65.22,90.8,70.95,85.98,73.01,75.64,88.3,175.64,61.55,155.07,62.29,159.82,64.48,154.83,187.01,119.44,92.9,97.26,73.71,164.95,59.11,97.36,64.19,180.15,71.45,185.47,60.83,76.18,76.82,73.76,205.23,210.09,67.33,78.46,85.49,70.33,69.46,76.14,81,80.23,75.13,68.51,77.76,183.74,62.85,74.19,82.59,69.53,68.58,0,0,71.69,170.43,92.72,70.46,0,0,0,0,0,0
144.72,142.92,465.93,505.06,129.44,142.68,356.92,163.81,149.9,146.15,125.43,105.45,128.8,392.45,142.39,145.26,157.01,128.63,153.44,143.16,256.57,438.63,138.8,168.83,111.49,106.78,143.38,144.61,148.59,392.12,477.78,97.04,89.97,97.72,95.27,72.5,78.51,73.98,70.5,158.49,68.51,159.31,66.82,93.03,72.69,88.09,74.8,77.5,90.47,179.96,63.06,158.87,63.82,163.76,66.07,158.63,191.6,122.37,95.18,99.65,75.52,169,60.56,99.75,65.77,184.57,73.2,190.03,62.32,78.05,78.71,75.57,210.27,215.24,68.98,80.39,87.59,72.05,71.16,78.01,82.99,82.2,76.97,70.2,79.67,188.26,64.4,76.01,84.62,71.24,70.27,0,0,73.45,174.62,94.99,72.19,0,0,0,0,0,0
161.34,159.33,519.44,563.05,144.3,159.07,397.9,182.62,167.12,162.93,139.83,117.56,143.59,437.51,158.74,161.94,175.04,143.4,171.06,159.6,286.03,488.99,154.74,188.22,124.3,119.04,159.85,161.22,165.66,437.15,532.64,108.18,100.3,108.94,106.2,80.82,87.53,82.47,78.59,176.7,76.37,177.6,74.49,103.71,81.04,98.21,83.39,86.4,100.86,200.62,70.3,177.11,71.15,182.56,73.65,176.84,213.59,136.42,106.11,111.09,84.19,188.41,67.52,111.2,73.32,205.77,81.61,211.85,69.48,87.01,87.75,84.25,234.41,239.95,76.9,89.62,97.65,80.33,79.34,86.97,92.52,91.64,85.81,78.26,88.82,209.86,71.79,84.74,94.33,79.42,78.34,0,0,81.88,194.67,105.9,80.47,0,0,0,0,0,0
193.61,191.19,623.32,675.66,173.16,190.88,477.48,219.14,200.54,195.51,167.8,141.08,172.31,525.01,190.49,194.33,210.05,172.08,205.28,191.52,343.24,586.79,185.69,225.86,149.16,142.85,191.82,193.46,198.79,524.58,639.17,129.82,120.37,130.73,127.45,96.99,105.04,98.96,94.31,212.04,91.65,213.12,89.39,124.46,97.24,117.85,100.07,103.68,121.03,240.75,84.36,212.54,85.38,219.07,88.39,212.2,256.32,163.71,127.34,133.31,101.03,226.09,81.02,133.44,87.98,246.92,97.93,254.22,83.37,104.41,105.3,101.1,281.3,287.96,92.28,107.54,117.18,96.39,95.2,104.36,111.02,109.97,102.98,93.91,106.58,251.84,86.15,101.68,113.2,95.3,94,0,0,98.26,233.6,127.08,96.57,0,0,0,0,0,0
216.36,213.66,696.57,755.06,193.51,213.31,533.59,244.89,224.11,218.49,187.52,157.65,192.55,586.72,212.87,217.17,234.73,192.3,229.4,214.03,383.58,655.75,207.51,252.4,166.68,159.63,214.36,216.2,222.15,586.22,714.28,145.08,134.51,146.1,142.42,108.38,117.38,110.59,105.39,236.95,102.42,238.16,99.89,139.08,108.67,131.7,111.83,115.86,135.25,269.04,94.28,237.51,95.41,244.81,98.77,237.14,286.43,182.94,142.3,148.98,112.9,252.66,90.54,149.12,98.32,275.93,109.44,284.09,93.17,116.68,117.67,112.98,314.36,321.79,103.13,120.18,130.95,107.72,106.39,116.62,124.07,122.9,115.08,104.94,119.11,281.44,96.27,113.63,126.5,106.5,105.05,0,0,109.8,261.05,142.02,107.92,0,0,0,0,0,0
224.76,221.96,723.61,784.38,201.03,221.59,554.31,254.4,232.81,226.97,194.8,163.77,200.03,609.49,221.13,225.6,243.85,199.77,238.31,222.34,398.47,681.21,215.57,262.2,173.15,165.83,222.68,224.59,230.77,608.99,742.02,150.71,139.73,151.77,147.95,112.59,121.94,114.89,109.48,246.16,106.4,247.41,103.77,144.48,112.89,136.81,116.18,120.36,140.5,279.49,97.94,246.73,99.12,254.32,102.61,246.35,297.56,190.05,147.83,154.76,117.28,262.47,94.06,154.91,102.14,286.65,113.68,295.12,96.79,121.21,122.24,117.37,326.56,334.29,107.13,124.84,136.03,111.9,110.52,121.15,128.88,127.67,119.55,109.02,123.73,292.37,100.01,118.04,131.41,110.64,109.13,0,0,114.07,271.18,147.53,112.11,0,0,0,0,0,0
224.2,221.4,721.8,782.41,200.52,221.04,552.92,253.76,232.23,226.4,194.31,163.36,199.53,607.96,220.58,225.03,243.24,199.27,237.71,221.78,397.47,679.5,215.03,261.55,172.72,165.41,222.12,224.03,230.19,607.46,740.16,150.33,139.38,151.39,147.58,112.31,121.63,114.6,109.21,245.54,106.13,246.79,103.51,144.12,112.61,136.47,115.88,120.06,140.15,278.78,97.69,246.12,98.87,253.68,102.35,245.73,296.81,189.57,147.46,154.37,116.99,261.81,93.82,154.52,101.88,285.93,113.4,294.38,96.55,120.91,121.93,117.07,325.74,333.44,106.86,124.53,135.69,111.62,110.24,120.85,128.56,127.35,119.25,108.74,123.42,291.63,99.76,117.75,131.08,110.36,108.85,0,0,113.78,270.51,147.16,111.83,0,0,0,0,0,0
222.81,220.03,717.32,777.55,199.28,219.67,549.49,252.19,230.79,225,193.1,162.35,198.29,604.2,219.21,223.64,241.73,198.03,236.23,220.4,395,675.28,213.7,259.92,171.65,164.39,220.75,222.64,228.77,603.69,735.56,149.4,138.52,150.45,146.67,111.61,120.88,113.89,108.53,244.01,105.47,245.25,102.87,143.23,111.91,135.62,115.17,119.32,139.28,277.05,97.09,244.59,98.26,252.11,101.72,244.21,294.96,188.39,146.54,153.42,116.26,260.19,93.24,153.56,101.25,284.16,112.7,292.56,95.95,120.16,121.18,116.35,323.72,331.37,106.2,123.76,134.85,110.93,109.56,120.1,127.76,126.56,118.51,108.07,122.66,289.82,99.14,117.02,130.27,109.68,108.18,0,0,113.07,268.82,146.25,111.13,0,0,0,0,0,0
224.31,221.51,722.16,782.8,200.62,221.15,553.19,253.89,232.34,226.51,194.4,163.44,199.63,608.26,220.69,225.14,243.36,199.36,237.83,221.89,397.67,679.83,215.13,261.67,172.81,165.5,222.23,224.14,230.31,607.75,740.52,150.4,139.45,151.46,147.65,112.36,121.69,114.66,109.26,245.65,106.18,246.91,103.56,144.19,112.66,136.54,115.94,120.12,140.22,278.93,97.74,246.23,98.92,253.8,102.4,245.86,296.96,189.66,147.53,154.45,117.05,261.94,93.87,154.6,101.93,286.07,113.46,294.53,96.59,120.97,121.99,117.13,325.9,333.61,106.91,124.59,135.76,111.68,110.3,120.91,128.62,127.41,119.3,108.8,123.48,291.78,99.81,117.81,131.15,110.42,108.91,0,0,113.84,270.64,147.23,111.88,0,0,0,0,0,0
220.17,217.42,708.83,768.34,196.92,217.07,542.98,249.2,228.05,222.33,190.81,160.43,195.94,597.03,216.62,220.99,238.86,195.68,233.44,217.79,390.33,667.29,211.16,256.84,169.62,162.44,218.13,220,226.06,596.54,726.86,147.63,136.88,148.67,144.93,110.29,119.44,112.54,107.24,241.12,104.22,242.35,101.65,141.53,110.58,134.02,113.8,117.9,137.63,273.77,95.94,241.69,97.09,249.13,100.51,241.31,291.47,186.16,144.8,151.6,114.89,257.11,92.14,151.75,100.05,280.79,111.36,289.09,94.81,118.73,119.74,114.97,319.89,327.45,104.94,122.29,133.25,109.62,108.26,118.67,126.25,125.06,117.1,106.79,121.2,286.39,97.97,115.63,128.73,108.38,106.9,0,0,111.74,265.64,144.52,109.82,0,0,0,0,0,0
214.65,211.97,691.07,749.09,191.99,211.63,529.38,242.96,222.34,216.76,186.03,156.41,191.03,582.08,211.19,215.45,232.88,190.78,227.59,212.34,380.55,650.57,205.87,250.41,165.37,158.37,212.67,214.49,220.39,581.6,708.64,143.93,133.45,144.94,141.3,107.53,116.45,109.72,104.56,235.08,101.61,236.28,99.1,137.98,107.81,130.66,110.95,114.95,134.18,266.92,93.53,235.64,94.66,242.88,97.99,235.27,284.17,181.5,141.18,147.8,112.01,250.66,89.83,147.94,97.55,273.76,108.57,281.84,92.44,115.76,116.74,112.09,311.87,319.25,102.31,119.23,129.91,106.87,105.55,115.7,123.09,121.93,114.17,104.11,118.17,279.21,95.51,112.74,125.5,105.66,104.22,0,0,108.94,258.99,140.9,107.07,0,0,0,0,0,0
211.04,208.41,679.45,736.5,188.76,208.07,520.48,238.87,218.6,213.12,182.91,153.78,187.82,572.29,207.64,211.83,228.96,187.57,223.76,208.77,374.15,639.63,202.41,246.2,162.59,155.71,209.09,210.88,216.69,571.81,696.73,141.51,131.2,142.51,138.92,105.72,114.49,107.88,102.8,231.13,99.9,232.31,97.44,135.66,106,128.46,109.08,113.02,131.93,262.43,91.96,231.67,93.07,238.8,96.34,231.31,279.4,178.45,138.8,145.32,110.13,246.44,88.32,145.46,95.91,269.15,106.75,277.11,90.88,113.81,114.78,110.2,306.63,313.88,100.59,117.22,127.73,105.07,103.78,113.76,121.02,119.88,112.25,102.36,116.18,274.52,93.9,110.84,123.39,103.89,102.47,0,0,107.1,254.63,138.53,105.27,0,0,0,0,0,0
213.86,211.19,688.51,746.32,191.28,210.84,527.42,242.06,221.52,215.96,185.35,155.83,190.33,579.92,210.41,214.65,232.02,190.08,226.75,211.55,379.14,648.16,205.11,249.48,164.75,157.79,211.88,213.7,219.58,579.44,706.03,143.4,132.95,144.41,140.78,107.13,116.02,109.31,104.17,234.21,101.23,235.4,98.74,137.47,107.41,130.18,110.54,114.52,133.69,265.93,93.19,234.76,94.31,241.98,97.63,234.4,283.12,180.83,140.65,147.26,111.6,249.74,89.5,147.4,97.19,272.74,108.17,280.81,92.09,115.33,116.31,111.67,310.72,318.07,101.93,118.79,129.43,106.47,105.16,115.27,122.63,121.47,113.75,103.73,117.73,278.19,95.16,112.32,125.04,105.27,103.83,0,0,108.53,258.03,140.37,106.67,0,0,0,0,0,0
215.31,212.63,693.19,751.39,192.57,212.28,531,243.7,223.02,217.43,186.6,156.89,191.62,583.86,211.84,216.11,233.59,191.37,228.29,212.99,381.71,652.57,206.51,251.18,165.87,158.86,213.32,215.15,221.07,583.38,710.82,144.37,133.86,145.39,141.73,107.86,116.81,110.06,104.88,235.8,101.92,237.01,99.41,138.41,108.14,131.06,111.29,115.3,134.59,267.74,93.82,236.36,94.95,243.63,98.29,236,285.04,182.06,141.61,148.26,112.35,251.43,90.1,148.4,97.85,274.59,108.9,282.71,92.72,116.11,117.1,112.43,312.84,320.23,102.63,119.59,130.31,107.2,105.87,116.06,123.46,122.3,114.52,104.43,118.53,280.07,95.8,113.08,125.89,105.99,104.54,0,0,109.27,259.78,141.33,107.39,0,0,0,0,0,0
221.71,218.95,713.8,773.74,198.3,218.59,546.79,250.95,229.65,223.89,192.15,161.55,197.32,601.23,218.14,222.54,240.54,197.06,235.07,219.32,393.06,671.96,212.65,258.65,170.81,163.58,219.66,221.55,227.64,600.72,731.96,148.66,137.84,149.71,145.95,111.06,120.28,113.33,108,242.82,104.95,244.06,102.36,142.52,111.36,134.96,114.6,118.73,138.6,275.69,96.61,243.38,97.77,250.87,101.22,243.01,293.52,187.47,145.82,152.66,115.69,258.91,92.78,152.81,100.75,282.76,112.14,291.12,95.48,119.57,120.58,115.78,322.13,329.75,105.68,123.15,134.19,110.39,109.02,119.51,127.13,125.94,117.92,107.54,122.05,288.4,98.65,116.44,129.63,109.14,107.65,0,0,112.52,267.5,145.53,110.59,0,0,0,0,0,0
228.48,225.63,735.59,797.35,204.35,225.26,563.48,258.61,236.66,230.73,198.02,166.48,203.34,619.58,224.79,229.33,247.88,203.07,242.25,226.02,405.06,692.48,219.14,266.54,176.02,168.57,226.37,228.31,234.59,619.06,754.3,153.2,142.04,154.28,150.4,114.45,123.95,116.79,111.29,250.23,108.16,251.51,105.49,146.87,114.76,139.08,118.1,122.35,142.83,284.11,99.56,250.82,100.76,258.53,104.31,250.43,302.48,193.19,150.27,157.32,119.23,266.82,95.61,157.47,103.83,291.4,115.57,300.01,98.39,123.22,124.26,119.31,331.96,339.81,108.9,126.91,138.28,113.75,112.35,123.16,131.02,129.78,121.52,110.82,125.78,297.2,101.66,120,133.59,112.47,110.93,0,0,115.95,275.67,149.97,113.96,0,0,0,0,0,0
231.23,228.35,744.46,806.97,206.82,227.98,570.28,261.73,239.52,233.51,200.41,168.49,205.79,627.06,227.51,232.1,250.87,205.52,245.17,228.74,409.95,700.83,221.78,269.76,178.14,170.61,229.1,231.06,237.42,626.53,763.4,155.05,143.76,156.14,152.22,115.83,125.45,118.2,112.64,253.24,109.46,254.53,106.76,148.65,116.14,140.76,119.52,123.83,144.55,287.53,100.76,253.84,101.97,261.64,105.56,253.45,306.13,195.52,152.08,159.22,120.66,270.03,96.77,159.37,105.08,294.91,116.96,303.62,99.58,124.7,125.76,120.75,335.97,343.92,110.22,128.44,139.95,115.13,113.71,124.64,132.6,131.35,122.99,112.16,127.3,300.79,102.89,121.45,135.2,113.83,112.27,0,0,117.35,279,151.78,115.34,0,0,0,0,0,0
226.06,223.24,727.8,788.91,202.19,222.88,557.52,255.87,234.16,228.28,195.92,164.72,201.19,613.02,222.41,226.9,245.26,200.92,239.68,223.62,400.77,685.15,216.82,263.72,174.16,166.79,223.97,225.89,232.11,612.51,746.31,151.58,140.54,152.65,148.81,113.24,122.64,115.55,110.12,247.58,107.01,248.84,104.37,145.32,113.54,137.61,116.85,121.06,141.31,281.1,98.5,248.16,99.69,255.79,103.2,247.78,299.27,191.14,148.68,155.66,117.96,263.99,94.6,155.81,102.73,288.3,114.34,296.82,97.35,121.91,122.95,118.05,328.45,336.21,107.75,125.57,136.82,112.55,111.16,121.85,129.63,128.41,120.24,109.65,124.45,294.06,100.59,118.73,132.17,111.28,109.76,0,0,114.73,272.75,148.38,112.76,0,0,0,0,0,0
219.51,216.77,706.71,766.04,196.33,216.42,541.36,248.46,227.37,221.67,190.24,159.95,195.36,595.25,215.97,220.33,238.15,195.1,232.74,217.14,389.16,665.29,210.53,256.08,169.11,161.96,217.48,219.34,225.38,594.76,724.68,147.19,136.47,148.22,144.5,109.96,119.09,112.2,106.92,240.4,103.91,241.63,101.35,141.11,110.25,133.62,113.46,117.55,137.22,272.95,95.65,240.97,96.8,248.38,100.21,240.59,290.61,185.61,144.37,151.15,114.54,256.34,91.86,151.29,99.75,279.95,111.03,288.22,94.53,118.38,119.38,114.62,318.93,326.47,104.63,121.93,132.85,109.29,107.94,118.32,125.87,124.68,116.75,106.47,120.84,285.53,97.67,115.29,128.34,108.05,106.58,0,0,111.4,264.85,144.08,109.49,0,0,0,0,0,0
201.51,199,648.77,703.24,180.23,198.67,496.97,228.09,208.73,203.49,174.65,146.83,179.34,546.45,198.26,202.26,218.62,179.1,213.66,199.34,357.25,610.75,193.27,235.08,155.24,148.68,199.65,201.36,206.9,545.99,665.26,135.12,125.28,136.07,132.65,100.94,109.32,103,98.16,220.69,95.39,221.81,93.04,129.54,101.21,122.66,104.16,107.91,125.97,250.57,87.81,221.21,88.87,228.01,91.99,220.87,266.78,170.39,132.53,138.75,105.15,235.32,84.33,138.89,91.57,257,101.92,264.59,86.78,108.67,109.6,105.23,292.79,299.7,96.05,111.93,121.96,100.33,99.09,108.62,115.55,114.46,107.18,97.74,110.93,262.12,89.66,105.83,117.82,99.19,97.84,0,0,102.27,243.13,132.27,100.51,0,0,0,0,0,0
