1,2,3,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120,121,122,123,124
239.12,236.14,769.86,834.5,213.87,235.75,589.73,270.66,247.69,241.48,207.24,174.24,212.81,648.45,235.27,240.01,259.43,212.53,253.53,236.55,423.93,724.74,229.35,278.96,184.22,176.43,236.91,238.94,245.52,647.9,789.44,160.34,148.66,161.47,157.41,119.79,129.73,122.23,116.48,261.88,113.19,263.22,110.4,153.72,120.1,145.56,123.6,128.05,149.48,297.34,104.2,262.5,105.45,270.58,109.16,262.1,316.57,202.19,157.27,164.65,124.78,279.24,100.07,164.81,108.67,304.97,120.95,313.98,102.98,128.96,130.05,124.87,347.43,355.64,113.98,132.82,144.73,119.05,117.58,128.89,137.12,135.83,127.18,115.98,131.64,311.05,106.4,125.59,139.81,117.71,116.1,0,0,121.36,288.51,156.96,119.27,0,0,0,0,0,0
221.81,219.04,714.1,774.07,198.39,218.68,547.03,251.06,229.75,223.99,192.24,161.62,197.4,601.49,218.23,222.63,240.64,197.14,235.17,219.42,393.23,672.25,212.74,258.76,170.88,163.65,219.76,221.64,227.74,600.99,732.27,148.73,137.9,149.77,146.01,111.11,120.33,113.38,108.04,242.91,105,244.16,102.41,142.58,111.41,135.02,114.65,118.78,138.66,275.82,96.65,243.49,97.82,250.98,101.26,243.11,293.64,187.55,145.88,152.73,115.74,259.02,92.82,152.88,100.8,282.88,112.19,291.24,95.52,119.62,120.63,115.83,322.27,329.89,105.72,123.2,134.24,110.43,109.07,119.56,127.19,125.99,117.97,107.58,122.11,288.52,98.69,116.49,129.69,109.19,107.69,0,0,112.57,267.62,145.59,110.64,0,0,0,0,0,0
200.85,198.34,646.63,700.92,179.64,198.02,495.34,227.34,208.04,202.82,174.07,146.35,178.75,544.65,197.61,201.6,217.9,178.51,212.95,198.68,356.08,608.74,192.64,234.31,154.73,148.19,198.99,200.7,206.22,544.19,663.08,134.67,124.87,135.62,132.21,100.61,108.96,102.66,97.83,219.96,95.08,221.09,92.73,129.11,100.88,122.26,103.82,107.56,125.55,249.75,87.52,220.48,88.57,227.26,91.69,220.14,265.9,169.83,132.1,138.3,104.81,234.54,84.05,138.43,91.27,256.15,101.59,263.72,86.49,108.31,109.24,104.88,291.82,298.72,95.73,111.56,121.56,100,98.76,108.26,115.17,114.09,106.83,97.42,110.57,261.26,89.37,105.49,117.43,98.87,97.52,0,0,101.93,242.33,131.84,100.18,0,0,0,0,0,0
194.45,192.03,626.03,678.6,173.92,191.71,479.56,220.09,201.41,196.36,168.53,141.69,173.05,527.3,191.31,195.18,210.96,172.83,206.17,192.35,344.73,589.34,186.5,226.84,149.8,143.47,192.65,194.3,199.65,526.86,641.96,130.38,120.89,131.3,128,97.41,105.49,99.39,94.72,212.95,92.05,214.04,89.78,125,97.67,118.36,100.51,104.13,121.55,241.8,84.73,213.46,85.75,220.02,88.77,213.13,257.43,164.42,127.89,133.89,101.47,227.07,81.37,134.02,88.37,248,98.35,255.32,83.74,104.86,105.76,101.54,282.52,289.2,92.68,108.01,117.69,96.81,95.62,104.81,111.5,110.45,103.42,94.31,107.05,252.94,86.52,102.13,113.69,95.72,94.41,0,0,98.68,234.61,127.64,96.99,0,0,0,0,0,0
188.87,186.52,608.07,659.13,168.93,186.21,465.8,213.78,195.64,190.73,163.69,137.62,168.09,512.17,185.83,189.58,204.91,167.87,200.25,186.84,334.84,572.43,181.15,220.34,145.51,139.35,187.13,188.73,193.92,511.74,623.54,126.64,117.42,127.54,124.33,94.61,102.47,96.54,92,206.84,89.41,207.9,87.2,121.41,94.86,114.97,97.63,101.14,118.07,234.86,82.3,207.34,83.29,213.71,86.22,207.01,250.04,159.7,124.22,130.05,98.56,220.56,79.04,130.18,85.83,240.88,95.53,248,81.34,101.86,102.72,98.63,274.42,280.91,90.02,104.91,114.31,94.04,92.87,101.81,108.3,107.28,100.46,91.61,103.97,245.68,84.04,99.2,110.43,92.97,91.7,0,0,95.85,227.88,123.97,94.21,0,0,0,0,0,0
183.35,181.06,590.29,639.85,163.99,180.77,452.18,207.53,189.91,185.15,158.9,133.6,163.17,497.19,180.39,184.03,198.92,162.96,194.4,181.37,325.05,555.7,175.85,213.89,141.25,135.28,181.65,183.21,188.25,496.78,605.3,122.94,113.99,123.81,120.69,91.85,99.47,93.72,89.31,200.8,86.79,201.83,84.65,117.86,92.09,111.61,94.77,98.19,114.61,227.99,79.89,201.27,80.86,207.46,83.7,200.96,242.73,155.03,120.59,126.25,95.68,214.11,76.73,126.37,83.32,233.83,92.74,240.75,78.96,98.88,99.72,95.74,266.39,272.69,87.39,101.84,110.97,91.29,90.16,98.83,105.14,104.15,97.52,88.93,100.93,238.5,81.58,96.3,107.2,90.25,89.02,0,0,93.05,221.22,120.35,91.45,0,0,0,0,0,0
184.09,181.8,592.68,642.45,164.65,181.5,454.01,208.37,190.68,185.9,159.55,134.14,163.84,499.21,181.12,184.78,199.73,163.62,195.19,182.11,326.37,557.94,176.56,214.76,141.82,135.82,182.39,183.95,189.02,498.79,607.76,123.44,114.45,124.31,121.18,92.22,99.87,94.1,89.67,201.61,87.14,202.64,84.99,118.34,92.46,112.06,95.15,98.58,115.08,228.92,80.22,202.09,81.18,208.31,84.04,201.78,243.72,155.66,121.08,126.76,96.06,214.98,77.04,126.88,83.66,234.78,93.11,241.72,79.28,99.28,100.12,96.13,267.47,273.8,87.75,102.25,111.42,91.66,90.52,99.23,105.56,104.57,97.91,89.29,101.34,239.46,81.91,96.69,107.63,90.62,89.38,0,0,93.43,222.12,120.84,91.82,0,0,0,0,0,0
194,191.58,624.58,677.03,173.52,191.27,478.45,219.58,200.95,195.91,168.14,141.36,172.65,526.08,190.87,194.72,210.47,172.43,205.69,191.91,343.94,587.98,186.07,226.32,149.46,143.13,192.21,193.85,199.19,525.64,640.47,130.08,120.61,131,127.7,97.18,105.25,99.16,94.5,212.46,91.83,213.55,89.57,124.71,97.44,118.09,100.28,103.89,121.27,241.23,84.53,212.96,85.55,219.52,88.56,212.64,256.83,164.04,127.59,133.58,101.23,226.55,81.19,133.71,88.16,247.42,98.13,254.73,83.54,104.62,105.51,101.3,281.87,288.53,92.47,107.76,117.42,96.59,95.4,104.57,111.24,110.2,103.18,94.1,106.8,252.35,86.32,101.89,113.43,95.5,94.19,0,0,98.46,234.08,127.34,96.77,0,0,0,0,0,0
208.58,205.98,671.53,727.92,186.56,205.64,514.41,236.09,216.05,210.63,180.77,151.99,185.63,565.62,205.22,209.36,226.3,185.39,221.15,206.33,369.79,632.17,200.05,243.33,160.69,153.89,206.65,208.43,214.16,565.15,688.61,139.86,129.67,140.85,137.3,104.49,113.16,106.62,101.6,228.43,98.74,229.6,96.3,134.08,104.76,126.97,107.81,111.7,130.39,259.37,90.89,228.97,91.98,236.01,95.22,228.62,276.14,176.37,137.19,143.62,108.84,243.58,87.29,143.76,94.79,266.01,105.5,273.88,89.82,112.49,113.44,108.92,303.06,310.22,99.42,115.86,126.24,103.85,102.57,112.43,119.61,118.48,110.94,101.17,114.83,271.32,92.81,109.55,121.95,102.68,101.27,0,0,105.86,251.66,136.91,104.04,0,0,0,0,0,0
239.7,236.72,771.73,836.53,214.39,236.33,591.17,271.32,248.29,242.06,207.75,174.66,213.33,650.02,235.84,240.6,260.06,213.05,254.15,237.12,424.96,726.51,229.9,279.64,184.67,176.86,237.49,239.53,246.12,649.47,791.36,160.73,149.02,161.86,157.79,120.08,130.04,122.53,116.76,262.52,113.47,263.86,110.67,154.09,120.4,145.91,123.9,128.37,149.84,298.07,104.45,263.14,105.71,271.23,109.43,262.74,317.34,202.68,157.66,165.05,125.08,279.91,100.31,165.21,108.93,305.71,121.24,314.74,103.23,129.27,130.37,125.17,348.28,356.51,114.25,133.14,145.08,119.34,117.87,129.21,137.45,136.16,127.49,116.27,131.96,311.81,106.66,125.89,140.15,118,116.38,0,0,121.65,289.22,157.34,119.56,0,0,0,0,0,0
257.35,254.14,828.53,898.1,230.17,253.72,634.68,291.29,266.56,259.88,223.04,187.52,229.03,697.86,253.2,258.31,279.2,228.73,272.86,254.57,456.24,779.98,246.82,300.22,198.26,189.87,254.97,257.16,264.23,697.28,849.6,172.56,159.99,173.77,169.4,128.91,139.61,131.54,125.36,281.84,121.82,283.28,118.82,165.43,129.26,156.65,133.02,137.81,160.87,320.01,112.14,282.51,113.49,291.2,117.48,282.07,340.7,217.6,169.26,177.2,134.29,300.52,107.7,177.37,116.95,328.21,130.17,337.91,110.82,138.78,139.96,134.38,373.91,382.75,122.66,142.94,155.76,128.13,126.55,138.72,147.57,146.18,136.88,124.82,141.67,334.75,114.51,135.16,150.47,126.68,124.95,0,0,130.6,310.51,168.92,128.36,0,0,0,0,0,0
257.63,254.42,829.45,899.1,230.43,254,635.38,291.61,266.86,260.17,223.29,187.73,229.29,698.64,253.48,258.59,279.51,228.98,273.16,254.86,456.75,780.84,247.1,300.55,198.48,190.08,255.25,257.44,264.53,698.05,850.54,172.75,160.17,173.97,169.59,129.06,139.77,131.69,125.5,282.15,121.96,283.59,118.95,165.62,129.4,156.82,133.17,137.97,161.05,320.37,112.26,282.82,113.62,291.51,117.61,282.38,341.07,217.84,169.45,177.4,134.44,300.86,107.81,177.57,117.08,328.57,130.31,338.28,110.95,138.94,140.12,134.53,374.32,383.17,122.8,143.1,155.93,128.27,126.69,138.87,147.73,146.34,137.03,124.96,141.83,335.13,114.64,135.31,150.63,126.82,125.09,0,0,130.75,310.85,169.11,128.51,0,0,0,0,0,0
249.36,246.26,802.83,870.24,223.03,245.85,614.99,282.25,258.29,251.82,216.12,181.7,221.93,676.22,245.34,250.29,270.54,221.63,264.39,246.68,442.09,755.78,239.17,290.91,192.11,183.98,247.06,249.18,256.04,675.65,823.25,167.21,155.03,168.38,164.15,124.92,135.28,127.46,121.47,273.09,118.04,274.5,115.13,160.3,125.25,151.79,128.89,133.54,155.88,310.08,108.66,273.74,109.97,282.16,113.84,273.32,330.13,210.85,164.01,171.7,130.12,291.2,104.35,171.87,113.32,318.02,126.13,327.43,107.39,134.48,135.62,130.22,362.31,370.88,118.86,138.51,150.92,124.15,122.62,134.41,142.99,141.64,132.63,120.95,137.28,324.37,110.96,130.97,145.8,122.75,121.07,0,0,126.55,300.87,163.68,124.38,0,0,0,0,0,0
244.41,241.36,786.87,852.95,218.6,240.97,602.77,276.64,253.16,246.81,211.82,178.09,217.52,662.77,240.47,245.32,265.16,217.23,259.14,241.77,433.3,740.75,234.41,285.12,188.29,180.33,242.15,244.23,250.95,662.23,806.89,163.88,151.95,165.04,160.89,122.43,132.6,124.93,119.05,267.67,115.7,269.04,112.84,157.11,122.76,148.77,126.33,130.88,152.78,303.92,106.5,268.31,107.78,276.55,111.58,267.89,323.57,206.66,160.75,168.29,127.54,285.42,102.28,168.45,111.07,311.71,123.62,320.92,105.25,131.81,132.93,127.63,355.11,363.51,116.5,135.76,147.92,121.69,120.18,131.74,140.15,138.83,130,118.55,134.55,317.92,108.75,128.36,142.9,120.31,118.67,0,0,124.04,294.9,160.43,121.91,0,0,0,0,0,0
242.82,239.79,781.76,847.4,217.18,239.4,598.85,274.84,251.52,245.21,210.45,176.93,216.1,658.47,238.9,243.73,263.44,215.82,257.45,240.2,430.49,735.94,232.89,283.27,187.07,179.16,240.57,242.64,249.32,657.92,801.64,162.82,150.96,163.96,159.84,121.64,131.73,124.12,118.28,265.93,114.94,267.28,112.11,156.09,121.96,147.81,125.51,130.03,151.79,301.94,105.81,266.56,107.08,274.76,110.85,266.15,321.47,205.32,159.7,167.2,126.71,283.56,101.62,167.36,110.35,309.68,122.82,318.83,104.57,130.95,132.06,126.8,352.8,361.15,115.74,134.88,146.96,120.89,119.4,130.89,139.24,137.93,129.15,117.78,133.67,315.86,108.04,127.53,141.97,119.53,117.9,0,0,123.23,292.97,159.39,121.12,0,0,0,0,0,0
239.16,236.18,769.98,834.63,213.91,235.79,589.82,270.7,247.72,241.51,207.28,174.27,212.84,648.55,235.3,240.05,259.47,212.56,253.57,236.58,424,724.85,229.38,279,184.25,176.45,236.95,238.98,245.56,648,789.56,160.36,148.68,161.49,157.43,119.8,129.75,122.25,116.5,261.92,113.21,263.26,110.42,153.74,120.12,145.58,123.62,128.07,149.5,297.39,104.21,262.55,105.47,270.61,109.18,262.14,316.62,202.22,157.3,164.68,124.8,279.28,100.08,164.84,108.68,305.01,120.97,314.03,102.99,128.98,130.07,124.89,347.48,355.7,113.99,132.84,144.75,119.07,117.6,128.91,137.14,135.85,127.2,116,131.66,311.1,106.42,125.61,139.83,117.73,116.12,0,0,121.37,288.56,156.98,119.29,0,0,0,0,0,0
239.65,236.66,771.54,836.33,214.34,236.27,591.02,271.25,248.23,242,207.7,174.62,213.28,649.86,235.78,240.54,260,213,254.09,237.06,424.86,726.32,229.85,279.57,184.62,176.81,237.43,239.47,246.06,649.32,791.16,160.69,148.99,161.82,157.75,120.05,130.01,122.5,116.73,262.45,113.44,263.79,110.64,154.05,120.37,145.88,123.87,128.33,149.81,298,104.43,263.08,105.68,271.17,109.4,262.67,317.26,202.63,157.62,165.01,125.05,279.85,100.29,165.17,108.91,305.64,121.21,314.66,103.2,129.24,130.34,125.14,348.19,356.42,114.23,133.11,145.04,119.31,117.84,129.17,137.42,136.12,127.46,116.24,131.93,311.73,106.63,125.86,140.12,117.97,116.36,0,0,121.62,289.14,157.3,119.53,0,0,0,0,0,0
235.47,232.54,758.11,821.77,210.61,232.16,580.73,266.53,243.91,237.79,204.08,171.58,209.56,638.55,231.68,236.35,255.47,209.29,249.67,232.94,417.46,713.68,225.85,274.7,181.41,173.74,233.3,235.3,241.77,638.01,777.39,157.89,146.39,159,155.01,117.96,127.75,120.36,114.7,257.89,111.47,259.2,108.72,151.37,118.27,143.34,121.71,126.1,147.2,292.81,102.61,258.49,103.84,266.45,107.5,258.1,311.74,199.11,154.87,162.14,122.88,274.97,98.54,162.3,107.01,300.31,119.1,309.18,101.4,126.99,128.07,122.96,342.12,350.21,112.24,130.79,142.52,117.24,115.79,126.93,135.03,133.75,125.24,114.21,129.63,306.3,104.78,123.67,137.68,115.91,114.33,0,0,119.5,284.11,154.56,117.45,0,0,0,0,0,0
231.82,228.93,746.35,809.02,207.34,228.56,571.72,262.39,240.12,234.1,200.92,168.92,206.31,628.64,228.08,232.69,251.51,206.04,245.79,229.32,410.99,702.6,222.34,270.44,178.59,171.04,229.68,231.65,238.02,628.12,765.33,155.44,144.12,156.54,152.6,116.13,125.77,118.5,112.92,253.88,109.74,255.18,107.03,149.02,116.44,141.11,119.83,124.14,144.92,288.27,101.02,254.48,102.23,262.3,105.83,254.09,306.91,196.02,152.47,159.62,120.97,270.72,97.01,159.78,105.35,295.66,117.26,304.4,99.83,125.02,126.08,121.05,336.82,344.78,110.5,128.77,140.31,115.42,113.99,124.96,132.93,131.68,123.3,112.44,127.62,301.55,103.15,121.75,135.54,114.12,112.56,0,0,117.65,279.71,152.17,115.63,0,0,0,0,0,0
230.79,227.91,743.04,805.43,206.42,227.54,569.19,261.23,239.06,233.06,200.02,168.17,205.4,625.85,227.07,231.65,250.39,205.13,244.7,228.3,409.16,699.49,221.36,269.24,177.8,170.28,228.66,230.62,236.97,625.33,761.93,154.75,143.48,155.84,151.92,115.61,125.21,117.97,112.42,252.76,109.25,254.05,106.56,148.36,115.92,140.49,119.29,123.59,144.27,286.99,100.57,253.35,101.78,261.14,105.36,252.97,305.54,195.15,151.79,158.92,120.43,269.51,96.58,159.07,104.88,294.35,116.74,303.04,99.39,124.46,125.52,120.52,335.33,343.26,110.01,128.19,139.68,114.91,113.49,124.4,132.34,131.09,122.75,111.94,127.05,300.21,102.69,121.21,134.94,113.61,112.06,0,0,117.13,278.46,151.49,115.12,0,0,0,0,0,0
235.86,232.92,759.37,823.13,210.96,232.54,581.7,266.97,244.31,238.19,204.42,171.87,209.91,639.61,232.06,236.74,255.9,209.64,250.08,233.32,418.16,714.86,226.22,275.16,181.71,174.02,233.68,235.69,242.18,639.07,778.68,158.15,146.64,159.27,155.26,118.15,127.96,120.56,114.89,258.31,111.65,259.63,108.9,151.62,118.47,143.57,121.92,126.31,147.44,293.3,102.78,258.93,104.02,266.88,107.68,258.52,312.25,199.44,155.13,162.41,123.08,275.44,98.71,162.57,107.19,300.81,119.3,309.71,101.57,127.2,128.28,123.17,342.7,350.8,112.42,131.01,142.75,117.43,115.98,127.14,135.25,133.98,125.45,114.4,129.84,306.81,104.95,123.88,137.91,116.11,114.52,0,0,119.7,284.59,154.82,117.65,0,0,0,0,0,0
241.52,238.51,777.56,842.85,216.01,238.11,595.64,273.37,250.17,243.89,209.32,175.98,214.94,654.93,237.62,242.42,262.03,214.66,256.07,238.91,428.18,731.99,231.64,281.75,186.06,178.19,239.28,241.34,247.98,654.38,797.34,161.94,150.15,163.08,158.98,120.98,131.03,123.45,117.64,264.5,114.33,265.86,111.51,155.26,121.31,147.01,124.84,129.34,150.98,300.32,105.24,265.13,106.51,273.28,110.26,264.72,319.74,204.21,158.85,166.3,126.03,282.04,101.07,166.46,109.76,308.02,122.16,317.12,104.01,130.25,131.35,126.12,350.91,359.21,115.12,134.15,146.17,120.25,118.76,130.18,138.49,137.19,128.46,117.14,132.96,314.16,107.47,126.85,141.21,118.89,117.26,0,0,122.57,291.4,158.53,120.47,0,0,0,0,0,0
249.88,246.76,804.48,872.03,223.49,246.36,616.25,282.83,258.83,252.34,216.56,182.08,222.38,677.6,245.85,250.81,271.1,222.09,264.94,247.18,443,757.33,239.66,291.5,192.5,184.36,247.57,249.69,256.56,677.04,824.94,167.55,155.35,168.73,164.49,125.17,135.56,127.73,121.72,273.66,118.29,275.05,115.37,160.63,125.5,152.1,129.16,133.81,156.2,310.72,108.88,274.31,110.2,282.74,114.07,273.88,330.81,211.28,164.35,172.06,130.39,291.8,104.57,172.22,113.55,318.68,126.39,328.09,107.61,134.75,135.9,130.48,363.05,371.64,119.1,138.79,151.23,124.41,122.87,134.69,143.29,141.93,132.9,121.2,137.56,325.03,111.18,131.24,146.1,123,121.32,0,0,126.81,301.49,164.02,124.64,0,0,0,0,0,0
255.49,252.31,822.55,891.62,228.51,251.89,630.1,289.19,264.64,258.01,221.43,186.17,227.38,692.83,251.37,256.44,277.19,227.08,270.89,252.74,452.95,774.35,245.04,298.05,196.83,188.5,253.13,255.3,262.33,692.25,843.47,171.31,158.84,172.52,168.18,127.98,138.61,130.6,124.45,279.8,120.94,281.24,117.96,164.24,128.32,155.52,132.06,136.82,159.71,317.71,111.33,280.47,112.67,289.1,116.64,280.03,338.24,216.03,168.04,175.92,133.32,298.36,106.92,176.09,116.11,325.84,129.23,335.47,110.02,137.78,138.96,133.42,371.21,379.99,121.78,141.91,154.63,127.2,125.63,137.72,146.51,145.12,135.89,123.92,140.65,332.34,113.68,134.18,149.38,125.77,124.05,0,0,129.66,308.26,167.7,127.44,0,0,0,0,0,0
242.79,239.76,781.66,847.29,217.15,239.37,598.77,274.81,251.48,245.18,210.42,176.91,216.07,658.38,238.87,243.69,263.41,215.79,257.42,240.17,430.43,735.85,232.86,283.23,187.04,179.13,240.54,242.61,249.28,657.83,801.54,162.8,150.94,163.94,159.82,121.62,131.72,124.1,118.26,265.9,114.93,267.25,112.09,156.07,121.94,147.79,125.49,130.02,151.77,301.9,105.79,266.52,107.07,274.71,110.84,266.11,321.42,205.29,159.68,167.18,126.69,283.51,101.6,167.34,110.33,309.64,122.8,318.79,104.55,130.93,132.05,126.78,352.75,361.09,115.72,134.86,146.94,120.88,119.39,130.87,139.22,137.91,129.13,117.76,133.66,315.81,108.03,127.51,141.95,119.51,117.88,0,0,123.22,292.93,159.36,121.1,0,0,0,0,0,0
224.39,221.59,722.41,783.08,200.69,221.23,553.39,253.98,232.42,226.6,194.47,163.5,199.7,608.48,220.77,225.22,243.44,199.43,237.91,221.97,397.81,680.08,215.21,261.77,172.87,165.56,222.31,224.22,230.39,607.98,740.79,150.46,139.5,151.52,147.71,112.4,121.73,114.7,109.3,245.74,106.22,247,103.6,144.24,112.7,136.59,115.98,120.16,140.27,279.02,97.78,246.32,98.95,253.9,102.44,245.94,297.07,189.73,147.58,154.51,117.09,262.03,93.9,154.65,101.97,286.17,113.5,294.63,96.63,121.01,122.04,117.17,326.02,333.73,106.95,124.64,135.81,111.72,110.34,120.95,128.67,127.46,119.35,108.84,123.53,291.88,99.84,117.85,131.2,110.46,108.95,0,0,113.88,270.74,147.29,111.92,0,0,0,0,0,0
210.88,208.25,678.93,735.94,188.61,207.91,520.08,238.69,218.43,212.96,182.77,153.66,187.68,571.86,207.48,211.67,228.79,187.43,223.59,208.61,373.86,639.14,202.26,246.01,162.46,155.59,208.93,210.72,216.52,571.38,696.2,141.4,131.1,142.4,138.82,105.64,114.41,107.79,102.72,230.95,99.83,232.13,97.36,135.56,105.92,128.37,109,112.93,131.83,262.23,91.89,231.49,93,238.61,96.27,231.14,279.18,178.31,138.7,145.21,110.04,246.26,88.25,145.35,95.83,268.95,106.66,276.89,90.81,113.72,114.69,110.12,306.4,313.64,100.52,117.13,127.63,104.99,103.7,113.67,120.92,119.78,112.16,102.28,116.09,274.31,93.83,110.76,123.3,103.81,102.39,0,0,107.02,254.44,138.42,105.19,0,0,0,0,0,0
198.57,196.1,639.31,692.99,177.61,195.78,489.73,224.76,205.69,200.53,172.1,144.69,176.73,538.49,195.37,199.32,215.44,176.49,210.54,196.43,352.05,601.84,190.46,231.66,152.98,146.51,196.74,198.43,203.89,538.04,655.58,133.15,123.45,134.09,130.72,99.47,107.73,101.5,96.73,217.48,94,218.59,91.68,127.65,99.74,120.87,102.64,106.34,124.13,246.93,86.53,217.99,87.57,224.69,90.65,217.65,262.89,167.91,130.6,136.73,103.62,231.89,83.1,136.86,90.24,253.26,100.44,260.73,85.51,107.09,108,103.69,288.51,295.34,94.65,110.3,120.18,98.87,97.65,107.04,113.87,112.79,105.62,96.32,109.32,258.3,88.36,104.29,116.1,97.75,96.41,0,0,100.78,239.59,130.34,99.05,0,0,0,0,0,0
192.33,189.94,619.22,671.22,172.03,189.62,474.34,217.7,199.22,194.23,166.69,140.15,171.17,521.56,189.23,193.05,208.67,170.95,203.93,190.26,340.98,582.93,184.47,224.38,148.17,141.91,190.56,192.19,197.48,521.12,634.97,128.97,119.57,129.87,126.61,96.35,104.34,98.31,93.69,210.64,91.05,211.71,88.8,123.64,96.6,117.08,99.41,103,120.23,239.16,83.81,211.14,84.82,217.63,87.8,210.82,254.63,162.63,126.5,132.44,100.36,224.61,80.49,132.56,87.4,245.3,97.28,252.54,82.83,103.72,104.61,100.44,279.45,286.05,91.68,106.83,116.41,95.76,94.58,103.67,110.29,109.25,102.3,93.29,105.88,250.19,85.58,101.01,112.45,94.68,93.38,0,0,97.61,232.06,126.25,95.93,0,0,0,0,0,0
189.3,186.94,609.46,660.64,169.31,186.64,466.87,214.27,196.08,191.17,164.07,137.94,168.47,513.34,186.25,190.01,205.38,168.25,200.71,187.26,335.61,573.75,181.56,220.84,145.84,139.67,187.55,189.16,194.37,512.92,624.96,126.93,117.69,127.83,124.61,94.83,102.7,96.76,92.21,207.32,89.61,208.38,87.4,121.69,95.08,115.23,97.85,101.38,118.34,235.4,82.49,207.81,83.48,214.2,86.42,207.49,250.61,160.07,124.51,130.35,98.78,221.06,79.22,130.47,86.03,241.43,95.75,248.57,81.52,102.09,102.96,98.85,275.05,281.55,90.23,105.15,114.57,94.25,93.09,102.04,108.55,107.53,100.69,91.82,104.21,246.24,84.23,99.42,110.68,93.19,91.91,0,0,96.07,228.4,124.26,94.42,0,0,0,0,0,0
192.43,190.03,619.52,671.54,172.11,189.72,474.58,217.81,199.32,194.32,166.78,140.22,171.26,521.82,189.33,193.15,208.77,171.03,204.03,190.35,341.15,583.22,184.56,224.49,148.25,141.98,190.65,192.29,197.58,521.38,635.28,129.03,119.63,129.94,126.67,96.39,104.4,98.36,93.73,210.74,91.09,211.82,88.84,123.7,96.65,117.13,99.46,103.05,120.29,239.29,83.85,211.24,84.86,217.74,87.85,210.92,254.76,162.71,126.56,132.5,100.41,224.71,80.53,132.63,87.45,245.42,97.33,252.67,82.87,103.77,104.66,100.48,279.59,286.2,91.72,106.89,116.46,95.81,94.62,103.72,110.34,109.3,102.35,93.33,105.93,250.31,85.62,101.06,112.51,94.72,93.43,0,0,97.66,232.17,126.31,95.98,0,0,0,0,0,0
195.27,192.84,628.68,681.48,174.65,192.52,481.59,221.03,202.27,197.2,169.24,142.29,173.79,529.54,192.12,196,211.86,173.56,207.04,193.17,346.19,591.84,187.29,227.8,150.44,144.07,193.47,195.13,200.5,529.09,644.68,130.94,121.4,131.86,128.54,97.82,105.94,99.82,95.12,213.86,92.44,214.95,90.16,125.53,98.08,118.87,100.93,104.57,122.07,242.83,85.09,214.37,86.12,220.96,89.15,214.03,258.52,165.11,128.43,134.46,101.9,228.04,81.72,134.59,88.74,249.04,98.77,256.4,84.09,105.31,106.2,101.97,283.72,290.42,93.08,108.47,118.19,97.22,96.02,105.26,111.97,110.92,103.86,94.71,107.5,254.01,86.89,102.56,114.17,96.12,94.81,0,0,99.1,235.61,128.18,97.4,0,0,0,0,0,0
209.6,206.99,674.82,731.48,187.47,206.65,516.93,237.25,217.11,211.67,181.66,152.73,186.54,568.39,206.22,210.38,227.4,186.29,222.24,207.34,371.6,635.27,201.03,244.52,161.48,154.65,207.67,209.45,215.21,567.91,691.98,140.54,130.31,141.53,137.98,105,113.71,107.14,102.1,229.55,99.22,230.72,96.77,134.74,105.28,127.59,108.34,112.25,131.03,260.64,91.33,230.1,92.43,237.17,95.69,229.74,277.49,177.23,137.86,144.33,109.38,244.77,87.72,144.46,95.25,267.32,106.02,275.22,90.26,113.04,114,109.45,304.54,311.73,99.91,116.42,126.86,104.36,103.07,112.98,120.19,119.06,111.48,101.66,115.39,272.65,93.26,110.08,122.55,103.18,101.77,0,0,106.37,252.9,137.58,104.55,0,0,0,0,0,0
243.4,240.37,783.65,849.45,217.7,239.98,600.29,275.51,252.12,245.8,210.96,177.36,216.62,660.05,239.48,244.31,264.08,216.34,258.08,240.78,431.53,737.72,233.45,283.95,187.52,179.59,241.15,243.22,249.92,659.5,803.58,163.21,151.32,164.36,160.23,121.93,132.05,124.42,118.56,266.57,115.22,267.94,112.38,156.47,122.25,148.16,125.81,130.35,152.16,302.67,106.06,267.2,107.34,275.42,111.12,266.79,322.24,205.81,160.09,167.6,127.01,284.25,101.86,167.76,110.61,310.43,123.12,319.6,104.82,131.27,132.38,127.1,353.66,362.01,116.02,135.2,147.32,121.19,119.69,131.2,139.57,138.26,129.46,118.06,134,316.62,108.31,127.84,142.31,119.82,118.18,0,0,123.53,293.68,159.77,121.41,0,0,0,0,0,0
261.62,258.36,842.29,913.01,233.99,257.93,645.21,296.12,270.99,264.19,226.74,190.63,232.83,709.45,257.4,262.59,283.84,232.53,277.39,258.8,463.82,792.92,250.92,305.2,201.55,193.03,259.2,261.42,268.62,708.85,863.7,175.42,162.65,176.66,172.22,131.05,141.93,133.73,127.44,286.52,123.84,287.98,120.79,168.18,131.4,159.25,135.23,140.1,163.54,325.32,114,287.2,115.37,296.02,119.43,286.76,346.35,221.21,172.07,180.14,136.52,305.51,109.48,180.32,118.89,333.65,132.33,343.52,112.66,141.09,142.29,136.61,380.12,389.1,124.7,145.32,158.34,130.25,128.65,141.02,150.02,148.6,139.15,126.89,144.02,340.31,116.41,137.4,152.96,128.78,127.02,0,0,132.77,315.66,171.72,130.49,0,0,0,0,0,0
