1,2,3,4
0.1603,0.1986,0.1045,0.154466667
0.1493,0.1746,0.0896,0.137833333
0.1114,0.1386,0.0605,0.1035
0.1197,0.1127,0.045,0.092466667
0.1236,0.1148,0.0438,0.094066667
0.1117,0.1019,0.0517,0.088433333
0.1017,0.0858,0.051,0.0795
0.0897,0.0685,0.0447,0.067633333
0.0843,0.0496,0.0417,0.058533333
0.083,0.0386,0.0421,0.054566667
0.077,0.0297,0.0445,0.0504
0.0636,0.023,0.0471,0.044566667
0.0443,0.0213,0.0442,0.0366
0.024,0.0204,0.0336,0.026
0.0094,0.0173,0.0213,0.016
0.0038,0.02,0.0134,0.0124
0.0064,0.0292,0.0081,0.014566667
0.0158,0.0422,0.0073,0.021766667
0.0314,0.0521,0.0098,0.0311
0.0505,0.0575,0.014,0.040666667
0.0699,0.0568,0.0186,0.048433333
0.0985,0.0531,0.0226,0.058066667
0.1281,0.0467,0.0262,0.067
0.1422,0.0378,0.0315,0.0705
0.1497,0.0267,0.0367,0.071033333
0.1366,0.0186,0.0391,0.064766667
0.0947,0.015,0.024,0.044566667
0.0726,0.012,0.0075,0.0307
0.0972,0.0139,0.0059,0.039
0.1251,0.0178,0.0075,0.050133333
0.132,0.0219,0.0082,0.054033333
0.1375,0.0268,0.0078,0.057366667
0.1498,0.0311,0.0072,0.0627
0.1616,0.0318,0.0067,0.0667
0.1689,0.0303,0.0062,0.068466667
0.1624,0.028,0.0059,0.065433333
0.147,0.0268,0.0058,0.059866667
0.1462,0.0292,0.0062,0.060533333
0.1548,0.0441,0.0096,0.0695
0.1622,0.0834,0.0265,0.0907
0.1671,0.1334,0.0573,0.119266667
0.178,0.161,0.0923,0.143766667
0.184,0.1709,0.1221,0.159
0.1802,0.1873,0.1422,0.1699
0.1684,0.2164,0.1516,0.1788
0.1649,0.2431,0.1512,0.1864
0.1786,0.2426,0.1449,0.1887
0.1959,0.2294,0.1353,0.186866667
0.2099,0.2252,0.1249,0.186666667
0.1877,0.2182,0.1182,0.1747
0.1316,0.1921,0.0735,0.1324
0.1019,0.1488,0.0308,0.093833333
0.106,0.1323,0.025,0.087766667
0.1523,0.1335,0.0447,0.110166667
0.19,0.1234,0.0528,0.122066667
0.2158,0.1133,0.0534,0.1275
0.2228,0.1026,0.0536,0.126333333
0.2061,0.0963,0.0541,0.118833333
0.1676,0.0971,0.0555,0.106733333
0.1319,0.1086,0.0568,0.0991
0.1012,0.132,0.0571,0.096766667
0.0749,0.156,0.0619,0.0976
0.0658,0.2056,0.0921,0.121166667
0.0608,0.2618,0.1508,0.1578
0.0519,0.2944,0.2081,0.1848
0.0432,0.2871,0.2457,0.192
0.0386,0.2778,0.2641,0.1935
0.0374,0.2654,0.2642,0.189
0.0375,0.2324,0.252,0.173966667
0.0394,0.1965,0.234,0.156633333
0.047,0.1662,0.2124,0.141866667
0.0574,0.1444,0.1945,0.1321
0.0718,0.1234,0.1811,0.125433333
0.078,0.0971,0.1655,0.113533333
0.0537,0.0622,0.0977,0.0712
0.0416,0.04,0.038,0.039866667
0.0542,0.0392,0.0272,0.0402
0.0579,0.041,0.039,0.045966667
0.0598,0.0435,0.0534,0.052233333
0.0659,0.0432,0.0657,0.058266667
0.0711,0.0363,0.074,0.060466667
0.0721,0.027,0.0752,0.0581
0.0705,0.0225,0.0714,0.0548
0.0723,0.0187,0.0684,0.053133333
0.0762,0.016,0.0682,0.053466667
0.0948,0.0132,0.0536,0.053866667
0.0844,0.0133,0.055,0.0509
0.0729,0.0295,0.0878,0.0634
0.0804,0.06,0.1426,0.094333333
0.1105,0.084,0.1797,0.124733333
0.1603,0.0759,0.1829,0.1397
0.1804,0.0592,0.1675,0.1357
0.1706,0.0731,0.1622,0.1353
0.16,0.096,0.1642,0.140066667
0.1497,0.0812,0.1667,0.132533333
0.1331,0.0765,0.169,0.1262
0.1126,0.0714,0.1619,0.1153
0.0835,0.0555,0.1343,0.0911
0.0533,0.0358,0.0745,0.054533333
0.043,0.0267,0.0323,0.034
0.0453,0.0337,0.0313,0.036766667
0.0603,0.0513,0.0438,0.0518
0.0855,0.0779,0.0575,0.073633333
0.1049,0.1123,0.0769,0.098033333
0.126,0.1514,0.1008,0.126066667
0.1512,0.185,0.1203,0.152166667
0.1602,0.2054,0.1361,0.167233333
0.135,0.2126,0.1497,0.165766667
0.0809,0.2113,0.163,0.151733333
0.0401,0.1928,0.1569,0.129933333
0.0287,0.1613,0.161,0.117
0.0277,0.1484,0.171,0.1157
0.024,0.1488,0.1481,0.106966667
0.0186,0.1506,0.112,0.093733333
0.0138,0.1601,0.083,0.085633333
0.0102,0.1652,0.0642,0.079866667
0.0077,0.1647,0.05,0.074133333
0.0087,0.1591,0.0412,0.069666667
0.0141,0.1484,0.0368,0.066433333
0.0226,0.1386,0.0356,0.0656
0.0316,0.1365,0.035,0.0677
0.0337,0.1327,0.0313,0.0659
0.0198,0.1024,0.0185,0.0469
0.0118,0.0837,0.0144,0.036633333
0.0097,0.0678,0.0114,0.029633333
0.0077,0.0613,0.0087,0.0259
0.0069,0.0612,0.0066,0.0249
0.0085,0.0607,0.0062,0.025133333
0.0111,0.0595,0.0068,0.0258
0.015,0.0558,0.0075,0.0261
0.0215,0.0528,0.0082,0.0275
0.0312,0.0479,0.0091,0.0294
0.0423,0.0374,0.0108,0.030166667
0.048,0.0263,0.0177,0.030666667
0.0473,0.0196,0.0367,0.034533333
0.0528,0.0178,0.0679,0.046166667
0.0764,0.0196,0.0856,0.060533333
0.1157,0.0245,0.087,0.075733333
0.144,0.0283,0.0814,0.084566667
0.1747,0.0293,0.0805,0.094833333
0.2113,0.0356,0.0882,0.1117
0.243,0.0507,0.098,0.130566667
0.2629,0.0649,0.1078,0.1452
0.2786,0.0801,0.1256,0.161433333
0.2865,0.0898,0.1454,0.1739
0.261,0.0921,0.1553,0.169466667
0.2765,0.0969,0.1322,0.168533333
0.3231,0.1216,0.187,0.210566667
0.3388,0.1957,0.2668,0.2671
0.3521,0.2832,0.3224,0.319233333
0.3544,0.3509,0.3619,0.355733333
0.3451,0.4142,0.3884,0.382566667
0.3357,0.4853,0.406,0.409
0.3345,0.5394,0.4052,0.426366667
0.3268,0.5634,0.3842,0.4248
0.3095,0.5645,0.3507,0.408233333
0.2805,0.5579,0.3117,0.383366667
0.2355,0.5476,0.2517,0.344933333
0.1996,0.513,0.195,0.302533333
0.2024,0.4645,0.1737,0.2802
0.2274,0.4166,0.1547,0.266233333
0.2578,0.3989,0.1369,0.264533333
0.2754,0.3929,0.128,0.265433333
0.2764,0.3874,0.1246,0.2628
0.2641,0.382,0.1265,0.257533333
0.2374,0.3795,0.1307,0.2492
0.2087,0.3829,0.136,0.242533333
0.1751,0.3933,0.1425,0.236966667
0.1507,0.3962,0.1401,0.229
0.1229,0.3812,0.1301,0.2114
0.0892,0.3556,0.0858,0.176866667
0.0886,0.3708,0.0946,0.184666667
0.0979,0.4793,0.1241,0.233766667
0.1085,0.5066,0.1308,0.248633333
0.1078,0.5048,0.1315,0.248033333
0.1003,0.5006,0.1278,0.2429
0.0847,0.4839,0.1202,0.2296
0.0634,0.4701,0.1121,0.2152
0.0452,0.453,0.1025,0.200233333
0.0309,0.408,0.0876,0.1755
0.0226,0.3759,0.069,0.155833333
0.0192,0.3227,0.046,0.1293
0.0254,0.2674,0.0331,0.108633333
0.0335,0.236,0.0306,0.100033333
0.04,0.2219,0.0344,0.098766667
0.0539,0.2137,0.0438,0.1038
0.0781,0.1987,0.05,0.108933333
0.0985,0.1741,0.0535,0.1087
0.0993,0.1442,0.0585,0.100666667
0.0806,0.1165,0.0637,0.086933333
0.0748,0.0942,0.0785,0.0825
0.0916,0.0797,0.0862,0.085833333
0.0729,0.0675,0.0724,0.070933333
0.0391,0.0577,0.0589,0.0519
0.0169,0.0475,0.0464,0.036933333
0.013,0.033,0.036,0.027333333
0.0139,0.0299,0.0425,0.028766667
0.0135,0.0281,0.0543,0.031966667
0.0128,0.0288,0.0648,0.035466667
0.0144,0.0294,0.0714,0.0384
0.0145,0.0281,0.0759,0.0395
0.0107,0.0266,0.0772,0.038166667
0.0067,0.0239,0.0723,0.0343
0.0059,0.0201,0.0613,0.0291
0.0071,0.0165,0.0435,0.022366667
0.0063,0.0151,0.0245,0.0153
0.0116,0.0169,0.0198,0.0161
0.0333,0.0203,0.0297,0.027766667
0.0734,0.0239,0.0418,0.046366667
0.1224,0.0286,0.0554,0.0688
0.1615,0.0321,0.074,0.0892
0.1846,0.0325,0.0923,0.103133333
0.2054,0.0313,0.097,0.111233333
0.2267,0.033,0.0942,0.117966667
0.2378,0.0363,0.094,0.1227
0.2415,0.0425,0.0979,0.1273
0.2534,0.0539,0.1084,0.138566667
0.2612,0.0695,0.1213,0.150666667
0.2712,0.0774,0.1075,0.152033333
0.3237,0.0737,0.1086,0.168666667
0.3802,0.081,0.1658,0.209
0.4041,0.0996,0.2289,0.2442
0.4074,0.1122,0.2697,0.2631
0.4233,0.1214,0.2809,0.2752
0.4451,0.125,0.2874,0.285833333
0.4566,0.1279,0.2996,0.2947
0.4586,0.1369,0.313,0.302833333
0.4416,0.1507,0.311,0.3011
0.4082,0.1474,0.2842,0.279933333
0.4153,0.1354,0.2215,0.2574
0.4544,0.1342,0.1826,0.257066667
0.4834,0.1375,0.1829,0.267933333
0.4904,0.1318,0.1783,0.266833333
0.4744,0.1205,0.1703,0.255066667
0.4541,0.115,0.1727,0.247266667
0.4205,0.1124,0.183,0.238633333
0.3829,0.1112,0.2106,0.2349
0.3611,0.1061,0.2414,0.2362
0.3433,0.1086,0.2498,0.2339
0.3276,0.1123,0.2622,0.234033333
0.3086,0.1113,0.2749,0.2316
0.2856,0.0942,0.2877,0.2225
0.2701,0.0824,0.2599,0.204133333
0.3111,0.0903,0.314,0.238466667
0.3836,0.1071,0.4228,0.3045
0.4139,0.1128,0.4577,0.328133333
0.4224,0.1128,0.477,0.3374
0.4182,0.1203,0.4982,0.345566667
0.4039,0.1451,0.5169,0.3553
0.3875,0.1807,0.5284,0.365533333
0.3764,0.2254,0.5318,0.377866667
0.3695,0.2752,0.5191,0.387933333
0.3311,0.3244,0.4772,0.377566667
0.2704,0.3684,0.407,0.3486
0.2241,0.4046,0.3525,0.327066667
0.1852,0.4401,0.3349,0.320066667
0.1424,0.4601,0.3106,0.304366667
0.108,0.4804,0.2844,0.290933333
0.0864,0.491,0.2721,0.283166667
0.0772,0.4789,0.2569,0.271
0.0729,0.4805,0.2448,0.266066667
0.0711,0.4774,0.2359,0.261466667
0.0747,0.4705,0.229,0.258066667
0.0806,0.4522,0.2174,0.250066667
0.0887,0.4214,0.1977,0.235933333
0.0918,0.3744,0.1757,0.213966667
0.0685,0.2992,0.1375,0.1684
0.0764,0.2573,0.1458,0.159833333
0.0877,0.2362,0.1639,0.1626
0.0974,0.1805,0.1485,0.142133333
0.1051,0.1192,0.1293,0.117866667
0.1125,0.0743,0.11,0.098933333
0.1227,0.0495,0.0907,0.087633333
0.1393,0.0329,0.0728,0.081666667
0.1626,0.0242,0.0579,0.081566667
0.1818,0.018,0.0447,0.0815
0.1702,0.0129,0.0345,0.072533333
0.1767,0.0142,0.026,0.0723
0.2263,0.0237,0.0261,0.092033333
0.285,0.04,0.0438,0.122933333
0.3317,0.0617,0.0799,0.157766667
0.3474,0.0867,0.1271,0.187066667
0.3435,0.1172,0.1679,0.209533333
0.332,0.158,0.1973,0.2291
0.3346,0.2136,0.2149,0.254366667
0.3501,0.2587,0.2199,0.276233333
0.3851,0.3001,0.2158,0.300333333
0.3253,0.3416,0.2061,0.291
0.2987,0.4083,0.1959,0.300966667
0.2379,0.4281,0.185,0.283666667
0.182,0.4424,0.1186,0.247666667
0.1476,0.4498,0.067,0.221466667
0.1435,0.3882,0.0769,0.202866667
0.1612,0.2972,0.0813,0.1799
0.1789,0.2428,0.0807,0.167466667
0.1784,0.2496,0.0921,0.173366667
0.1716,0.2884,0.1058,0.1886
0.163,0.3515,0.1152,0.2099
0.1579,0.3682,0.1148,0.213633333
0.1424,0.3185,0.1032,0.188033333
0.1076,0.245,0.0821,0.1449
0.0709,0.1803,0.0635,0.1049
0.0522,0.1488,0.0603,0.0871
0.036,0.1551,0.0638,0.084966667
0.0276,0.1383,0.0633,0.0764
0.0273,0.1112,0.0618,0.066766667
0.0329,0.0979,0.0648,0.0652
0.0431,0.0919,0.0696,0.0682
0.0576,0.0853,0.0732,0.072033333
0.075,0.0773,0.0741,0.075466667
0.0948,0.0651,0.0704,0.076766667
0.1085,0.0519,0.0653,0.075233333
0.1184,0.0417,0.0573,0.072466667
0.1255,0.0384,0.0492,0.071033333
0.0938,0.0437,0.0327,0.056733333
0.0689,0.0434,0.0122,0.0415
0.0952,0.0558,0.0132,0.054733333
0.1183,0.0754,0.0205,0.0714
0.1488,0.0931,0.0282,0.090033333
0.1849,0.1064,0.037,0.109433333
0.2217,0.1133,0.0454,0.1268
0.2563,0.1121,0.0524,0.140266667
0.285,0.1084,0.0587,0.1507
0.2692,0.1061,0.0629,0.146066667
0.2043,0.1042,0.0609,0.123133333
0.1553,0.1026,0.0514,0.1031
0.1357,0.1425,0.0595,0.112566667
0.1235,0.2235,0.0865,0.1445
0.1132,0.2796,0.1148,0.1692
0.1168,0.3043,0.1371,0.186066667
0.1261,0.33,0.1543,0.203466667
0.1376,0.3224,0.1614,0.207133333
0.1466,0.281,0.1584,0.195333333
0.1462,0.2612,0.1478,0.185066667
0.1469,0.2307,0.1234,0.167
0.1486,0.1859,0.0935,0.142666667
0.1508,0.1479,0.0658,0.1215
0.1419,0.1296,0.0501,0.1072
0.1081,0.113,0.0331,0.084733333
0.1231,0.0883,0.0168,0.076066667
0.1409,0.0961,0.017,0.084666667
0.1495,0.1252,0.0224,0.099033333
0.1495,0.1378,0.0285,0.105266667
0.144,0.1338,0.0333,0.1037
0.1379,0.1197,0.0364,0.098
0.1339,0.103,0.0373,0.0914
0.1294,0.0887,0.0356,0.084566667
0.1122,0.0754,0.0333,0.073633333
0.0843,0.0556,0.0293,0.0564
0.0666,0.0354,0.0244,0.042133333
0.0703,0.0222,0.0247,0.039066667
0.0839,0.014,0.0311,0.043
0.1059,0.0089,0.038,0.050933333
0.1337,0.0089,0.0443,0.0623
0.1592,0.0125,0.05,0.0739
0.1899,0.022,0.0539,0.0886
0.216,0.0418,0.0545,0.1041
0.2439,0.0719,0.0533,0.123033333
0.2619,0.104,0.0524,0.139433333
0.289,0.129,0.0541,0.157366667
0.3456,0.1475,0.0564,0.183166667
0.4122,0.1555,0.0613,0.209666667
0.4727,0.143,0.0559,0.223866667
0.5686,0.1265,0.045,0.2467
0.6948,0.129,0.0484,0.290733333
0.7404,0.1113,0.0553,0.302333333
0.7359,0.0903,0.0618,0.296
0.7006,0.0721,0.0681,0.280266667
0.6398,0.0637,0.0775,0.260333333
0.5777,0.0684,0.0947,0.246933333
0.519,0.0801,0.1164,0.2385
0.467,0.0901,0.1367,0.231266667
0.4012,0.095,0.1458,0.214
0.3394,0.0953,0.1428,0.1925
0.3008,0.103,0.146,0.183266667
0.2604,0.1171,0.166,0.181166667
0.2323,0.1196,0.1733,0.175066667
0.2207,0.1249,0.1629,0.1695
0.2004,0.1422,0.1512,0.1646
0.1521,0.1651,0.1489,0.155366667
0.1066,0.1819,0.1482,0.145566667
0.0813,0.1752,0.1406,0.132366667
0.0669,0.1551,0.1309,0.117633333
0.0463,0.1522,0.1241,0.107533333
0.0255,0.1713,0.1139,0.103566667
0.0141,0.1776,0.1003,0.097333333
0.0106,0.1566,0.0724,0.079866667
0.0118,0.1364,0.0538,0.067333333
0.0153,0.1466,0.0591,0.073666667
0.0227,0.157,0.0545,0.078066667
0.0312,0.1541,0.0457,0.077
0.0386,0.1421,0.0399,0.073533333
0.0465,0.1342,0.0383,0.073
0.0582,0.1288,0.0371,0.0747
0.0683,0.1325,0.0351,0.078633333
0.0687,0.1552,0.0333,0.085733333
0.0666,0.1923,0.0317,0.096866667
0.0744,0.2273,0.0286,0.1101
0.0894,0.2547,0.031,0.125033333
0.0994,0.2877,0.045,0.144033333
0.1138,0.3207,0.0601,0.164866667
0.1432,0.3437,0.0655,0.184133333
0.1808,0.3364,0.0645,0.1939
0.2061,0.3033,0.065,0.191466667
0.2157,0.2925,0.0675,0.1919
0.2212,0.2922,0.0747,0.196033333
0.2261,0.2915,0.0833,0.2003
0.2094,0.2903,0.0895,0.1964
0.1981,0.2964,0.088,0.194166667
0.1889,0.3016,0.0873,0.1926
0.1536,0.2861,0.073,0.1709
0.1397,0.2774,0.0479,0.155
0.1474,0.3489,0.0519,0.182733333
0.1444,0.3993,0.0608,0.2015
0.1366,0.4069,0.0643,0.2026
0.1277,0.3948,0.0644,0.195633333
0.12,0.3719,0.0614,0.184433333
0.1136,0.333,0.0551,0.167233333
0.1098,0.2829,0.0462,0.1463
0.0953,0.2347,0.0367,0.122233333
0.073,0.2032,0.0273,0.101166667
0.0583,0.1762,0.019,0.0845
0.0504,0.1598,0.0165,0.075566667
0.0481,0.1641,0.0169,0.076366667
0.0521,0.1749,0.0194,0.082133333
0.0474,0.1697,0.0234,0.080166667
0.0389,0.164,0.0266,0.0765
0.0369,0.1602,0.0265,0.074533333
0.0395,0.1597,0.0256,0.074933333
0.039,0.1577,0.026,0.074233333
0.0322,0.1597,0.0274,0.0731
0.0225,0.1603,0.028,0.070266667
0.0191,0.1451,0.0286,0.064266667
0.0229,0.1218,0.0297,0.058133333
0.0193,0.0998,0.0262,0.048433333
0.0155,0.0861,0.0106,0.0374
0.0142,0.0952,0.0101,0.039833333
0.0126,0.1038,0.0098,0.042066667
0.0133,0.1066,0.009,0.042966667
0.0172,0.1117,0.0108,0.046566667
0.0249,0.1187,0.0158,0.053133333
0.0335,0.1282,0.0235,0.061733333
0.0381,0.133,0.0325,0.067866667
0.0378,0.1335,0.0411,0.0708
0.0317,0.1309,0.0484,0.070333333
0.0275,0.1236,0.0526,0.0679
0.023,0.117,0.0621,0.067366667
0.0148,0.1194,0.0771,0.070433333
0.0083,0.1187,0.0713,0.0661
0.0068,0.1236,0.0583,0.0629
0.0088,0.1341,0.0455,0.0628
0.0134,0.1417,0.0368,0.063966667
0.0212,0.1394,0.0318,0.064133333
0.0323,0.1351,0.0296,0.065666667
0.0464,0.1395,0.0292,0.0717
0.0616,0.1503,0.0312,0.081033333
0.0756,0.1649,0.0345,0.091666667
0.0846,0.1883,0.0398,0.104233333
0.0712,0.2107,0.0391,0.107
0.0604,0.2119,0.0235,0.0986
0.0744,0.2652,0.0296,0.123066667
0.0783,0.339,0.0374,0.151566667
0.0839,0.4121,0.042,0.179333333
0.0928,0.4612,0.0472,0.2004
0.102,0.487,0.0534,0.214133333
0.1117,0.492,0.06,0.221233333
0.1193,0.4864,0.0667,0.224133333
0.1209,0.4643,0.0713,0.218833333
0.1123,0.4321,0.0704,0.204933333
0.1076,0.3976,0.0629,0.189366667
0.1208,0.37,0.0676,0.186133333
0.1284,0.3566,0.0803,0.188433333
0.1322,0.3392,0.0853,0.185566667
0.1421,0.3284,0.0841,0.184866667
0.152,0.3361,0.0826,0.190233333
0.1511,0.3438,0.0831,0.192666667
0.1466,0.357,0.0841,0.1959
0.1389,0.3658,0.0846,0.196433333
0.1227,0.376,0.0866,0.1951
0.1087,0.3847,0.0863,0.193233333
0.0971,0.4035,0.0816,0.194066667
0.0827,0.418,0.0774,0.1927
0.0731,0.4158,0.0594,0.182766667
0.0856,0.4074,0.0393,0.177433333
0.0829,0.4509,0.0483,0.194033333
0.0833,0.5045,0.0578,0.2152
0.0952,0.5117,0.0625,0.223133333
0.1208,0.5082,0.0684,0.232466667
0.1514,0.5179,0.0765,0.2486
0.1689,0.5364,0.0891,0.2648
0.1772,0.5592,0.1063,0.2809
0.1937,0.578,0.1264,0.299366667
0.2081,0.5918,0.1469,0.3156
0.2114,0.5845,0.1577,0.317866667
0.2246,0.5761,0.1745,0.325066667
0.2357,0.5688,0.2,0.334833333
0.2478,0.5661,0.2096,0.341166667
0.2346,0.574,0.2155,0.341366667
0.2083,0.5582,0.2212,0.329233333
0.1846,0.5295,0.2148,0.309633333
0.1648,0.4964,0.1993,0.286833333
0.1493,0.4669,0.182,0.266066667
0.1206,0.4391,0.1693,0.243
0.0833,0.3975,0.163,0.2146
0.0597,0.3565,0.151,0.189066667
0.0501,0.3256,0.1439,0.1732
0.0364,0.2855,0.1109,0.144266667
0.0247,0.2328,0.1014,0.119633333
0.0178,0.2349,0.1319,0.1282
0.0208,0.2434,0.1289,0.131033333
0.0278,0.2512,0.1153,0.131433333
0.0367,0.2742,0.1067,0.1392
0.0519,0.3225,0.1039,0.159433333
0.0702,0.3596,0.1059,0.178566667
0.0858,0.3622,0.1101,0.186033333
0.1019,0.3631,0.1143,0.1931
0.1166,0.3986,0.1134,0.209533333
0.1349,0.4342,0.0997,0.222933333
0.1776,0.4943,0.098,0.256633333
0.2225,0.5531,0.1125,0.296033333
0.2663,0.6019,0.1314,0.3332
0.3094,0.642,0.1546,0.368666667
0.3429,0.6564,0.18,0.3931
0.3576,0.6533,0.1998,0.403566667
0.3571,0.6149,0.2164,0.396133333
0.3438,0.5471,0.2277,0.372866667
0.3221,0.4849,0.2439,0.3503
0.2969,0.4322,0.253,0.327366667
0.2785,0.4058,0.2559,0.3134
0.2538,0.4012,0.2518,0.302266667
0.1971,0.4102,0.226,0.277766667
0.209,0.4039,0.1951,0.269333333
0.2318,0.3917,0.269,0.2975
0.2344,0.4284,0.2977,0.320166667
0.2376,0.4467,0.3239,0.336066667
0.2427,0.4358,0.3459,0.341466667
0.2448,0.4315,0.3511,0.342466667
0.2392,0.4337,0.3479,0.340266667
0.2217,0.4446,0.3399,0.3354
0.1964,0.4594,0.3217,0.325833333
0.1605,0.4564,0.2781,0.298333333
0.1224,0.4307,0.2067,0.253266667
0.1107,0.3992,0.1829,0.230933333
0.1029,0.3759,0.1802,0.219666667
0.0953,0.3686,0.1622,0.2087
0.0965,0.3644,0.152,0.2043
0.1024,0.3535,0.1417,0.1992
0.1066,0.3387,0.1258,0.190366667
0.1119,0.3265,0.1107,0.183033333
0.1171,0.3119,0.1018,0.176933333
0.1205,0.2923,0.0959,0.169566667
0.1187,0.2842,0.0912,0.1647
0.1137,0.2729,0.0907,0.1591
0.1049,0.2589,0.0952,0.153
0.0748,0.2439,0.0899,0.1362
0.0487,0.2249,0.0714,0.115
0.0436,0.2531,0.0808,0.125833333
0.0465,0.3219,0.1111,0.159833333
0.0493,0.3678,0.1497,0.188933333
0.0462,0.3982,0.1872,0.210533333
0.0402,0.4183,0.2018,0.2201
0.0324,0.4325,0.2009,0.221933333
0.024,0.4307,0.1933,0.216
0.0169,0.4068,0.1784,0.2007
0.0119,0.3697,0.149,0.176866667
0.0085,0.3146,0.1042,0.142433333
0.0051,0.2498,0.0902,0.115033333
0.0042,0.2059,0.0843,0.098133333
0.0085,0.1745,0.071,0.084666667
0.018,0.1442,0.0571,0.0731
0.0308,0.1112,0.0498,0.063933333
0.0479,0.0787,0.0449,0.057166667
0.0675,0.048,0.0433,0.052933333
0.0873,0.0252,0.0429,0.0518
0.1004,0.0131,0.0439,0.052466667
0.1079,0.0119,0.0463,0.055366667
0.1132,0.0245,0.0511,0.062933333
0.1156,0.0522,0.0609,0.076233333
0.0942,0.0834,0.0687,0.0821
0.0539,0.0861,0.0386,0.059533333
0.0396,0.1,0.0291,0.056233333
0.057,0.1439,0.0465,0.082466667
0.0816,0.1637,0.0591,0.101466667
0.1041,0.1638,0.065,0.110966667
0.1186,0.1531,0.0677,0.113133333
0.1221,0.1391,0.0684,0.109866667
0.1159,0.1261,0.0686,0.103533333
0.114,0.1181,0.0688,0.1003
0.1102,0.1128,0.0698,0.0976
0.1265,0.1226,0.0884,0.1125
0.1598,0.1765,0.1556,0.163966667
0.1944,0.2518,0.2299,0.225366667
0.2277,0.2852,0.2651,0.259333333
0.2619,0.3,0.2721,0.278
0.2807,0.3099,0.2676,0.286066667
0.2806,0.3081,0.2619,0.283533333
0.2659,0.3043,0.2513,0.273833333
0.2511,0.295,0.2412,0.262433333
0.2473,0.2881,0.233,0.256133333
0.2382,0.2897,0.2242,0.2507
0.2342,0.2853,0.2143,0.2446
0.2281,0.2839,0.2097,0.240566667
0.1854,0.2699,0.1784,0.211233333
0.2254,0.2198,0.0937,0.179633333
0.3058,0.1817,0.0518,0.179766667
0.355,0.2103,0.0648,0.210033333
0.385,0.2676,0.0936,0.248733333
0.4004,0.3096,0.1227,0.277566667
0.4055,0.3356,0.1419,0.294333333
0.398,0.3596,0.1519,0.303166667
0.3744,0.3793,0.1514,0.3017
0.3322,0.378,0.1378,0.282666667
0.2509,0.3335,0.1106,0.231666667
0.1922,0.2764,0.0853,0.184633333
0.1664,0.2679,0.0827,0.172333333
0.1491,0.2924,0.0867,0.176066667
0.1392,0.2814,0.0898,0.170133333
0.1441,0.2823,0.0947,0.1737
0.1666,0.2909,0.1012,0.186233333
0.187,0.2985,0.109,0.198166667
0.2018,0.3131,0.1192,0.211366667
0.2199,0.3329,0.1318,0.2282
0.2364,0.3536,0.1463,0.245433333
0.2447,0.3768,0.1585,0.26
0.2611,0.3878,0.1577,0.268866667
0.2797,0.4082,0.1571,0.281666667
0.2735,0.4177,0.1478,0.279666667
0.3385,0.4041,0.0955,0.279366667
0.4186,0.413,0.0857,0.305766667
0.4526,0.5383,0.1339,0.374933333
0.468,0.5956,0.2145,0.426033333
0.4388,0.6055,0.2912,0.445166667
0.3925,0.595,0.3443,0.443933333
0.335,0.5589,0.358,0.4173
0.2785,0.51,0.3354,0.374633333
0.2517,0.4626,0.2887,0.334333333
0.2157,0.4038,0.2303,0.283266667
0.1777,0.3272,0.1827,0.2292
0.1641,0.2736,0.1528,0.196833333
0.1608,0.2399,0.1297,0.1768
0.1572,0.2156,0.1167,0.163166667
0.1499,0.2077,0.1148,0.157466667
0.1437,0.2091,0.1102,0.154333333
0.1515,0.2156,0.1061,0.157733333
0.1723,0.2183,0.1064,0.165666667
0.1924,0.2146,0.1043,0.170433333
0.2075,0.2137,0.0988,0.173333333
0.2212,0.2159,0.0967,0.177933333
0.2235,0.2248,0.0954,0.181233333
0.2201,0.2301,0.095,0.181733333
0.1971,0.2235,0.087,0.1692
0.1896,0.1953,0.0682,0.151033333
0.209,0.2206,0.0723,0.1673
0.2124,0.2635,0.0927,0.189533333
0.2141,0.2646,0.0985,0.1924
0.2058,0.2582,0.1009,0.1883
0.1868,0.2574,0.1058,0.183333333
0.171,0.2556,0.1109,0.179166667
0.1613,0.25,0.1104,0.1739
0.1586,0.2424,0.1045,0.1685
0.1563,0.2373,0.0963,0.1633
0.1674,0.2071,0.0786,0.151033333
0.1943,0.1918,0.0777,0.1546
0.2097,0.1842,0.0856,0.159833333
0.2186,0.1691,0.0889,0.158866667
0.1872,0.1564,0.0897,0.144433333
0.1355,0.1488,0.091,0.1251
0.0861,0.1432,0.0949,0.108066667
0.0755,0.1361,0.0979,0.103166667
0.1061,0.1377,0.0975,0.113766667
0.1576,0.162,0.0912,0.136933333
0.1846,0.1884,0.0803,0.1511
0.1793,0.1575,0.0686,0.135133333
0.1717,0.1217,0.0568,0.116733333
0.1623,0.1125,0.037,0.103933333
0.1421,0.101,0.0143,0.0858
0.1253,0.1149,0.0114,0.083866667
0.0855,0.1234,0.013,0.073966667
0.0593,0.1087,0.0138,0.0606
0.0538,0.1072,0.0164,0.059133333
0.0579,0.1181,0.0194,0.065133333
0.0586,0.1323,0.0218,0.0709
0.0557,0.1493,0.0246,0.076533333
0.0535,0.1794,0.027,0.086633333
0.0653,0.2004,0.0293,0.098333333
0.0955,0.2208,0.0287,0.115
0.1106,0.2559,0.0336,0.133366667
0.1301,0.2994,0.0393,0.156266667
