1,2,3,4
0.5925,0.3766,0.3462,0.438433333
0.6704,0.3605,0.4211,0.484
0.7316,0.3545,0.4607,0.5156
0.7825,0.342,0.4697,0.5314
0.8187,0.317,0.4722,0.535966667
0.8322,0.2845,0.4798,0.532166667
0.8278,0.2581,0.4928,0.526233333
0.7992,0.2312,0.5038,0.5114
0.7548,0.2137,0.5358,0.501433333
0.7127,0.2111,0.5759,0.4999
0.6677,0.2315,0.5878,0.495666667
0.6282,0.2915,0.5863,0.502
0.6096,0.3661,0.5985,0.524733333
0.5777,0.4297,0.6342,0.5472
0.5638,0.4661,0.6319,0.553933333
0.5581,0.4757,0.5814,0.5384
0.5279,0.4905,0.515,0.511133333
0.5069,0.4883,0.447,0.480733333
0.4872,0.4777,0.3934,0.452766667
0.4755,0.4566,0.3596,0.430566667
0.4671,0.4209,0.3572,0.415066667
0.4784,0.3896,0.3813,0.416433333
0.4766,0.366,0.413,0.418533333
0.489,0.3488,0.4328,0.423533333
0.5293,0.3339,0.4314,0.431533333
0.5511,0.3209,0.4223,0.431433333
0.5507,0.3218,0.3822,0.418233333
0.5546,0.3287,0.3138,0.399033333
0.5678,0.3238,0.2494,0.380333333
0.5902,0.3096,0.2023,0.367366667
0.6083,0.2936,0.1907,0.3642
0.5915,0.2716,0.2172,0.3601
0.5797,0.2365,0.2699,0.362033333
0.5931,0.2272,0.3501,0.390133333
0.5967,0.2835,0.4578,0.446
0.6027,0.3977,0.5536,0.518
0.5979,0.4896,0.5881,0.558533333
0.6003,0.5179,0.5521,0.556766667
0.5757,0.5258,0.5357,0.545733333
0.5419,0.5125,0.5145,0.522966667
0.5297,0.488,0.5136,0.510433333
0.5244,0.4658,0.4997,0.496633333
0.5208,0.452,0.4627,0.4785
0.5263,0.4448,0.4615,0.477533333
0.5324,0.4355,0.4669,0.478266667
0.5334,0.4275,0.4753,0.478733333
0.5464,0.4278,0.4889,0.4877
0.5527,0.4044,0.4839,0.480333333
0.5479,0.4361,0.4391,0.474366667
0.5304,0.487,0.4013,0.4729
0.49,0.5356,0.3809,0.468833333
0.4629,0.5377,0.3484,0.449666667
0.4495,0.5292,0.3166,0.431766667
0.444,0.5062,0.2783,0.4095
0.4232,0.4794,0.2415,0.381366667
0.3881,0.4651,0.2046,0.3526
0.3123,0.4754,0.1821,0.323266667
0.2382,0.5008,0.163,0.300666667
0.2255,0.5321,0.1415,0.2997
0.2439,0.5695,0.13,0.314466667
0.2622,0.5917,0.1312,0.328366667
0.2787,0.5794,0.1358,0.3313
0.2982,0.5288,0.1377,0.321566667
0.312,0.4924,0.1418,0.3154
0.3216,0.4534,0.1446,0.306533333
0.3201,0.4035,0.1392,0.2876
0.3252,0.3672,0.1265,0.272966667
0.3243,0.339,0.1126,0.258633333
0.3024,0.2963,0.0964,0.2317
0.2666,0.2539,0.0806,0.200366667
0.2259,0.2424,0.066,0.1781
0.2274,0.2266,0.0535,0.169166667
0.2373,0.2106,0.0428,0.163566667
0.224,0.1788,0.0366,0.146466667
0.2099,0.1489,0.034,0.130933333
0.1968,0.1246,0.0333,0.118233333
0.1876,0.1025,0.0327,0.1076
0.1885,0.0803,0.0324,0.1004
0.1873,0.0616,0.0278,0.092233333
0.1677,0.0471,0.0203,0.078366667
0.1319,0.0399,0.0137,0.061833333
0.0873,0.0394,0.0108,0.045833333
0.0601,0.0454,0.0096,0.038366667
0.0588,0.0564,0.0089,0.041366667
0.085,0.0658,0.0084,0.053066667
0.1342,0.0707,0.0098,0.071566667
0.1946,0.064,0.0128,0.090466667
0.2413,0.0526,0.0151,0.103
0.2631,0.0436,0.0158,0.1075
0.2557,0.0368,0.0143,0.102266667
0.2548,0.0323,0.0135,0.1002
0.2465,0.0296,0.0174,0.097833333
0.218,0.0321,0.0224,0.090833333
0.1889,0.0374,0.0278,0.0847
0.1651,0.0432,0.0343,0.080866667
0.1624,0.0492,0.0414,0.084333333
0.1772,0.0587,0.0499,0.095266667
0.1796,0.0724,0.056,0.102666667
0.1724,0.0919,0.0601,0.108133333
0.1773,0.1094,0.0646,0.1171
0.192,0.1171,0.0677,0.1256
0.2018,0.1133,0.0722,0.1291
0.2034,0.1037,0.0781,0.1284
0.1907,0.0962,0.0901,0.125666667
0.1694,0.0901,0.0927,0.1174
0.1537,0.0871,0.0871,0.1093
0.151,0.1013,0.0783,0.1102
0.1587,0.1265,0.0707,0.118633333
0.1908,0.1515,0.0644,0.135566667
0.2477,0.174,0.0594,0.160366667
0.3186,0.1857,0.0589,0.187733333
0.3392,0.1787,0.0621,0.193333333
0.3257,0.1562,0.0671,0.183
0.3189,0.1296,0.0755,0.174666667
0.3263,0.1058,0.09,0.174033333
0.3212,0.0836,0.1028,0.1692
0.32,0.063,0.1119,0.164966667
0.3288,0.0439,0.1206,0.164433333
0.3394,0.0306,0.127,0.165666667
0.4112,0.03,0.1292,0.190133333
0.4759,0.0365,0.1342,0.215533333
0.5132,0.0448,0.135,0.231
0.5229,0.053,0.1304,0.235433333
0.5099,0.0571,0.1264,0.231133333
0.476,0.0566,0.1259,0.2195
0.4336,0.0553,0.1293,0.206066667
0.3897,0.0592,0.1393,0.196066667
0.335,0.0681,0.1561,0.1864
0.2692,0.077,0.175,0.173733333
0.2042,0.0792,0.1751,0.152833333
0.1781,0.0778,0.167,0.140966667
0.1985,0.0877,0.1545,0.1469
0.2441,0.1078,0.1384,0.163433333
0.3134,0.1251,0.1296,0.189366667
0.3551,0.139,0.1382,0.210766667
0.3581,0.1434,0.1498,0.2171
0.3465,0.1395,0.1631,0.216366667
0.3486,0.1212,0.17,0.213266667
0.3286,0.1113,0.1739,0.2046
0.3215,0.103,0.1813,0.201933333
0.3257,0.1103,0.1952,0.2104
0.346,0.1268,0.2172,0.23
0.3621,0.1384,0.2402,0.2469
0.3908,0.1453,0.2699,0.268666667
0.4184,0.1591,0.2864,0.287966667
0.4269,0.1593,0.2938,0.293333333
0.3883,0.1522,0.274,0.2715
0.3038,0.1385,0.2289,0.223733333
0.1903,0.1166,0.1819,0.162933333
0.1203,0.0971,0.1409,0.119433333
0.1302,0.0902,0.1012,0.1072
0.1782,0.0921,0.0626,0.110966667
0.2124,0.0923,0.0331,0.1126
0.2486,0.0845,0.0173,0.1168
0.3094,0.0845,0.0134,0.135766667
0.3524,0.1059,0.0229,0.1604
0.351,0.1344,0.051,0.1788
0.3364,0.1544,0.0922,0.194333333
0.3244,0.1583,0.1358,0.206166667
0.286,0.1521,0.1749,0.204333333
0.2301,0.1404,0.2083,0.192933333
0.1886,0.1313,0.2303,0.1834
0.1457,0.1399,0.2444,0.176666667
0.1148,0.1639,0.2505,0.1764
0.0811,0.1857,0.2428,0.169866667
0.0481,0.2067,0.2326,0.162466667
0.0235,0.2234,0.2272,0.158033333
0.0171,0.2451,0.2223,0.1615
0.0184,0.2694,0.2165,0.1681
0.0221,0.2957,0.2293,0.182366667
0.0217,0.3223,0.2476,0.1972
0.0231,0.3734,0.2568,0.217766667
0.0259,0.4201,0.2278,0.2246
0.0295,0.4325,0.187,0.216333333
0.0382,0.4239,0.1629,0.208333333
0.0498,0.3965,0.1344,0.193566667
0.0602,0.3596,0.1164,0.178733333
0.069,0.3264,0.1012,0.165533333
0.0843,0.306,0.0833,0.157866667
0.1075,0.2696,0.0737,0.150266667
0.1367,0.2317,0.0605,0.142966667
0.1733,0.1946,0.0482,0.1387
0.2009,0.1748,0.037,0.137566667
0.2124,0.1619,0.0304,0.1349
0.1964,0.1314,0.0294,0.119066667
0.1928,0.1083,0.0313,0.1108
0.1947,0.0985,0.033,0.108733333
0.1824,0.0756,0.0339,0.0973
0.1811,0.0494,0.0395,0.09
0.1912,0.0317,0.0506,0.091166667
0.2166,0.0212,0.0662,0.101333333
0.2761,0.0202,0.0882,0.128166667
0.3453,0.0308,0.1105,0.1622
0.4179,0.0598,0.1291,0.202266667
0.4957,0.0894,0.1339,0.239666667
0.5879,0.1125,0.1285,0.2763
0.6658,0.1213,0.113,0.300033333
0.7141,0.1209,0.1042,0.313066667
0.7684,0.1237,0.1194,0.337166667
0.7943,0.1153,0.1701,0.3599
0.7765,0.0893,0.2643,0.3767
0.7738,0.0627,0.392,0.4095
0.7605,0.0562,0.5058,0.440833333
0.7732,0.0858,0.5965,0.485166667
0.7593,0.1722,0.6322,0.521233333
0.719,0.2822,0.6183,0.539833333
0.7287,0.3571,0.6283,0.571366667
0.6748,0.3884,0.6749,0.579366667
0.7077,0.4093,0.6709,0.595966667
0.7237,0.42,0.6404,0.5947
0.7306,0.4616,0.7069,0.633033333
0.7571,0.5396,0.7006,0.665766667
0.8038,0.6051,0.6817,0.696866667
0.8224,0.5979,0.6772,0.699166667
0.8472,0.5979,0.6524,0.699166667
0.8846,0.6079,0.6815,0.724666667
0.8994,0.5957,0.7075,0.7342
0.8927,0.5892,0.7397,0.740533333
0.8739,0.603,0.7526,0.743166667
0.855,0.6083,0.701,0.721433333
0.8389,0.6172,0.663,0.706366667
0.8212,0.6444,0.6311,0.6989
0.7801,0.6509,0.6071,0.679366667
0.7151,0.6201,0.5725,0.6359
0.6453,0.5739,0.5682,0.5958
0.5942,0.521,0.5625,0.559233333
0.5513,0.4876,0.5583,0.5324
0.5822,0.4728,0.5603,0.538433333
0.6394,0.4956,0.5635,0.566166667
0.5915,0.5135,0.5731,0.559366667
0.5825,0.5311,0.5822,0.565266667
0.605,0.5488,0.6135,0.5891
0.6007,0.5511,0.6389,0.5969
0.6083,0.5553,0.6556,0.6064
0.5547,0.5693,0.6784,0.6008
0.5358,0.5863,0.7088,0.6103
0.5346,0.5864,0.6785,0.599833333
0.4969,0.5724,0.6298,0.566366667
0.4927,0.5261,0.6075,0.5421
0.5846,0.5035,0.6001,0.562733333
0.6438,0.5245,0.6084,0.592233333
0.6406,0.5666,0.6037,0.603633333
0.6118,0.6102,0.5948,0.6056
0.5706,0.6417,0.5785,0.596933333
0.5193,0.6454,0.5574,0.574033333
0.4546,0.6321,0.5248,0.537166667
0.3812,0.5998,0.4951,0.492033333
0.2878,0.5602,0.4543,0.4341
0.1716,0.5295,0.4188,0.3733
0.0625,0.4883,0.3707,0.307166667
0.0078,0.4304,0.3037,0.2473
0.0008,0.3739,0.221,0.198566667
0.0082,0.3248,0.1452,0.1594
0.0548,0.2758,0.0934,0.141333333
0.1259,0.226,0.0586,0.136833333
0.2058,0.1792,0.031,0.138666667
0.2446,0.1435,0.0143,0.134133333
0.2556,0.117,0.0073,0.126633333
0.337,0.0921,0.0083,0.1458
0.3842,0.0856,0.0186,0.1628
0.4118,0.1037,0.0563,0.1906
0.5466,0.1315,0.1184,0.2655
0.6788,0.1435,0.1475,0.323266667
0.7822,0.1284,0.2646,0.391733333
0.8168,0.1537,0.4275,0.466
0.8228,0.1757,0.4967,0.4984
0.786,0.2116,0.5934,0.530333333
0.7028,0.2345,0.667,0.534766667
0.5561,0.218,0.6991,0.491066667
0.499,0.2248,0.7017,0.475166667
0.4789,0.2346,0.6997,0.471066667
0.5043,0.2304,0.7119,0.4822
0.5442,0.2266,0.7163,0.4957
0.5521,0.242,0.7101,0.5014
0.5942,0.2674,0.7119,0.5245
0.6009,0.2961,0.7069,0.534633333
0.5769,0.3155,0.6922,0.5282
0.5992,0.3124,0.6656,0.525733333
0.6319,0.2951,0.6267,0.5179
0.6967,0.3168,0.6166,0.543366667
0.7856,0.3432,0.6395,0.589433333
0.8336,0.3758,0.6806,0.63
0.8613,0.427,0.7279,0.672066667
0.89,0.4784,0.7596,0.709333333
0.83,0.5302,0.7907,0.716966667
0.7193,0.5533,0.8125,0.695033333
0.6301,0.5541,0.8334,0.672533333
0.5541,0.5898,0.8435,0.662466667
0.5307,0.6477,0.846,0.6748
0.5055,0.6783,0.8195,0.667766667
0.4344,0.7065,0.7953,0.6454
0.2357,0.7276,0.7823,0.581866667
0.0679,0.7378,0.7729,0.5262
0.031,0.7456,0.7492,0.5086
0.0862,0.7472,0.7311,0.5215
0.1317,0.7473,0.695,0.524666667
0.0792,0.7441,0.6166,0.479966667
0.046,0.7385,0.5378,0.440766667
0.032,0.7009,0.4436,0.392166667
0.0285,0.6661,0.309,0.334533333
0.0443,0.6208,0.2127,0.2926
0.0943,0.5629,0.1539,0.270366667
0.1543,0.4934,0.122,0.256566667
0.1789,0.3856,0.1104,0.224966667
0.1854,0.267,0.1069,0.186433333
0.1776,0.1985,0.0932,0.156433333
0.1588,0.1489,0.0777,0.128466667
0.1141,0.1082,0.0587,0.093666667
0.0733,0.0721,0.0402,0.061866667
0.0505,0.0645,0.0243,0.046433333
0.0334,0.0509,0.0122,0.032166667
0.0243,0.0341,0.0046,0.021
0.0306,0.0214,0.0015,0.017833333
0.0409,0.0124,0.0015,0.018266667
0.048,0.0103,0.0027,0.020333333
0.0545,0.017,0.0076,0.026366667
0.0638,0.0317,0.0204,0.038633333
0.1031,0.0477,0.0432,0.064666667
0.1819,0.0592,0.0728,0.104633333
0.3302,0.0676,0.1107,0.1695
0.5278,0.0768,0.1502,0.2516
0.7037,0.0848,0.1849,0.324466667
0.7701,0.0997,0.2212,0.363666667
0.7739,0.1321,0.265,0.390333333
0.7487,0.1683,0.3141,0.410366667
0.7315,0.2025,0.3606,0.431533333
0.7501,0.2407,0.4062,0.465666667
0.7986,0.2719,0.4277,0.4994
0.8051,0.2716,0.4104,0.4957
0.6888,0.2559,0.3838,0.442833333
0.5813,0.2417,0.3731,0.3987
0.4775,0.2322,0.3861,0.365266667
0.4943,0.2314,0.3957,0.3738
0.3961,0.24,0.4009,0.345666667
0.3269,0.2423,0.4208,0.33
0.2877,0.2409,0.4218,0.3168
0.1933,0.2703,0.3923,0.2853
0.0994,0.3227,0.3782,0.266766667
0.0406,0.3692,0.3906,0.2668
0.0079,0.3981,0.4285,0.278166667
0.0004,0.4208,0.4506,0.2906
0.0013,0.4379,0.4559,0.298366667
0.0113,0.4433,0.45,0.301533333
0.0262,0.4368,0.444,0.302333333
0.0431,0.4042,0.4387,0.295333333
0.0502,0.3617,0.4357,0.282533333
0.0545,0.3288,0.4457,0.276333333
0.0577,0.3095,0.4366,0.267933333
0.0558,0.2886,0.4151,0.253166667
0.0576,0.2648,0.3685,0.2303
0.0708,0.259,0.2918,0.2072
0.0958,0.2545,0.2386,0.1963
0.1304,0.249,0.2106,0.196666667
0.1603,0.2453,0.2012,0.202266667
0.1687,0.2468,0.1998,0.2051
0.1526,0.2461,0.2051,0.201266667
0.1366,0.2299,0.199,0.1885
0.1121,0.194,0.1824,0.162833333
0.0866,0.1456,0.1707,0.1343
0.0728,0.1162,0.1613,0.116766667
0.0668,0.0981,0.1548,0.106566667
0.0732,0.0909,0.1499,0.104666667
0.0911,0.1067,0.163,0.120266667
0.1269,0.1324,0.1985,0.1526
0.1828,0.1495,0.2508,0.194366667
0.2533,0.1591,0.3032,0.238533333
0.296,0.1612,0.3394,0.265533333
0.2935,0.1568,0.3604,0.270233333
0.3085,0.1523,0.376,0.278933333
0.3437,0.1474,0.3824,0.291166667
0.387,0.1363,0.378,0.300433333
0.4129,0.1296,0.3707,0.3044
0.4043,0.118,0.3473,0.289866667
0.3614,0.1007,0.3131,0.2584
0.345,0.0859,0.2755,0.235466667
0.3246,0.0795,0.2379,0.214
0.2824,0.0803,0.2039,0.188866667
0.2415,0.0834,0.1775,0.167466667
0.1784,0.0825,0.1604,0.140433333
0.1415,0.0778,0.1515,0.1236
0.1131,0.0776,0.1494,0.113366667
0.0744,0.0742,0.1481,0.0989
0.0451,0.0589,0.1348,0.0796
0.0263,0.0403,0.1085,0.058366667
0.0123,0.029,0.0809,0.040733333
0.0125,0.0243,0.0603,0.032366667
0.0202,0.0255,0.0409,0.028866667
0.0374,0.0263,0.0223,0.028666667
0.0644,0.0208,0.0098,0.031666667
0.0717,0.0108,0.0038,0.028766667
0.0642,0.0047,0.0012,0.023366667
0.0554,0.0043,0.0011,0.020266667
0.048,0.0063,0.0039,0.0194
0.037,0.0112,0.0067,0.0183
0.028,0.0205,0.0053,0.017933333
0.0254,0.0344,0.0021,0.020633333
0.0314,0.0512,0.0006,0.027733333
0.0462,0.0724,0.0007,0.039766667
0.0661,0.0953,0.0035,0.054966667
0.0963,0.1183,0.0118,0.075466667
0.1283,0.1334,0.0209,0.0942
0.1422,0.1387,0.0292,0.103366667
0.1551,0.1391,0.0357,0.109966667
0.1554,0.1376,0.0381,0.110366667
0.1551,0.1263,0.0343,0.105233333
0.1427,0.1161,0.031,0.0966
0.1527,0.1166,0.0296,0.099633333
0.1531,0.1232,0.0294,0.1019
0.1528,0.1271,0.0308,0.103566667
0.1484,0.136,0.0333,0.1059
0.1434,0.1539,0.0358,0.111033333
0.1401,0.1674,0.0383,0.115266667
0.1379,0.1755,0.0406,0.118
0.1338,0.1828,0.0465,0.121033333
0.1217,0.1911,0.0582,0.123666667
0.1076,0.2068,0.0709,0.128433333
0.092,0.2307,0.0819,0.134866667
0.0785,0.2595,0.094,0.144
0.0708,0.3023,0.105,0.159366667
0.0725,0.3431,0.1112,0.1756
0.0773,0.3786,0.1196,0.191833333
0.0892,0.401,0.1294,0.206533333
0.1021,0.4265,0.1451,0.224566667
0.1124,0.4705,0.1646,0.249166667
0.1322,0.5138,0.1848,0.276933333
0.1658,0.5489,0.2099,0.3082
0.2161,0.5778,0.2341,0.342666667
0.2725,0.5903,0.248,0.370266667
0.3133,0.5828,0.235,0.377033333
0.3188,0.5601,0.2063,0.361733333
0.3183,0.5421,0.1767,0.3457
0.2925,0.5168,0.1501,0.3198
0.2594,0.4916,0.1276,0.292866667
0.2244,0.4743,0.1109,0.269866667
0.2001,0.4562,0.1018,0.2527
0.1862,0.4359,0.0966,0.239566667
0.1851,0.4183,0.0914,0.2316
0.1973,0.4021,0.0912,0.2302
0.2126,0.386,0.0984,0.232333333
0.2355,0.3735,0.1116,0.2402
0.2654,0.3728,0.1318,0.256666667
0.2909,0.371,0.151,0.270966667
0.3092,0.3578,0.1545,0.273833333
0.3126,0.3469,0.1463,0.2686
0.3053,0.3408,0.1382,0.261433333
0.2933,0.3172,0.1252,0.245233333
0.2823,0.3003,0.105,0.2292
0.271,0.2771,0.0846,0.2109
0.2656,0.2567,0.067,0.196433333
0.2637,0.2209,0.0573,0.180633333
0.2618,0.1837,0.0509,0.165466667
0.2634,0.1584,0.0448,0.155533333
0.2667,0.1374,0.0385,0.147533333
0.2422,0.122,0.0307,0.131633333
0.2393,0.1043,0.023,0.1222
0.2143,0.0861,0.0175,0.105966667
0.1873,0.0695,0.0147,0.0905
0.1675,0.0557,0.0133,0.078833333
0.1508,0.048,0.0125,0.070433333
0.1383,0.0426,0.0118,0.064233333
0.134,0.0402,0.0114,0.061866667
0.1386,0.0412,0.012,0.063933333
0.1496,0.0442,0.0146,0.069466667
0.162,0.0485,0.021,0.077166667
0.1798,0.0544,0.0289,0.0877
0.1971,0.0597,0.0398,0.098866667
0.2127,0.0643,0.0512,0.1094
0.23,0.0722,0.0571,0.119766667
0.221,0.077,0.0549,0.117633333
0.1931,0.0732,0.0463,0.1042
0.1587,0.0644,0.035,0.086033333
0.1294,0.0556,0.0257,0.070233333
0.1055,0.0508,0.0186,0.0583
0.0891,0.0502,0.0134,0.0509
0.072,0.0522,0.0099,0.0447
0.063,0.0538,0.0078,0.041533333
0.0671,0.0526,0.0069,0.0422
0.0698,0.0474,0.0067,0.0413
0.074,0.0414,0.007,0.0408
0.0791,0.0361,0.0061,0.040433333
0.0808,0.0309,0.0041,0.0386
0.0723,0.0262,0.0023,0.0336
0.0585,0.0223,0.0017,0.0275
0.0483,0.0195,0.0015,0.0231
0.0433,0.0169,0.0014,0.020533333
0.0398,0.0138,0.0024,0.018666667
0.0416,0.0095,0.0049,0.018666667
0.0552,0.0055,0.0086,0.0231
0.0815,0.002,0.0142,0.032566667
0.1349,0.0007,0.0213,0.0523
0.2486,0.0006,0.03,0.093066667
0.3979,0.0014,0.0453,0.1482
0.4985,0.0028,0.0746,0.191966667
0.5304,0.0096,0.1182,0.2194
0.5247,0.0271,0.1703,0.2407
0.512,0.0571,0.2278,0.265633333
0.4873,0.0944,0.3039,0.2952
0.4728,0.1345,0.3742,0.327166667
0.4629,0.1737,0.4388,0.358466667
0.4863,0.2091,0.4656,0.387
0.4708,0.2369,0.4901,0.399266667
0.4406,0.2616,0.5102,0.404133333
0.3681,0.2901,0.517,0.391733333
0.3202,0.3342,0.5229,0.392433333
0.3104,0.3849,0.524,0.406433333
0.2982,0.4306,0.5118,0.413533333
0.2934,0.48,0.4688,0.414066667
0.2733,0.5085,0.4073,0.396366667
0.2757,0.5397,0.3651,0.3935
0.2868,0.5251,0.315,0.375633333
0.2547,0.4889,0.2658,0.336466667
0.1826,0.4535,0.1999,0.278666667
0.1112,0.4358,0.137,0.228
0.0559,0.4436,0.0916,0.197033333
0.0288,0.4583,0.069,0.185366667
0.0133,0.4841,0.0673,0.188233333
0.0043,0.5027,0.0723,0.1931
0.0058,0.4989,0.0784,0.194366667
0.02,0.4923,0.083,0.198433333
0.0516,0.4689,0.0804,0.2003
0.0754,0.4486,0.082,0.202
0.0636,0.4218,0.0895,0.191633333
0.0633,0.3919,0.0937,0.182966667
0.1045,0.3463,0.0891,0.179966667
0.1577,0.2939,0.08,0.1772
0.1934,0.2355,0.0796,0.1695
0.1511,0.1702,0.0893,0.136866667
0.1197,0.1287,0.0966,0.115
0.1148,0.119,0.0988,0.110866667
0.1429,0.1346,0.1034,0.126966667
0.1584,0.1627,0.106,0.142366667
0.148,0.1863,0.1154,0.1499
0.136,0.1891,0.1343,0.153133333
0.1461,0.1744,0.137,0.1525
0.1744,0.159,0.1305,0.154633333
0.2241,0.1648,0.1316,0.1735
0.2443,0.1806,0.1134,0.179433333
0.2167,0.1894,0.0874,0.1645
0.2045,0.1873,0.0712,0.154333333
0.2183,0.1779,0.0523,0.1495
0.2792,0.1663,0.0424,0.162633333
0.3571,0.1218,0.0486,0.175833333
0.4531,0.0805,0.07,0.2012
0.5215,0.0692,0.1203,0.237
0.5734,0.0762,0.1658,0.2718
0.6468,0.1016,0.1898,0.312733333
0.7156,0.1305,0.2768,0.3743
0.6897,0.1728,0.4087,0.423733333
0.6464,0.2435,0.5567,0.4822
0.7068,0.317,0.6569,0.560233333
0.767,0.3593,0.6977,0.608
0.7675,0.3955,0.7027,0.6219
0.7924,0.4792,0.7184,0.663333333
0.7877,0.5653,0.7826,0.711866667
0.7674,0.6531,0.8277,0.7494
0.7702,0.7505,0.8574,0.7927
0.7405,0.8238,0.8519,0.8054
0.7016,0.862,0.8205,0.7947
0.6217,0.8826,0.7876,0.763966667
0.5331,0.8696,0.739,0.7139
0.5445,0.8241,0.6962,0.688266667
0.6524,0.7486,0.6602,0.687066667
0.599,0.6824,0.6261,0.635833333
0.509,0.6553,0.6119,0.592066667
0.62,0.6486,0.6341,0.634233333
0.7595,0.6279,0.6709,0.6861
0.7814,0.645,0.7049,0.710433333
0.7663,0.6715,0.7527,0.730166667
0.751,0.6921,0.7728,0.738633333
0.7453,0.6576,0.7724,0.7251
0.7476,0.7108,0.759,0.739133333
0.7206,0.7429,0.731,0.7315
0.7009,0.7134,0.7075,0.707266667
0.6707,0.6633,0.714,0.682666667
0.6775,0.6801,0.7255,0.694366667
0.7183,0.7275,0.7419,0.729233333
0.7078,0.754,0.7311,0.730966667
0.7162,0.7858,0.7238,0.741933333
0.7045,0.7935,0.749,0.749
0.6765,0.799,0.7698,0.748433333
0.6451,0.7922,0.7645,0.733933333
0.59,0.7722,0.7325,0.698233333
0.5239,0.7498,0.6845,0.652733333
0.4918,0.732,0.6378,0.620533333
0.4967,0.7364,0.5786,0.6039
0.5042,0.7529,0.5413,0.599466667
0.4577,0.7671,0.5228,0.582533333
0.3849,0.7869,0.5222,0.564666667
0.3256,0.799,0.5433,0.555966667
0.319,0.8129,0.5528,0.561566667
0.3312,0.8291,0.5691,0.576466667
0.336,0.8366,0.5937,0.588766667
0.3192,0.8584,0.6173,0.5983
0.2868,0.8856,0.6498,0.6074
0.248,0.9049,0.6904,0.614433333
0.2144,0.9165,0.7326,0.621166667
0.1893,0.9193,0.7582,0.622266667
0.1716,0.9128,0.7712,0.618533333
0.1796,0.9082,0.7745,0.620766667
0.191,0.8949,0.7698,0.618566667
0.2246,0.8728,0.7566,0.618
0.2678,0.8475,0.7414,0.6189
0.2956,0.8333,0.734,0.620966667
0.3241,0.8238,0.7294,0.625766667
0.3408,0.8042,0.7224,0.622466667
0.3488,0.7747,0.7125,0.612
0.3428,0.7506,0.695,0.596133333
0.3219,0.7221,0.6693,0.5711
0.2852,0.694,0.6342,0.5378
0.2426,0.6678,0.5911,0.5005
0.1991,0.6351,0.5376,0.457266667
0.1736,0.6208,0.4845,0.4263
0.1436,0.615,0.4386,0.399066667
0.1146,0.6079,0.4036,0.375366667
0.0886,0.5933,0.3653,0.349066667
0.0648,0.5629,0.3251,0.3176
0.0462,0.5262,0.2822,0.284866667
0.0331,0.5073,0.2397,0.260033333
0.0252,0.4972,0.2071,0.243166667
0.0238,0.4839,0.1827,0.230133333
0.0271,0.4742,0.1691,0.223466667
0.0324,0.447,0.1573,0.212233333
0.0407,0.396,0.1369,0.1912
0.0505,0.3325,0.1155,0.166166667
0.0593,0.2618,0.0911,0.1374
0.0704,0.1915,0.0743,0.112066667
0.0855,0.1539,0.0802,0.106533333
0.1045,0.1505,0.1058,0.120266667
0.1351,0.1711,0.1357,0.1473
0.1518,0.2066,0.1645,0.1743
0.1559,0.2367,0.1835,0.192033333
0.1629,0.2591,0.1858,0.2026
0.1623,0.2593,0.1853,0.2023
0.1613,0.2784,0.1865,0.208733333
0.1573,0.3003,0.1941,0.217233333
0.1754,0.3278,0.2237,0.2423
0.2181,0.352,0.2734,0.281166667
0.2787,0.3874,0.3383,0.3348
0.3508,0.431,0.408,0.3966
0.4098,0.4879,0.4701,0.455933333
0.4322,0.5545,0.5263,0.504333333
0.4402,0.62,0.5845,0.548233333
0.4624,0.6567,0.6372,0.585433333
0.4832,0.678,0.6643,0.6085
0.4821,0.7091,0.6714,0.620866667
0.4662,0.6952,0.6373,0.599566667
0.5155,0.6861,0.5987,0.6001
0.569,0.7271,0.5809,0.625666667
0.5915,0.7422,0.5693,0.634333333
0.598,0.7309,0.5558,0.628233333
0.5918,0.7208,0.5257,0.612766667
0.5744,0.6982,0.4936,0.588733333
0.5412,0.6582,0.4613,0.553566667
0.4967,0.603,0.4196,0.506433333
0.4429,0.5294,0.3518,0.441366667
0.3839,0.4459,0.2728,0.367533333
0.3276,0.3534,0.2171,0.299366667
0.273,0.2614,0.166,0.233466667
0.2138,0.1914,0.1216,0.1756
0.1856,0.1523,0.0928,0.143566667
0.1811,0.1331,0.0753,0.129833333
0.1782,0.1283,0.067,0.1245
0.1623,0.1204,0.0632,0.1153
0.1399,0.1124,0.0625,0.104933333
0.1223,0.1033,0.0646,0.096733333
0.1097,0.0977,0.0694,0.092266667
0.0949,0.0919,0.0749,0.087233333
0.0827,0.0888,0.079,0.0835
0.0737,0.0884,0.0758,0.0793
0.0668,0.0898,0.061,0.072533333
0.0695,0.0935,0.0485,0.0705
0.082,0.0995,0.0457,0.075733333
0.1102,0.1264,0.0532,0.0966
0.1417,0.176,0.0705,0.1294
0.163,0.2228,0.0847,0.156833333
0.1757,0.2513,0.0909,0.172633333
0.2006,0.2556,0.0941,0.183433333
0.2326,0.2442,0.0984,0.191733333
0.2681,0.2356,0.1106,0.204766667
0.2989,0.2199,0.1276,0.215466667
0.3503,0.1988,0.1537,0.234266667
0.425,0.21,0.1898,0.274933333
0.5218,0.2457,0.2393,0.3356
0.6232,0.2952,0.3055,0.407966667
0.6833,0.3308,0.3868,0.466966667
0.7011,0.3365,0.4759,0.5045
0.7036,0.3393,0.5609,0.5346
0.7124,0.3404,0.6364,0.563066667
