1,2,3,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120,121,122,123,124
175.87,173.67,566.21,613.75,157.3,173.39,433.73,199.06,182.17,177.6,152.42,128.15,156.52,476.91,173.03,176.52,190.8,156.31,186.47,173.97,311.79,533.02,168.68,205.16,135.49,129.76,174.24,175.74,180.57,476.51,580.61,117.92,109.34,118.75,115.77,88.1,95.41,89.9,85.67,192.61,83.25,193.59,81.2,113.05,88.33,107.05,90.9,94.18,109.94,218.69,76.63,193.06,77.56,198.99,80.29,192.77,232.83,148.7,115.67,121.1,91.77,205.37,73.6,121.21,79.92,224.29,88.95,230.92,75.73,94.84,95.65,91.84,255.53,261.57,83.83,97.69,106.44,87.56,86.48,94.8,100.85,99.9,93.54,85.3,96.82,228.77,78.25,92.37,102.83,86.57,85.39,0,0,89.25,212.19,115.44,87.72,0,0,0,0,0,0
173.05,170.89,557.13,603.92,154.78,170.61,426.78,195.87,179.25,174.75,149.98,126.09,154.01,469.26,170.26,173.69,187.74,153.81,183.48,171.18,306.79,524.48,165.97,201.88,133.32,127.68,171.45,172.92,177.68,468.87,571.3,116.03,107.58,116.85,113.91,86.69,93.88,88.45,84.29,189.52,81.92,190.49,79.9,111.24,86.92,105.34,89.45,92.67,108.18,215.18,75.41,189.97,76.31,195.81,79,189.67,229.1,146.32,113.81,119.16,90.3,202.08,72.42,119.27,78.64,220.7,87.53,227.22,74.52,93.32,94.12,90.36,251.42,257.37,82.48,96.12,104.73,86.16,85.09,93.28,99.23,98.29,92.04,83.93,95.26,225.1,77,90.89,101.18,85.18,84.02,0,0,87.82,208.79,113.59,86.32,0,0,0,0,0,0
175.46,173.27,564.89,612.32,156.93,172.99,432.72,198.6,181.74,177.18,152.07,127.85,156.15,475.8,172.63,176.11,190.36,155.95,186.03,173.57,311.06,531.78,168.28,204.69,135.17,129.45,173.83,175.33,180.15,475.4,579.25,117.65,109.08,118.48,115.5,87.89,95.19,89.69,85.47,192.15,83.06,193.14,81.01,112.79,88.13,106.8,90.69,93.96,109.68,218.18,76.45,192.61,77.38,198.54,80.1,192.31,232.29,148.36,115.4,120.81,91.56,204.89,73.43,120.93,79.73,223.77,88.75,230.39,75.56,94.62,95.43,91.62,254.93,260.95,83.63,97.46,106.19,87.36,86.28,94.58,100.61,99.66,93.32,85.1,96.59,228.24,78.07,92.15,102.59,86.37,85.19,0,0,89.05,211.7,115.17,87.52,0,0,0,0,0,0
188.92,186.56,608.22,659.28,168.97,186.25,465.91,213.83,195.68,190.77,163.73,137.66,168.13,512.29,185.87,189.62,204.96,167.91,200.3,186.88,334.92,572.57,181.19,220.39,145.54,139.38,187.17,188.77,193.97,511.86,623.69,126.67,117.45,127.57,124.36,94.63,102.49,96.57,92.02,206.9,89.43,207.95,87.22,121.44,94.89,115,97.65,101.17,118.09,234.92,82.32,207.38,83.31,213.76,86.24,207.07,250.1,159.74,124.25,130.08,98.58,220.61,79.06,130.21,85.85,240.93,95.55,248.06,81.35,101.88,102.75,98.65,274.48,280.97,90.05,104.93,114.34,94.06,92.9,101.83,108.33,107.31,100.48,91.63,104,245.74,84.06,99.22,110.46,92.99,91.72,0,0,95.88,227.94,124,94.23,0,0,0,0,0,0
204.76,202.21,659.23,714.58,183.14,201.88,504.99,231.76,212.09,206.78,177.46,149.2,182.23,555.26,201.46,205.52,222.15,181.99,217.1,202.55,363.01,620.6,196.39,238.87,157.75,151.07,202.87,204.61,210.24,554.8,675.99,137.3,127.3,138.26,134.79,102.57,111.09,104.66,99.74,224.25,96.93,225.39,94.54,131.63,102.84,124.64,105.84,109.65,128,254.62,89.22,224.78,90.3,231.69,93.48,224.44,271.07,173.14,134.67,140.99,106.85,239.11,85.69,141.13,93.05,261.14,103.57,268.86,88.18,110.42,111.36,106.92,297.51,304.54,97.6,113.74,123.93,101.95,100.69,110.37,117.41,116.31,108.91,99.32,112.72,266.35,91.11,107.54,119.72,100.79,99.42,0,0,103.92,247.05,134.4,102.13,0,0,0,0,0,0
220.9,218.14,711.18,770.9,197.57,217.79,544.79,250.03,228.81,223.07,191.45,160.96,196.59,599.02,217.34,221.72,239.66,196.33,234.21,218.52,391.62,669.5,211.87,257.7,170.18,162.98,218.86,220.73,226.81,598.52,729.27,148.12,137.33,149.16,145.41,110.66,119.84,112.91,107.6,241.92,104.57,243.16,101.99,142,110.95,134.46,114.18,118.29,138.09,274.68,96.26,242.5,97.42,249.95,100.84,242.12,292.44,186.78,145.29,152.1,115.27,257.96,92.44,152.25,100.39,281.73,111.73,290.05,95.13,119.13,120.14,115.35,320.96,328.54,105.29,122.7,133.7,109.98,108.62,119.07,126.67,125.47,117.49,107.14,121.61,287.34,98.29,116.02,129.16,108.74,107.25,0,0,112.11,266.53,145,110.18,0,0,0,0,0,0
214.35,211.68,690.11,748.06,191.72,211.33,528.65,242.62,222.03,216.46,185.78,156.19,190.77,581.28,210.9,215.15,232.56,190.52,227.27,212.04,380.02,649.67,205.59,250.06,165.14,158.15,212.37,214.19,220.09,580.79,707.66,143.73,133.26,144.74,141.1,107.38,116.29,109.57,104.41,234.76,101.47,235.96,98.97,137.79,107.66,130.48,110.8,114.79,134,266.55,93.4,235.31,94.53,242.55,97.86,234.94,283.78,181.25,140.98,147.6,111.85,250.31,89.7,147.74,97.41,273.38,108.42,281.46,92.31,115.6,116.58,111.93,311.44,318.81,102.17,119.06,129.73,106.72,105.4,115.54,122.92,121.76,114.01,103.97,118,278.83,95.38,112.58,125.33,105.52,104.08,0,0,108.79,258.63,140.7,106.92,0,0,0,0,0,0
208.12,205.53,670.06,726.32,186.15,205.19,513.28,235.57,215.58,210.17,180.38,151.65,185.22,564.38,204.77,208.9,225.8,184.98,220.67,205.88,368.98,630.79,199.61,242.8,160.34,153.56,206.2,207.97,213.69,563.91,687.1,139.55,129.39,140.54,137,104.26,112.91,106.38,101.38,227.93,98.52,229.1,96.09,133.79,104.53,126.69,107.58,111.45,130.1,258.8,90.69,228.47,91.78,235.49,95.01,228.12,275.54,175.98,136.88,143.31,108.6,243.04,87.1,143.45,94.58,265.43,105.27,273.28,89.63,112.24,113.19,108.68,302.4,309.54,99.2,115.6,125.96,103.62,102.34,112.18,119.34,118.22,110.7,100.95,114.57,270.72,92.61,109.31,121.69,102.45,101.05,0,0,105.62,251.11,136.61,103.81,0,0,0,0,0,0
203.45,200.91,655,710,181.96,200.58,501.75,230.28,210.73,205.45,176.32,148.24,181.06,551.7,200.17,204.21,220.72,180.82,215.71,201.25,360.68,616.61,195.13,237.34,156.73,150.11,201.57,203.29,208.89,551.24,671.65,136.42,126.48,137.38,133.92,101.91,110.37,103.99,99.1,222.81,96.31,223.95,93.93,130.78,102.18,123.84,105.16,108.95,127.18,252.98,88.65,223.33,89.72,230.2,92.88,222.99,269.34,172.02,133.81,140.09,106.16,237.58,85.14,140.22,92.45,259.47,102.9,267.14,87.61,109.72,110.65,106.24,295.6,302.59,96.97,113.01,123.13,101.29,100.04,109.66,116.66,115.56,108.21,98.68,112,264.64,90.53,106.85,118.95,100.15,98.78,0,0,103.25,245.47,133.54,101.48,0,0,0,0,0,0
194.44,192.01,625.99,678.56,173.91,191.7,479.53,220.08,201.4,196.35,168.52,141.68,173.04,527.27,191.3,195.16,210.95,172.82,206.16,192.34,344.71,589.31,186.49,226.83,149.8,143.46,192.64,194.29,199.64,526.83,641.92,130.38,120.88,131.29,127.99,97.4,105.49,99.39,94.71,212.94,92.04,214.03,89.77,124.99,97.66,118.36,100.5,104.13,121.55,241.78,84.73,213.45,85.75,220.01,88.77,213.12,257.42,164.41,127.88,133.88,101.46,227.06,81.37,134.01,88.36,247.98,98.35,255.3,83.73,104.86,105.75,101.53,282.51,289.19,92.68,108,117.68,96.81,95.61,104.81,111.5,110.45,103.42,94.31,107.04,252.92,86.52,102.12,113.68,95.71,94.41,0,0,98.68,234.6,127.63,96.98,0,0,0,0,0,0
183.33,181.05,590.25,639.81,163.98,180.75,452.14,207.51,189.9,185.14,158.89,133.59,163.16,497.16,180.38,184.02,198.9,162.95,194.38,181.36,325.03,555.65,175.84,213.88,141.24,135.27,181.64,183.2,188.24,496.74,605.26,122.93,113.98,123.8,120.68,91.84,99.46,93.71,89.3,200.78,86.79,201.81,84.64,117.85,92.08,111.6,94.76,98.18,114.61,227.97,79.89,201.26,80.85,207.44,83.7,200.94,242.71,155.02,120.58,126.24,95.67,214.09,76.72,126.36,83.31,233.81,92.73,240.72,78.95,98.87,99.71,95.74,266.37,272.67,87.39,101.83,110.96,91.28,90.15,98.82,105.13,104.14,97.51,88.92,100.93,238.47,81.58,96.29,107.19,90.25,89.01,0,0,93.04,221.2,120.34,91.45,0,0,0,0,0,0
173.79,171.62,559.51,606.5,155.44,171.34,428.6,196.71,180.01,175.5,150.62,126.63,154.67,471.27,170.98,174.44,188.55,154.46,184.26,171.91,308.1,526.72,166.68,202.74,133.89,128.22,172.18,173.66,178.44,470.88,573.74,116.53,108.04,117.35,114.4,87.06,94.28,88.83,84.65,190.33,82.27,191.3,80.24,111.72,87.29,105.79,89.83,93.07,108.64,216.11,75.73,190.78,76.64,196.65,79.34,190.48,230.07,146.95,114.3,119.67,90.69,202.94,72.73,119.78,78.98,221.64,87.9,228.19,74.84,93.72,94.52,90.75,252.5,258.47,82.84,96.53,105.18,86.53,85.46,93.68,99.65,98.71,92.43,84.29,95.67,226.06,77.33,91.27,101.61,85.55,84.38,0,0,88.2,209.69,114.07,86.68,0,0,0,0,0,0
172.1,169.96,554.09,600.62,153.93,169.68,424.45,194.8,178.27,173.8,149.16,125.41,153.17,466.71,169.33,172.75,186.72,152.97,182.48,170.25,305.12,521.62,165.07,200.78,132.59,126.98,170.51,171.98,176.71,466.32,568.18,115.4,107,116.21,113.29,86.21,93.37,87.97,83.83,188.49,81.47,189.45,79.46,110.63,86.44,104.76,88.96,92.16,107.59,214.01,74.99,188.93,75.9,194.74,78.57,188.64,227.85,145.52,113.19,118.51,89.81,200.98,72.02,118.62,78.21,219.49,87.05,225.98,74.11,92.81,93.6,89.87,250.06,255.97,82.03,95.6,104.16,85.69,84.63,92.77,98.69,97.76,91.54,83.48,94.74,223.87,76.58,90.39,100.63,84.72,83.56,0,0,87.34,207.66,112.97,85.84,0,0,0,0,0,0
174.89,172.71,563.05,610.33,156.42,172.42,431.31,197.95,181.15,176.61,151.57,127.43,155.64,474.24,172.07,175.54,189.74,155.44,185.43,173,310.05,530.05,167.74,204.02,134.73,129.03,173.27,174.76,179.57,473.85,577.37,117.27,108.73,118.09,115.12,87.61,94.88,89.39,85.19,191.53,82.79,192.51,80.74,112.42,87.84,106.45,90.4,93.65,109.32,217.47,76.21,191.98,77.12,197.88,79.84,191.69,231.52,147.87,115.02,120.42,91.26,204.23,73.19,120.54,79.48,223.04,88.46,229.63,75.31,94.31,95.12,91.32,254.1,260.1,83.36,97.14,105.85,87.07,86,94.27,100.28,99.34,93.02,84.83,96.28,227.49,77.82,91.85,102.25,86.09,84.91,0,0,88.76,211.01,114.79,87.23,0,0,0,0,0,0
181.64,179.38,584.8,633.9,162.46,179.08,447.97,205.6,188.15,183.43,157.43,132.36,161.66,492.57,178.71,182.32,197.07,161.44,192.59,179.68,322.03,550.52,174.22,211.9,139.94,134.02,179.96,181.51,186.5,492.16,599.67,121.8,112.93,122.65,119.57,90.99,98.54,92.85,88.48,198.93,85.99,199.95,83.86,116.77,91.23,110.57,93.89,97.27,113.55,225.87,79.15,199.41,80.1,205.53,82.92,199.1,240.47,153.59,119.47,125.07,94.79,212.12,76.01,125.19,82.55,231.65,91.88,238.51,78.22,97.96,98.79,94.85,263.92,270.16,86.58,100.89,109.94,90.44,89.32,97.91,104.16,103.18,96.61,88.1,99.99,236.28,80.82,95.4,106.2,89.41,88.19,0,0,92.18,219.16,119.23,90.6,0,0,0,0,0,0
194.55,192.13,626.36,678.96,174.01,191.81,479.81,220.21,201.52,196.47,168.62,141.76,173.15,527.58,191.41,195.28,211.07,172.92,206.28,192.45,344.92,589.65,186.6,226.96,149.88,143.54,192.75,194.41,199.76,527.14,642.29,130.45,120.95,131.37,128.07,97.46,105.55,99.45,94.77,213.07,92.1,214.16,89.82,125.06,97.72,118.43,100.56,104.19,121.62,241.92,84.78,213.57,85.8,220.14,88.82,213.24,257.56,164.5,127.96,133.96,101.52,227.19,81.42,134.09,88.41,248.13,98.41,255.46,83.78,104.92,105.81,101.59,282.68,289.35,92.73,108.06,117.75,96.86,95.67,104.87,111.56,110.51,103.48,94.36,107.1,253.07,86.57,102.18,113.75,95.77,94.46,0,0,98.74,234.73,127.7,97.04,0,0,0,0,0,0
227.45,224.61,732.28,793.77,203.43,224.25,560.95,257.45,235.6,229.69,197.13,165.74,202.42,616.78,223.78,228.3,246.77,202.16,241.16,225,403.24,689.36,218.15,265.34,175.23,167.82,225.35,227.28,233.54,616.28,750.9,152.51,141.41,153.59,149.72,113.94,123.4,116.26,110.79,249.1,107.67,250.37,105.01,146.21,114.24,138.45,117.57,121.8,142.18,282.84,99.11,249.69,100.31,257.36,103.84,249.3,301.12,192.32,149.6,156.62,118.69,265.61,95.18,156.77,103.36,290.08,115.05,298.65,97.95,122.66,123.7,118.77,330.47,338.28,108.41,126.34,137.66,113.24,111.84,122.6,130.43,129.2,120.98,110.32,125.21,295.86,101.21,119.46,132.99,111.96,110.43,0,0,115.43,274.43,149.3,113.45,0,0,0,0,0,0
247.43,244.34,796.6,863.48,221.3,243.94,610.22,280.06,256.29,249.86,214.44,180.29,220.2,670.96,243.44,248.35,268.44,219.91,262.34,244.76,438.66,749.91,237.31,288.65,190.62,182.56,245.14,247.24,254.05,670.41,816.86,165.91,153.83,167.08,162.87,123.95,134.23,126.47,120.52,270.97,117.13,272.36,114.24,159.06,124.27,150.61,127.89,132.5,154.67,307.67,107.82,271.62,109.12,279.97,112.96,271.2,327.56,209.21,162.73,170.37,129.11,288.94,103.54,170.54,112.44,315.56,125.15,324.89,106.55,133.43,134.57,129.2,359.5,368,117.94,137.43,149.75,123.19,121.67,133.37,141.88,140.54,131.6,120.01,136.21,321.85,110.1,129.95,144.67,121.8,120.13,0,0,125.57,298.53,162.41,123.42,0,0,0,0,0,0
252.6,249.45,813.23,881.52,225.92,249.04,622.96,285.91,261.64,255.08,218.92,184.06,224.8,684.98,248.52,253.54,274.05,224.51,267.82,249.87,447.82,765.58,242.27,294.68,194.6,186.37,250.26,252.41,259.35,684.41,833.92,169.37,157.04,170.57,166.28,126.53,137.04,129.12,123.04,276.63,119.57,278.05,116.62,162.38,126.87,153.76,130.56,135.27,157.9,314.1,110.07,277.29,111.39,285.82,115.32,276.86,334.4,213.58,166.13,173.93,131.81,294.98,105.71,174.1,114.79,322.15,127.76,331.67,108.78,136.22,137.38,131.9,367.01,375.68,120.4,140.31,152.88,125.76,124.21,136.16,144.85,143.48,134.35,122.52,139.06,328.57,112.4,132.66,147.69,124.34,122.64,0,0,128.19,304.77,165.8,125.99,0,0,0,0,0,0
244.09,241.05,785.84,851.84,218.32,240.65,601.98,276.28,252.83,246.49,211.55,177.86,217.23,661.91,240.15,245,264.82,216.95,258.8,241.46,432.74,739.8,234.11,284.75,188.05,180.09,241.83,243.91,250.62,661.36,805.83,163.67,151.75,164.82,160.68,122.27,132.42,124.77,118.9,267.32,115.55,268.69,112.69,156.91,122.6,148.58,126.17,130.71,152.59,303.52,106.36,267.96,107.64,276.19,111.43,267.53,323.14,206.39,160.54,168.07,127.37,285.04,102.15,168.23,110.92,311.3,123.46,320.5,105.11,131.63,132.75,127.46,354.65,363.03,116.34,135.58,147.73,121.53,120.03,131.57,139.97,138.65,129.83,118.39,134.37,317.51,108.61,128.2,142.72,120.15,118.51,0,0,123.88,294.5,160.22,121.75,0,0,0,0,0,0
238.33,235.36,767.3,831.73,213.16,234.97,587.77,269.76,246.86,240.67,206.56,173.66,212.11,646.29,234.48,239.22,258.57,211.83,252.69,235.76,422.52,722.33,228.58,278.03,183.61,175.84,236.12,238.15,244.71,645.75,786.82,159.81,148.17,160.93,156.88,119.39,129.3,121.82,116.09,261.01,112.82,262.35,110.03,153.21,119.7,145.07,123.19,127.63,148.98,296.36,103.85,261.63,105.1,269.68,108.8,261.22,315.52,201.52,156.75,164.11,124.37,278.32,99.74,164.26,108.31,303.96,120.55,312.93,102.63,128.53,129.62,124.45,346.28,354.47,113.6,132.38,144.24,118.66,117.19,128.46,136.66,135.38,126.76,115.6,131.2,310.02,106.05,125.17,139.35,117.32,115.72,0,0,120.95,287.55,156.44,118.88,0,0,0,0,0,0
238.32,235.35,767.27,831.69,213.15,234.96,587.75,269.75,246.85,240.66,206.55,173.65,212.1,646.26,234.47,239.21,258.56,211.82,252.68,235.75,422.51,722.3,228.57,278.02,183.6,175.83,236.11,238.14,244.69,645.72,786.78,159.8,148.16,160.92,156.88,119.38,129.29,121.82,116.09,261,112.81,262.33,110.03,153.2,119.7,145.07,123.18,127.62,148.98,296.35,103.85,261.62,105.1,269.66,108.8,261.22,315.5,201.51,156.74,164.1,124.36,278.3,99.73,164.26,108.3,303.94,120.54,312.93,102.63,128.52,129.61,124.45,346.26,354.44,113.59,132.37,144.24,118.65,117.19,128.46,136.66,135.37,126.76,115.59,131.19,310,106.04,125.17,139.34,117.31,115.71,0,0,120.95,287.54,156.43,118.87,0,0,0,0,0,0
236.61,233.66,761.77,825.74,211.63,233.28,583.54,267.82,245.09,238.94,205.07,172.41,210.58,641.63,232.8,237.49,256.71,210.3,250.87,234.06,419.48,717.13,226.94,276.03,182.29,174.57,234.42,236.44,242.94,641.1,781.15,158.65,147.1,159.77,155.75,118.53,128.37,120.95,115.26,259.13,112.01,260.45,109.24,152.1,118.84,144.03,122.3,126.71,147.91,294.23,103.1,259.75,104.35,267.73,108.02,259.34,313.24,200.07,155.62,162.92,123.47,276.31,99.02,163.08,107.53,301.77,119.68,310.68,101.89,127.6,128.69,123.56,343.78,351.91,112.78,131.43,143.21,117.8,116.35,127.54,135.68,134.4,125.85,114.76,130.26,307.78,105.28,124.27,138.34,116.47,114.88,0,0,120.08,285.49,155.31,118.02,0,0,0,0,0,0
235.84,232.9,759.27,823.03,210.93,232.51,581.63,266.94,244.28,238.16,204.39,171.85,209.89,639.53,232.03,236.72,255.86,209.61,250.05,233.29,418.11,714.78,226.19,275.12,181.69,174,233.66,235.66,242.15,639,778.58,158.13,146.62,159.25,155.24,118.14,127.94,120.55,114.88,258.28,111.64,259.6,108.88,151.6,118.45,143.56,121.9,126.29,147.43,293.26,102.76,258.89,104,266.85,107.66,258.49,312.22,199.41,155.11,162.39,123.06,275.41,98.69,162.55,107.17,300.77,119.29,309.66,101.56,127.18,128.27,123.15,342.65,350.76,112.41,131,142.74,117.42,115.97,127.12,135.23,133.96,125.44,114.39,129.83,306.77,104.94,123.86,137.89,116.09,114.51,0,0,119.69,284.55,154.8,117.63,0,0,0,0,0,0
237.02,234.06,763.08,827.15,211.99,233.68,584.54,268.28,245.51,239.35,205.42,172.71,210.94,642.74,233.2,237.9,257.15,210.66,251.3,234.46,420.2,718.36,227.33,276.5,182.6,174.87,234.83,236.84,243.36,642.2,782.49,158.93,147.35,160.05,156.02,118.73,128.59,121.15,115.45,259.57,112.2,260.9,109.43,152.36,119.05,144.28,122.51,126.93,148.16,294.73,103.28,260.19,104.52,268.19,108.2,259.79,313.78,200.41,155.89,163.2,123.68,276.78,99.19,163.36,107.71,302.29,119.88,311.22,102.07,127.82,128.91,123.77,344.38,352.52,112.97,131.65,143.45,118.01,116.55,127.76,135.91,134.63,126.07,114.96,130.48,308.31,105.46,124.48,138.58,116.67,115.08,0,0,120.29,285.97,155.58,118.22,0,0,0,0,0,0
241.36,238.35,777.06,842.3,215.87,237.96,595.25,273.19,250,243.73,209.18,175.87,214.8,654.51,237.47,242.26,261.86,214.52,255.91,238.76,427.9,731.52,231.49,281.57,185.94,178.08,239.13,241.18,247.82,653.96,796.82,161.84,150.05,162.98,158.88,120.91,130.94,123.37,117.57,264.33,114.25,265.69,111.43,155.15,121.23,146.92,124.76,129.25,150.88,300.13,105.17,264.96,106.44,273.1,110.19,264.55,319.54,204.08,158.74,166.19,125.95,281.85,101,166.35,109.68,307.82,122.08,316.92,103.94,130.16,131.27,126.04,350.68,358.97,115.04,134.06,146.08,120.17,118.68,130.1,138.4,137.1,128.37,117.07,132.87,313.96,107.4,126.76,141.12,118.81,117.19,0,0,122.49,291.21,158.43,120.39,0,0,0,0,0,0
238.09,235.12,766.52,830.88,212.95,234.73,587.18,269.49,246.61,240.43,206.35,173.49,211.89,645.64,234.25,238.98,258.31,211.61,252.44,235.52,422.1,721.6,228.35,277.75,183.42,175.66,235.89,237.91,244.46,645.09,786.01,159.64,148.02,160.77,156.73,119.27,129.17,121.7,115.97,260.75,112.7,262.08,109.92,153.05,119.58,144.93,123.06,127.5,148.83,296.06,103.75,261.36,105,269.4,108.69,260.96,315.2,201.31,156.59,163.94,124.24,278.03,99.64,164.1,108.2,303.65,120.43,312.62,102.53,128.4,129.49,124.33,345.93,354.1,113.48,132.25,144.1,118.54,117.07,128.33,136.53,135.24,126.63,115.48,131.07,309.71,105.94,125.04,139.21,117.2,115.6,0,0,120.83,287.27,156.28,118.76,0,0,0,0,0,0
240.47,237.47,774.18,839.19,215.08,237.08,593.05,272.18,249.08,242.83,208.41,175.22,214.01,652.09,236.59,241.36,260.89,213.73,254.96,237.87,426.31,728.81,230.63,280.53,185.25,177.42,238.24,240.29,246.9,651.54,793.87,161.24,149.5,162.37,158.29,120.46,130.46,122.92,117.13,263.35,113.83,264.7,111.02,154.58,120.78,146.37,124.29,128.77,150.32,299.02,104.78,263.98,106.05,272.09,109.78,263.57,318.34,203.33,158.16,165.58,125.48,280.81,100.63,165.74,109.28,306.68,121.63,315.74,103.55,129.68,130.78,125.57,349.38,357.64,114.62,133.57,145.54,119.72,118.24,129.62,137.89,136.59,127.9,116.63,132.38,312.8,107,126.29,140.6,118.37,116.75,0,0,122.04,290.14,157.84,119.94,0,0,0,0,0,0
246.31,243.24,793,859.59,220.3,242.84,607.46,278.8,255.13,248.74,213.47,179.48,219.21,667.94,242.34,247.23,267.23,218.92,261.16,243.66,436.68,746.53,236.24,287.35,189.76,181.73,244.03,246.13,252.9,667.38,813.17,165.16,153.13,166.32,162.14,123.39,133.63,125.9,119.98,269.75,116.6,271.13,113.72,158.34,123.71,149.93,127.32,131.9,153.97,306.28,107.33,270.39,108.62,278.7,112.45,269.97,326.09,208.27,162,169.6,128.53,287.63,103.08,169.77,111.93,314.13,124.59,323.41,106.07,132.83,133.96,128.62,357.88,366.34,117.4,136.81,149.08,122.63,121.12,132.77,141.24,139.91,131.01,119.47,135.6,320.4,109.6,129.36,144.01,121.25,119.59,0,0,125,297.19,161.68,122.86,0,0,0,0,0,0
256.7,253.5,826.44,895.84,229.59,253.08,633.08,290.55,265.89,259.23,222.48,187.05,228.45,696.11,252.56,257.66,278.5,228.15,272.17,253.93,455.09,778.01,246.2,299.46,197.76,189.4,254.33,256.51,263.57,695.53,847.46,172.12,159.59,173.34,168.98,128.59,139.26,131.21,125.04,281.13,121.52,282.57,118.52,165.02,128.93,156.26,132.68,137.47,160.47,319.2,111.86,281.79,113.2,290.45,117.19,281.36,339.84,217.05,168.83,176.76,133.95,299.77,107.42,176.93,116.65,327.38,129.84,337.06,110.54,138.43,139.61,134.05,372.97,381.78,122.35,142.58,155.36,127.81,126.23,138.37,147.2,145.81,136.53,124.51,141.31,333.91,114.22,134.82,150.09,126.36,124.64,0,0,130.28,309.72,168.5,128.04,0,0,0,0,0,0
243.83,240.79,785.03,850.94,218.09,240.4,601.35,275.99,252.57,246.23,211.33,177.67,217,661.22,239.9,244.74,264.54,216.72,258.53,241.2,432.28,739.02,233.86,284.45,187.85,179.9,241.58,243.65,250.36,660.67,804.99,163.5,151.59,164.65,160.51,122.15,132.28,124.64,118.77,267.03,115.42,268.41,112.58,156.74,122.47,148.42,126.03,130.58,152.43,303.21,106.25,267.67,107.53,275.91,111.31,267.25,322.81,206.17,160.37,167.9,127.24,284.74,102.04,168.06,110.81,310.98,123.33,320.17,105,131.5,132.61,127.33,354.27,362.65,116.22,135.44,147.58,121.4,119.9,131.43,139.82,138.5,129.69,118.27,134.23,317.18,108.5,128.06,142.57,120.03,118.39,0,0,123.75,294.19,160.05,121.62,0,0,0,0,0,0
231.51,228.62,745.35,807.93,207.06,228.25,570.96,262.04,239.8,233.79,200.65,168.69,206.04,627.8,227.78,232.37,251.17,205.77,245.46,229.01,410.44,701.66,222.04,270.08,178.35,170.81,229.37,231.34,237.7,627.28,764.3,155.23,143.93,156.33,152.4,115.97,125.6,118.34,112.77,253.55,109.59,254.83,106.89,148.82,116.28,140.92,119.66,123.98,144.72,287.88,100.88,254.15,102.1,261.96,105.69,253.75,306.49,195.75,152.27,159.41,120.81,270.35,96.88,159.56,105.21,295.26,117.1,303.98,99.7,124.85,125.91,120.89,336.37,344.33,110.35,128.59,140.12,115.26,113.84,124.79,132.75,131.5,123.14,112.29,127.45,301.15,103.01,121.59,135.36,113.96,112.4,0,0,117.49,279.33,151.96,115.48,0,0,0,0,0,0
219.48,216.75,706.62,765.95,196.31,216.39,541.29,248.43,227.34,221.64,190.22,159.93,195.33,595.18,215.94,220.3,238.12,195.08,232.71,217.12,389.11,665.22,210.51,256.05,169.09,161.94,217.45,219.32,225.35,594.68,724.59,147.17,136.45,148.21,144.48,109.95,119.07,112.19,106.91,240.37,103.9,241.6,101.33,141.09,110.24,133.6,113.45,117.54,137.2,272.92,95.64,240.94,96.79,248.35,100.2,240.57,290.56,185.58,144.35,151.13,114.53,256.3,91.85,151.27,99.74,279.91,111.02,288.19,94.52,118.36,119.37,114.61,318.89,326.44,104.62,121.91,132.84,109.28,107.93,118.31,125.86,124.67,116.74,106.46,120.83,285.5,97.66,115.27,128.33,108.04,106.57,0,0,111.39,264.82,144.07,109.48,0,0,0,0,0,0
198.63,196.15,639.48,693.17,177.65,195.83,489.86,224.82,205.74,200.58,172.15,144.73,176.77,538.63,195.42,199.37,215.49,176.54,210.6,196.48,352.14,602,190.5,231.72,153.02,146.55,196.79,198.48,203.94,538.17,655.74,133.18,123.49,134.12,130.75,99.5,107.76,101.53,96.75,217.53,94.02,218.64,91.7,127.68,99.76,120.91,102.67,106.37,124.17,246.98,86.55,218.05,87.59,224.75,90.68,217.71,262.96,167.95,130.64,136.77,103.65,231.95,83.12,136.9,90.26,253.32,100.47,260.8,85.54,107.12,108.03,103.72,288.59,295.41,94.67,110.33,120.22,98.89,97.67,107.06,113.9,112.82,105.65,96.34,109.34,258.37,88.38,104.32,116.13,97.78,96.44,0,0,100.8,239.65,130.38,99.07,0,0,0,0,0,0
186.9,184.57,601.73,652.26,167.17,184.27,460.94,211.55,193.6,188.74,161.99,136.19,166.34,506.83,183.89,187.6,202.77,166.12,198.17,184.89,331.35,566.47,179.26,218.04,143.99,137.9,185.17,186.76,191.9,506.4,617.04,125.32,116.2,126.21,123.03,93.63,101.4,95.54,91.04,204.69,88.48,205.74,86.29,120.15,93.87,113.77,96.61,100.09,116.84,232.41,81.44,205.17,82.42,211.49,85.32,204.85,247.44,158.04,122.93,128.7,97.53,218.26,78.22,128.82,84.94,238.37,94.54,245.41,80.49,100.79,101.65,97.6,271.56,277.98,89.09,103.82,113.12,93.05,91.91,100.74,107.17,106.16,99.41,90.65,102.89,243.12,83.16,98.16,109.28,92,90.75,0,0,94.85,225.51,122.68,93.23,0,0,0,0,0,0
