1,2,3,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120,121,122,123,124
151.02,149.14,486.22,527.04,135.07,148.89,372.45,170.94,156.43,152.51,130.89,110.04,134.4,409.53,148.59,151.58,163.85,134.23,160.12,149.39,267.74,457.72,144.85,176.18,116.35,111.43,149.62,150.91,155.06,409.19,498.58,101.26,93.89,101.98,99.41,75.65,81.93,77.2,73.56,165.39,71.49,166.24,69.73,97.08,75.85,91.93,78.06,80.87,94.41,187.79,65.81,165.79,66.6,170.88,68.94,165.53,199.93,127.7,99.33,103.99,78.81,176.36,63.2,104.09,68.63,192.6,76.39,198.3,65.04,81.44,82.14,78.86,219.43,224.61,71.98,83.89,91.4,75.19,74.26,81.4,86.6,85.78,80.33,73.25,83.14,196.44,67.2,79.32,88.3,74.34,73.33,0,0,76.64,182.21,99.13,75.33,0,0,0,0,0,0
158.62,156.64,510.67,553.55,141.87,156.39,391.19,179.54,164.3,160.18,137.47,115.58,141.17,430.14,156.06,159.21,172.09,140.98,168.18,156.91,281.21,480.75,152.13,185.04,122.2,117.03,157.15,158.5,162.86,429.78,523.67,106.36,98.61,107.11,104.41,79.46,86.05,81.08,77.27,173.71,75.09,174.6,73.23,101.97,79.67,96.55,81.99,84.94,99.16,197.24,69.12,174.13,69.95,179.48,72.41,173.86,209.99,134.12,104.33,109.22,82.77,185.23,66.38,109.33,72.08,202.3,80.23,208.28,68.31,85.54,86.27,82.83,230.46,235.92,75.61,88.11,96,78.97,78,85.5,90.96,90.1,84.37,76.94,87.32,206.33,70.58,83.31,92.74,78.08,77.01,0,0,80.5,191.38,104.12,79.12,0,0,0,0,0,0
184,181.7,592.38,642.12,164.57,181.4,453.78,208.26,190.59,185.81,159.47,134.07,163.75,498.96,181.03,184.68,199.62,163.54,195.09,182.01,326.2,557.66,176.47,214.65,141.75,135.75,182.29,183.86,188.92,498.54,607.44,123.37,114.39,124.24,121.12,92.17,99.82,94.05,89.63,201.51,87.1,202.54,84.95,118.28,92.42,112,95.11,98.53,115.02,228.79,80.18,201.99,81.14,208.19,84,201.67,243.59,155.58,121.02,126.69,96.01,214.86,77,126.82,83.62,234.66,93.07,241.6,79.24,99.23,100.07,96.08,267.33,273.65,87.7,102.2,111.36,91.61,90.48,99.18,105.51,104.51,97.86,89.24,101.29,239.34,81.87,96.64,107.58,90.57,89.34,0,0,93.38,222,120.77,91.78,0,0,0,0,0,0
202.66,200.14,652.48,707.26,181.26,199.81,499.82,229.39,209.92,204.66,175.64,147.67,180.36,549.57,199.39,203.42,219.87,180.13,214.88,200.48,359.3,614.24,194.38,236.43,156.13,149.53,200.79,202.51,208.09,549.11,669.07,135.89,126,136.85,133.41,101.52,109.95,103.59,98.72,221.95,95.94,223.09,93.57,130.28,101.79,123.36,104.75,108.53,126.69,252.01,88.31,222.47,89.37,229.31,92.52,222.13,268.3,171.36,133.29,139.55,105.75,236.66,84.81,139.68,92.1,258.47,102.51,266.11,87.27,109.29,110.22,105.83,294.45,301.42,96.6,112.57,122.66,100.9,99.66,109.24,116.21,115.12,107.79,98.3,111.57,263.63,90.18,106.44,118.49,99.76,98.4,0,0,102.85,244.52,133.03,101.09,0,0,0,0,0,0
213.89,211.22,688.61,746.42,191.3,210.87,527.49,242.09,221.55,215.99,185.37,155.85,190.35,580.01,210.44,214.68,232.05,190.1,226.78,211.58,379.19,648.25,205.14,249.52,164.78,157.81,211.91,213.73,219.61,579.52,706.12,143.42,132.97,144.43,140.79,107.14,116.04,109.33,104.19,234.24,101.25,235.44,98.75,137.49,107.43,130.19,110.55,114.54,133.7,265.97,93.2,234.8,94.32,242.01,97.64,234.44,283.16,180.85,140.67,147.28,111.61,249.77,89.51,147.42,97.2,272.78,108.18,280.84,92.11,115.35,116.33,111.69,310.77,318.1,101.95,118.8,129.45,106.49,105.17,115.29,122.65,121.49,113.76,103.74,117.74,278.22,95.17,112.33,125.06,105.29,103.85,0,0,108.55,258.07,140.39,106.68,0,0,0,0,0,0
212.15,209.51,683.02,740.38,189.75,209.16,523.21,240.13,219.75,214.24,183.87,154.59,188.81,575.3,208.73,212.94,230.17,188.56,224.94,209.86,376.11,642.99,203.48,247.49,163.44,156.53,210.19,211.99,217.83,574.82,700.39,142.25,131.89,143.25,139.65,106.27,115.1,108.44,103.34,232.34,100.43,233.53,97.95,136.38,106.56,129.14,109.66,113.61,132.62,263.81,92.44,232.9,93.56,240.05,96.85,232.53,280.86,179.38,139.53,146.08,110.7,247.75,88.78,146.22,96.41,270.57,107.31,278.57,91.36,114.41,115.38,110.78,308.24,315.53,101.12,117.84,128.4,105.63,104.32,114.35,121.65,120.51,112.84,102.9,116.79,275.96,94.4,111.42,124.04,104.43,103.01,0,0,107.67,255.97,139.25,105.82,0,0,0,0,0,0
206.61,204.03,665.17,721.02,184.79,203.69,509.54,233.85,214,208.64,179.06,150.55,183.87,560.26,203.27,207.38,224.15,183.63,219.06,204.38,366.28,626.19,198.16,241.02,159.17,152.44,204.7,206.45,212.13,559.79,682.09,138.53,128.45,139.51,136,103.5,112.09,105.61,100.64,226.27,97.8,227.43,95.39,132.81,103.77,125.76,106.79,110.64,129.15,256.91,90.03,226.81,91.11,233.77,94.32,226.45,273.53,174.7,135.89,142.26,107.81,241.27,86.46,142.4,93.89,263.49,104.5,271.28,88.97,111.42,112.37,107.89,300.19,307.28,98.48,114.76,125.04,102.86,101.59,111.37,118.47,117.36,109.89,100.21,113.74,268.75,91.93,108.51,120.8,101.7,100.31,0,0,104.85,249.27,135.61,103.05,0,0,0,0,0,0
201.61,199.1,649.08,703.59,180.32,198.77,497.22,228.2,208.83,203.59,174.73,146.91,179.43,546.72,198.36,202.36,218.73,179.19,213.76,199.44,357.43,611.04,193.37,235.2,155.32,148.75,199.74,201.46,207,546.26,665.59,135.18,125.34,136.14,132.71,100.99,109.38,103.05,98.21,220.8,95.44,221.93,93.08,129.6,101.26,122.72,104.21,107.97,126.03,250.7,87.85,221.32,88.91,228.13,92.04,220.98,266.91,170.47,132.6,138.82,105.2,235.43,84.37,138.96,91.62,257.13,101.97,264.72,86.82,108.72,109.65,105.28,292.93,299.85,96.1,111.98,122.02,100.38,99.14,108.67,115.61,114.52,107.23,97.79,110.99,262.25,89.71,105.89,117.88,99.24,97.89,0,0,102.32,243.25,132.33,100.56,0,0,0,0,0,0
198.76,196.29,639.92,693.66,177.78,195.97,490.2,224.98,205.88,200.72,172.27,144.83,176.9,539,195.56,199.51,215.65,176.66,210.74,196.62,352.38,602.42,190.64,231.88,153.13,146.65,196.93,198.62,204.08,538.55,656.2,133.28,123.57,134.22,130.84,99.57,107.83,101.6,96.82,217.68,94.09,218.79,91.77,127.77,99.83,120.99,102.74,106.44,124.25,247.16,86.61,218.2,87.66,224.9,90.74,217.86,263.14,168.07,130.73,136.86,103.72,232.11,83.18,137,90.33,253.5,100.54,260.99,85.6,107.19,108.1,103.79,288.79,295.62,94.74,110.4,120.3,98.96,97.74,107.14,113.98,112.9,105.72,96.41,109.42,258.55,88.44,104.39,116.21,97.84,96.51,0,0,100.87,239.82,130.47,99.14,0,0,0,0,0,0
192,189.61,618.16,670.07,171.73,189.3,473.53,217.33,198.88,193.89,166.41,139.91,170.88,520.67,188.91,192.72,208.31,170.65,203.58,189.93,340.4,581.93,184.15,223.99,147.92,141.66,190.23,191.86,197.14,520.24,633.88,128.74,119.37,129.65,126.39,96.18,104.17,98.14,93.53,210.27,90.89,211.36,88.65,123.43,96.44,116.88,99.24,102.82,120.03,238.75,83.67,210.78,84.67,217.25,87.65,210.45,254.2,162.35,126.28,132.21,100.19,224.22,80.35,132.34,87.25,244.87,97.12,252.11,82.68,103.55,104.43,100.26,278.97,285.57,91.52,106.65,116.21,95.59,94.41,103.49,110.1,109.06,102.12,93.13,105.7,249.76,85.43,100.84,112.26,94.52,93.22,0,0,97.44,231.67,126.03,95.77,0,0,0,0,0,0
186.04,183.72,598.95,649.24,166.39,183.42,458.81,210.57,192.7,187.87,161.24,135.56,165.57,504.49,183.04,186.73,201.84,165.35,197.25,184.03,329.82,563.85,178.43,217.03,143.32,137.26,184.32,185.9,191.02,504.06,614.19,124.74,115.66,125.62,122.46,93.19,100.93,95.09,90.62,203.74,88.07,204.78,85.89,119.59,93.44,113.24,96.16,99.63,116.3,231.34,81.07,204.22,82.04,210.5,84.93,203.91,246.29,157.31,122.36,128.1,97.08,217.25,77.85,128.22,84.54,237.27,94.1,244.28,80.12,100.33,101.18,97.15,270.3,276.69,88.67,103.34,112.6,92.62,91.48,100.28,106.68,105.67,98.95,90.24,102.41,241.99,82.78,97.71,108.77,91.58,90.33,0,0,94.42,224.46,122.11,92.79,0,0,0,0,0,0
184.07,181.77,592.61,642.37,164.63,181.48,453.96,208.34,190.66,185.88,159.53,134.12,163.82,499.16,181.1,184.76,199.7,163.6,195.16,182.09,326.33,557.88,176.54,214.73,141.81,135.81,182.37,183.93,188.99,498.73,607.68,123.42,114.44,124.29,121.17,92.21,99.86,94.09,89.66,201.59,87.13,202.62,84.98,118.33,92.45,112.05,95.14,98.57,115.07,228.89,80.21,202.06,81.17,208.28,84.03,201.75,243.69,155.64,121.06,126.74,96.05,214.95,77.03,126.87,83.65,234.75,93.1,241.69,79.27,99.27,100.11,96.12,267.44,273.77,87.74,102.24,111.4,91.64,90.51,99.22,105.55,104.56,97.9,89.28,101.33,239.43,81.9,96.67,107.62,90.61,89.37,0,0,93.42,222.09,120.82,91.81,0,0,0,0,0,0
182.79,180.51,588.5,637.91,163.49,180.22,450.81,206.9,189.34,184.59,158.42,133.19,162.68,495.69,179.84,183.47,198.32,162.47,193.81,180.82,324.07,554.01,175.32,213.24,140.82,134.87,181.1,182.66,187.68,495.27,603.46,122.57,113.64,123.43,120.33,91.57,99.17,93.44,89.04,200.19,86.53,201.21,84.39,117.5,91.81,111.27,94.48,97.89,114.27,227.3,79.65,200.67,80.61,206.83,83.45,200.36,242,154.56,120.22,125.87,95.38,213.46,76.5,125.99,83.07,233.13,92.46,240.02,78.72,98.58,99.42,95.45,265.59,271.86,87.13,101.53,110.63,91.01,89.88,98.53,104.82,103.83,97.22,88.66,100.63,237.78,81.33,96,106.88,89.98,88.75,0,0,92.77,220.55,119.98,91.18,0,0,0,0,0,0
189.77,187.41,610.97,662.27,169.73,187.1,468.02,214.8,196.57,191.64,164.47,138.28,168.89,514.61,186.71,190.48,205.89,168.67,201.21,187.73,336.44,575.16,182.01,221.39,146.2,140.02,188.02,189.63,194.85,514.19,626.51,127.25,117.98,128.14,124.92,95.06,102.95,97,92.44,207.83,89.83,208.89,87.62,121.99,95.32,115.52,98.09,101.63,118.63,235.98,82.69,208.33,83.69,214.73,86.63,208,251.23,160.46,124.81,130.67,99.03,221.61,79.42,130.8,86.24,242.02,95.99,249.18,81.72,102.34,103.21,99.1,275.73,282.25,90.45,105.41,114.86,94.48,93.32,102.29,108.82,107.79,100.94,92.05,104.47,246.85,84.44,99.67,110.96,93.42,92.14,0,0,96.31,228.97,124.57,94.66,0,0,0,0,0,0
197.04,194.58,634.38,687.64,176.24,194.27,485.95,223.03,204.1,198.98,170.77,143.58,175.36,534.33,193.86,197.78,213.77,175.13,208.92,194.92,349.33,597.2,188.98,229.87,151.8,145.38,195.22,196.89,202.31,533.88,650.5,132.12,122.5,133.05,129.71,98.71,106.9,100.72,95.98,215.8,93.27,216.9,90.97,126.66,98.97,119.94,101.85,105.52,123.17,245.02,85.86,216.31,86.89,222.96,89.95,215.97,260.86,166.61,129.6,135.68,102.82,230.1,82.46,135.81,89.54,251.3,99.66,258.73,84.85,106.26,107.17,102.89,286.29,293.05,93.92,109.45,119.26,98.1,96.89,106.21,112.99,111.92,104.8,95.57,108.47,256.31,87.68,103.49,115.21,96.99,95.67,0,0,100,237.74,129.34,98.28,0,0,0,0,0,0
201.04,198.53,647.24,701.6,179.81,198.21,495.81,227.55,208.24,203.02,174.24,146.49,178.92,545.16,197.8,201.79,218.11,178.68,213.15,198.87,356.41,609.31,192.82,234.53,154.88,148.33,199.18,200.89,206.42,544.71,663.7,134.8,124.98,135.75,132.34,100.71,109.07,102.76,97.93,220.18,95.17,221.29,92.82,129.23,100.97,122.37,103.91,107.66,125.67,249.99,87.6,220.7,88.66,227.47,91.78,220.35,266.15,169.99,132.22,138.43,104.91,234.77,84.13,138.56,91.36,256.4,101.69,263.97,86.57,108.42,109.34,104.98,292.1,299.01,95.82,111.67,121.68,100.09,98.86,108.36,115.28,114.19,106.93,97.51,110.67,261.51,89.45,105.59,117.54,98.96,97.61,0,0,102.03,242.56,131.96,100.28,0,0,0,0,0,0
197.56,195.1,636.05,689.45,176.7,194.78,487.23,223.62,204.64,199.51,171.22,143.96,175.82,535.73,194.37,198.3,214.34,175.59,209.47,195.43,350.25,598.77,189.48,230.47,152.2,145.76,195.73,197.41,202.85,535.29,652.22,132.47,122.82,133.4,130.05,98.97,107.18,100.98,96.23,216.36,93.52,217.47,91.21,127,99.23,120.26,102.12,105.8,123.5,245.66,86.09,216.88,87.12,223.55,90.19,216.54,261.55,167.05,129.94,136.03,103.09,230.7,82.68,136.17,89.78,251.96,99.93,259.41,85.08,106.54,107.45,103.16,287.04,293.83,94.17,109.74,119.57,98.36,97.15,106.49,113.29,112.22,105.08,95.82,108.76,256.98,87.91,103.76,115.51,97.25,95.92,0,0,100.26,238.37,129.68,98.54,0,0,0,0,0,0
195.65,193.21,629.89,682.79,174.99,192.89,482.52,221.45,202.66,197.58,169.57,142.56,174.12,530.55,192.49,196.38,212.27,173.89,207.44,193.54,346.86,592.99,187.65,228.24,150.73,144.35,193.84,195.5,200.89,530.11,645.92,131.19,121.64,132.11,128.79,98.01,106.14,100.01,95.3,214.27,92.62,215.37,90.33,125.77,98.27,119.09,101.13,104.77,122.31,243.29,85.25,214.78,86.28,221.38,89.32,214.45,259.02,165.43,128.68,134.72,102.09,228.48,81.88,134.85,88.91,249.52,98.96,256.9,84.25,105.51,106.41,102.17,284.26,290.98,93.26,108.67,118.41,97.41,96.21,105.46,112.19,111.13,104.06,94.9,107.71,254.5,87.06,102.76,114.39,96.31,94.99,0,0,99.29,236.07,128.42,97.59,0,0,0,0,0,0
190.29,187.92,612.65,664.09,170.2,187.61,469.3,215.39,197.11,192.16,164.92,138.66,169.35,516.02,187.22,191,206.45,169.13,201.76,188.24,337.36,576.74,182.51,221.99,146.6,140.4,188.53,190.15,195.38,515.59,628.23,127.6,118.3,128.49,125.26,95.32,103.24,97.27,92.69,208.41,90.08,209.46,87.86,122.33,95.58,115.83,98.36,101.9,118.96,236.63,82.92,208.9,83.92,215.32,86.87,208.57,251.92,160.9,125.16,131.03,99.3,222.22,79.63,131.15,86.48,242.69,96.25,249.86,81.95,102.62,103.49,99.37,276.49,283.01,90.7,105.7,115.17,94.74,93.57,102.57,109.12,108.09,101.21,92.3,104.76,247.53,84.67,99.94,111.26,93.67,92.39,0,0,96.57,229.6,124.91,94.92,0,0,0,0,0,0
173.48,171.32,558.52,605.42,155.16,171.04,427.84,196.36,179.69,175.19,150.35,126.41,154.39,470.43,170.68,174.13,188.21,154.19,183.94,171.61,307.56,525.78,166.39,202.38,133.65,128,171.88,173.35,178.12,470.04,572.73,116.32,107.85,117.14,114.2,86.9,94.12,88.68,84.5,189.99,82.12,190.96,80.09,111.52,87.13,105.6,89.67,92.9,108.45,215.72,75.59,190.44,76.5,196.3,79.2,190.15,229.67,146.69,114.1,119.45,90.53,202.59,72.6,119.57,78.84,221.25,87.75,227.79,74.71,93.56,94.35,90.59,252.05,258.02,82.69,96.36,105,86.37,85.31,93.51,99.48,98.54,92.27,84.14,95.5,225.66,77.19,91.11,101.43,85.4,84.23,0,0,88.04,209.31,113.87,86.53,0,0,0,0,0,0
161.94,159.92,521.35,565.14,144.84,159.65,399.37,183.29,167.74,163.53,140.35,118,144.12,439.13,159.32,162.54,175.69,143.93,171.7,160.19,287.09,490.8,155.31,188.91,124.76,119.48,160.44,161.82,166.27,438.77,534.61,108.58,100.68,109.35,106.6,81.12,87.85,82.77,78.88,177.34,76.66,178.25,74.76,104.1,81.34,98.57,83.7,86.72,101.23,201.37,70.56,177.77,71.41,183.23,73.93,177.49,214.39,136.93,106.51,111.5,84.5,189.1,67.77,111.61,73.59,206.53,81.91,212.63,69.74,87.33,88.07,84.56,235.28,240.85,77.19,89.95,98.01,80.62,79.63,87.29,92.86,91.98,86.13,78.54,89.15,210.64,72.05,85.05,94.68,79.71,78.62,0,0,82.18,195.38,106.29,80.77,0,0,0,0,0,0
155.63,153.69,501.05,543.12,139.2,153.44,383.82,176.15,161.2,157.16,134.88,113.4,138.51,422.03,153.12,156.21,168.85,138.32,165.01,153.95,275.91,471.68,149.27,181.56,119.9,114.83,154.19,155.51,159.79,421.68,513.79,104.35,96.75,105.09,102.45,77.96,84.43,79.55,75.81,170.44,73.67,171.31,71.85,100.04,78.17,94.73,80.44,83.34,97.29,193.53,67.81,170.84,68.63,176.1,71.05,170.58,206.03,131.59,102.36,107.16,81.21,181.74,65.13,107.26,70.72,198.49,78.72,204.34,67.02,83.93,84.64,81.27,226.12,231.47,74.18,86.44,94.19,77.48,76.53,83.89,89.24,88.4,82.78,75.49,85.67,202.44,69.25,81.74,90.99,76.61,75.56,0,0,78.98,187.78,102.15,77.63,0,0,0,0,0,0
154.24,152.32,496.57,538.27,137.95,152.07,380.39,174.58,159.76,155.76,133.68,112.39,137.27,418.26,151.75,154.81,167.34,137.09,163.53,152.58,273.44,467.47,147.93,179.93,118.83,113.8,152.81,154.12,158.37,417.91,509.2,103.42,95.89,104.15,101.53,77.26,83.68,78.84,75.13,168.91,73.01,169.78,71.21,99.15,77.47,93.89,79.72,82.6,96.42,191.8,67.21,169.32,68.02,174.52,70.41,169.05,204.2,130.42,101.44,106.2,80.49,180.12,64.55,106.31,70.09,196.71,78.01,202.52,66.42,83.18,83.89,80.54,224.1,229.4,73.52,85.67,93.35,76.79,75.84,83.14,88.44,87.61,82.04,74.81,84.91,200.64,68.63,81.01,90.18,75.92,74.89,0,0,78.28,186.1,101.24,76.93,0,0,0,0,0,0
151.79,149.9,488.7,529.73,135.77,149.66,374.36,171.81,157.23,153.29,131.56,110.61,135.09,411.63,149.35,152.36,164.68,134.91,160.94,150.16,269.11,460.05,145.59,177.08,116.94,111.99,150.39,151.68,155.85,411.28,501.13,101.78,94.37,102.5,99.92,76.04,82.35,77.59,73.94,166.24,71.86,167.09,70.08,97.58,76.24,92.4,78.46,81.29,94.89,188.75,66.14,166.63,66.94,171.76,69.3,166.37,200.96,128.35,99.84,104.52,79.21,177.26,63.52,104.62,68.98,193.59,76.78,199.31,65.37,81.86,82.56,79.27,220.54,225.76,72.35,84.31,91.87,75.57,74.64,81.82,87.04,86.22,80.74,73.62,83.56,197.45,67.54,79.72,88.75,74.72,73.7,0,0,77.04,183.15,99.64,75.71,0,0,0,0,0,0
153.27,151.36,493.46,534.89,137.09,151.11,378.01,173.49,158.76,154.78,132.84,111.68,136.41,415.64,150.8,153.84,166.29,136.23,162.51,151.62,271.73,464.54,147.01,178.81,118.08,113.09,151.85,153.16,157.37,415.29,506.01,102.77,95.29,103.5,100.89,76.78,83.15,78.35,74.66,167.86,72.56,168.72,70.76,98.53,76.98,93.3,79.22,82.08,95.81,190.59,66.79,168.26,67.59,173.43,69.97,167.99,202.91,129.6,100.81,105.54,79.98,178.99,64.14,105.64,69.65,195.48,77.53,201.25,66,82.66,83.36,80.04,222.69,227.96,73.06,85.14,92.77,76.31,75.37,82.62,87.89,87.06,81.52,74.34,84.38,199.38,68.2,80.5,89.62,75.45,74.42,0,0,77.79,184.93,100.61,76.45,0,0,0,0,0,0
156.61,154.65,504.2,546.53,140.07,154.4,386.23,177.26,162.22,158.15,135.73,114.11,139.38,424.68,154.08,157.19,169.91,139.19,166.05,154.92,277.64,474.65,150.2,182.7,120.65,115.55,155.16,156.49,160.8,424.32,517.02,105.01,97.36,105.75,103.09,78.45,84.96,80.05,76.28,171.52,74.13,172.38,72.3,100.67,78.66,95.33,80.95,83.87,97.9,194.74,68.24,171.92,69.06,177.21,71.49,171.65,207.33,132.42,103,107.83,81.72,182.88,65.54,107.94,71.17,199.73,79.21,205.63,67.44,84.46,85.17,81.78,227.54,232.92,74.65,86.99,94.78,77.97,77.01,84.41,89.8,88.96,83.3,75.96,86.21,203.71,69.68,82.25,91.57,77.09,76.04,0,0,79.48,188.95,102.8,78.11,0,0,0,0,0,0
177.77,175.56,572.34,620.4,159,175.27,438.43,201.22,184.14,179.52,154.07,129.54,158.21,482.08,174.91,178.44,192.87,158,188.49,175.86,315.17,538.8,170.5,207.39,136.96,131.16,176.13,177.64,182.53,481.67,586.9,119.2,110.52,120.04,117.02,89.05,96.45,90.87,86.6,194.69,84.15,195.69,82.08,114.28,89.29,108.21,91.89,95.2,111.13,221.06,77.46,195.15,78.4,201.16,81.16,194.85,235.35,150.32,116.92,122.41,92.77,207.6,74.4,122.53,80.79,226.72,89.92,233.43,76.56,95.87,96.69,92.83,258.29,264.4,84.74,98.75,107.59,88.51,87.42,95.82,101.94,100.98,94.55,86.23,97.87,231.25,79.1,93.37,103.94,87.51,86.31,0,0,90.22,214.49,116.69,88.67,0,0,0,0,0,0
193.6,191.19,623.29,675.64,173.16,190.87,477.46,219.13,200.53,195.51,167.79,141.07,172.3,525,190.48,194.32,210.04,172.07,205.27,191.51,343.23,586.77,185.68,225.85,149.15,142.84,191.81,193.46,198.78,524.56,639.15,129.81,120.36,130.73,127.44,96.98,105.03,98.96,94.3,212.02,91.65,213.11,89.38,124.45,97.24,117.85,100.07,103.68,121.02,240.74,84.36,212.53,85.38,219.07,88.38,212.2,256.3,163.7,127.33,133.31,101.03,226.08,81.02,133.44,87.98,246.91,97.92,254.2,83.37,104.41,105.29,101.1,281.29,287.94,92.28,107.54,117.17,96.39,95.2,104.36,111.02,109.97,102.97,93.9,106.58,251.83,86.14,101.68,113.19,95.3,94,0,0,98.25,233.59,127.08,96.57,0,0,0,0,0,0
198.71,196.24,639.76,693.48,177.73,195.91,490.08,224.92,205.83,200.67,172.22,144.8,176.85,538.86,195.51,199.46,215.59,176.62,210.69,196.57,352.29,602.27,190.59,231.82,153.09,146.61,196.88,198.57,204.03,538.41,656.03,133.24,123.54,134.18,130.81,99.54,107.81,101.57,96.8,217.62,94.07,218.74,91.74,127.74,99.81,120.96,102.71,106.41,124.22,247.1,86.59,218.14,87.63,224.85,90.72,217.81,263.07,168.02,130.7,136.83,103.69,232.06,83.16,136.96,90.3,253.43,100.51,260.92,85.57,107.16,108.08,103.77,288.72,295.54,94.72,110.38,120.27,98.94,97.71,107.11,113.95,112.87,105.69,96.38,109.39,258.49,88.42,104.37,116.18,97.82,96.48,0,0,100.85,239.76,130.43,99.12,0,0,0,0,0,0
200.19,197.69,644.51,698.62,179.05,197.37,493.71,226.59,207.36,202.16,173.5,145.87,178.16,542.86,196.96,200.94,217.19,177.93,212.25,198.03,354.91,606.74,192,233.54,154.23,147.7,198.34,200.04,205.55,542.4,660.9,134.23,124.46,135.18,131.78,100.28,108.61,102.33,97.51,219.24,94.76,220.37,92.43,128.69,100.55,121.86,103.48,107.2,125.14,248.93,87.23,219.76,88.28,226.52,91.39,219.42,265.03,169.27,131.67,137.84,104.46,233.77,83.78,137.98,90.97,255.31,101.26,262.85,86.21,107.96,108.88,104.54,290.86,297.73,95.42,111.2,121.16,99.67,98.44,107.91,114.79,113.71,106.48,97.1,110.2,260.4,89.08,105.14,117.05,98.54,97.2,0,0,101.6,241.54,131.4,99.85,0,0,0,0,0,0
200.26,197.76,644.73,698.87,179.11,197.44,493.88,226.67,207.43,202.23,173.56,145.92,178.22,543.05,197.03,201.01,217.27,177.99,212.33,198.1,355.03,606.95,192.07,233.62,154.28,147.75,198.41,200.11,205.62,542.6,661.13,134.28,124.5,135.22,131.82,100.32,108.64,102.36,97.55,219.32,94.8,220.44,92.46,128.73,100.58,121.9,103.51,107.24,125.19,249.02,87.26,219.84,88.31,226.6,91.42,219.49,265.12,169.33,131.71,137.89,104.5,233.85,83.8,138.02,91.01,255.4,101.29,262.95,86.24,108,108.92,104.57,290.96,297.84,95.45,111.23,121.2,99.7,98.47,107.94,114.83,113.75,106.51,97.13,110.24,260.49,89.11,105.18,117.09,98.58,97.23,0,0,101.63,241.62,131.45,99.89,0,0,0,0,0,0
203.28,200.75,654.47,709.42,181.82,200.42,501.34,230.09,210.56,205.28,176.18,148.12,180.91,551.25,200,204.04,220.55,180.68,215.53,201.09,360.39,616.11,194.97,237.15,156.61,149.98,201.4,203.13,208.72,550.79,671.12,136.31,126.38,137.27,133.81,101.83,110.28,103.91,99.02,222.63,96.23,223.76,93.85,130.68,102.1,123.74,105.07,108.86,127.08,252.77,88.58,223.15,89.65,230.02,92.8,222.81,269.12,171.89,133.7,139.97,106.08,237.38,85.07,140.11,92.38,259.26,102.82,266.92,87.54,109.63,110.56,106.15,295.36,302.34,96.89,112.91,123.03,101.21,99.96,109.57,116.57,115.47,108.12,98.6,111.91,264.42,90.45,106.76,118.86,100.07,98.7,0,0,103.17,245.27,133.43,101.4,0,0,0,0,0,0
202.04,199.52,650.47,705.09,180.71,199.19,498.28,228.69,209.28,204.03,175.11,147.22,179.81,547.89,198.78,202.79,219.2,179.57,214.22,199.86,358.19,612.35,193.78,235.7,155.65,149.07,200.17,201.89,207.45,547.43,667.01,135.47,125.61,136.43,133,101.21,109.61,103.27,98.42,221.27,95.64,222.4,93.28,129.88,101.48,122.98,104.43,108.2,126.3,251.24,88.04,221.8,89.1,228.61,92.24,221.45,267.48,170.84,132.88,139.12,105.43,235.94,84.55,139.25,91.82,257.68,102.19,265.29,87.01,108.96,109.88,105.5,293.56,300.49,96.3,112.22,122.28,100.59,99.35,108.9,115.86,114.76,107.46,98,111.22,262.82,89.9,106.11,118.13,99.46,98.1,0,0,102.54,243.78,132.62,100.78,0,0,0,0,0,0
199.53,197.04,642.37,696.32,178.46,196.72,492.08,225.84,206.67,201.49,172.93,145.39,177.57,541.07,196.31,200.27,216.47,177.34,211.55,197.38,353.73,604.73,191.37,232.77,153.71,147.21,197.68,199.38,204.86,540.62,658.71,133.79,124.04,134.73,131.34,99.95,108.25,101.99,97.19,218.52,94.45,219.63,92.12,128.26,100.22,121.45,103.13,106.85,124.73,248.11,86.94,219.03,87.99,225.77,91.09,218.69,264.15,168.71,131.23,137.39,104.12,233,83.5,137.52,90.67,254.46,100.92,261.99,85.92,107.6,108.52,104.19,289.9,296.75,95.1,110.83,120.76,99.34,98.11,107.55,114.41,113.34,106.12,96.78,109.84,259.54,88.78,104.79,116.66,98.22,96.88,0,0,101.26,240.74,130.97,99.52,0,0,0,0,0,0
195.87,193.43,630.62,683.57,175.19,193.11,483.07,221.71,202.89,197.8,169.76,142.73,174.32,531.16,192.71,196.6,212.51,174.09,207.68,193.76,347.26,593.66,187.86,228.5,150.9,144.52,194.06,195.73,201.11,530.71,646.66,131.34,121.77,132.26,128.94,98.12,106.26,100.12,95.41,214.52,92.72,215.61,90.43,125.91,98.38,119.23,101.24,104.89,122.44,243.57,85.35,215.03,86.38,221.64,89.42,214.69,259.32,165.62,128.83,134.87,102.21,228.73,81.97,135,89.01,249.81,99.07,257.19,84.35,105.63,106.53,102.28,284.59,291.32,93.36,108.8,118.55,97.52,96.32,105.58,112.32,111.26,104.18,95.01,107.83,254.79,87.16,102.87,114.52,96.42,95.1,0,0,99.41,236.33,128.57,97.7,0,0,0,0,0,0
