1,2,3,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120,121,122,123,124
238.05,235.09,766.42,830.78,212.92,234.7,587.1,269.45,246.58,240.4,206.32,173.46,211.86,645.54,234.21,238.94,258.27,211.58,252.4,235.49,422.04,721.5,228.32,277.71,183.4,175.64,235.85,237.88,244.42,645,785.91,159.62,148,160.75,156.7,119.25,129.15,121.68,115.96,260.71,112.69,262.05,109.91,153.03,119.57,144.91,123.05,127.48,148.81,296.02,103.73,261.33,104.98,269.36,108.68,260.92,315.15,201.29,156.57,163.92,124.22,277.99,99.62,164.07,108.18,303.6,120.41,312.57,102.52,128.38,129.47,124.31,345.88,354.06,113.47,132.23,144.08,118.52,117.06,128.32,136.51,135.22,126.62,115.46,131.05,309.66,105.92,125.03,139.19,117.18,115.58,0,0,120.81,287.23,156.26,118.74,0,0,0,0,0,0
244.86,241.81,788.34,854.53,219.01,241.41,603.89,277.15,253.63,247.27,212.22,178.42,217.92,664,240.91,245.78,265.66,217.63,259.62,242.22,434.11,742.13,234.85,285.65,188.64,180.66,242.6,244.68,251.41,663.45,808.39,164.19,152.23,165.34,161.19,122.66,132.84,125.16,119.27,268.16,115.91,269.53,113.05,157.41,122.99,149.05,126.57,131.13,153.07,304.49,106.7,268.8,107.98,277.07,111.78,268.39,324.17,207.04,161.05,168.6,127.77,285.94,102.47,168.77,111.28,312.29,123.85,321.51,105.45,132.05,133.17,127.86,355.77,364.18,116.71,136.01,148.2,121.91,120.41,131.99,140.41,139.09,130.24,118.77,134.8,318.52,108.95,128.6,143.17,120.54,118.89,0,0,124.27,295.44,160.73,122.14,0,0,0,0,0,0
237.43,234.47,764.4,828.58,212.36,234.08,585.55,268.74,245.93,239.76,205.77,173.01,211.3,643.85,233.6,238.31,257.59,211.03,251.74,234.87,420.93,719.61,227.72,276.98,182.91,175.18,235.23,237.25,243.78,643.31,783.84,159.2,147.61,160.32,156.29,118.94,128.81,121.36,115.65,260.02,112.39,261.36,109.62,152.63,119.25,144.53,122.72,127.15,148.42,295.24,103.46,260.64,104.71,268.65,108.39,260.24,314.32,200.76,156.16,163.49,123.9,277.26,99.36,163.64,107.9,302.81,120.09,311.76,102.25,128.04,129.13,123.98,344.97,353.12,113.17,131.88,143.7,118.21,116.75,127.98,136.15,134.86,126.28,115.16,130.71,308.85,105.65,124.7,138.82,116.88,115.28,0,0,120.5,286.47,155.85,118.43,0,0,0,0,0,0
223.18,220.4,718.52,778.86,199.61,220.04,550.41,252.61,231.17,225.38,193.43,162.62,198.62,605.21,219.58,224.01,242.13,198.36,236.63,220.77,395.67,676.42,214.05,260.36,171.94,164.66,221.12,223.01,229.15,604.7,736.8,149.65,138.75,150.7,146.91,111.8,121.08,114.08,108.71,244.42,105.65,245.67,103.04,143.47,112.1,135.85,115.36,119.52,139.51,277.52,97.25,245,98.42,252.53,101.89,244.62,295.46,188.71,146.79,153.67,116.46,260.62,93.4,153.82,101.42,284.63,112.88,293.04,96.11,120.36,121.38,116.54,324.27,331.93,106.38,123.97,135.08,111.12,109.74,120.3,127.98,126.77,118.7,108.25,122.86,290.31,99.31,117.21,130.49,109.86,108.36,0,0,113.26,269.28,146.49,111.32,0,0,0,0,0,0
207.74,205.15,668.83,724.99,185.81,204.82,512.34,235.14,215.18,209.79,180.05,151.38,184.89,563.34,204.39,208.52,225.39,184.64,220.26,205.5,368.3,629.63,199.25,242.35,160.05,153.28,205.82,207.59,213.3,562.87,685.85,139.3,129.15,140.28,136.75,104.07,112.7,106.19,101.19,227.51,98.34,228.68,95.91,133.54,104.34,126.46,107.38,111.25,129.86,258.32,90.52,228.05,91.61,235.07,94.84,227.7,275.03,175.66,136.63,143.05,108.41,242.59,86.94,143.18,94.41,264.95,105.08,272.77,89.46,112.03,112.99,108.48,301.84,308.97,99.02,115.39,125.73,103.43,102.15,111.98,119.13,118,110.49,100.76,114.36,270.23,92.44,109.11,121.46,102.26,100.87,0,0,105.43,250.65,136.36,103.62,0,0,0,0,0,0
191.18,188.8,615.52,667.21,171,188.49,471.51,216.4,198.03,193.07,165.7,139.31,170.15,518.45,188.1,191.9,207.42,169.92,202.71,189.12,338.95,579.45,183.37,223.03,147.29,141.06,189.42,191.04,196.3,518.02,631.17,128.19,118.86,129.1,125.85,95.77,103.72,97.73,93.13,209.38,90.5,210.45,88.27,122.9,96.03,116.38,98.82,102.38,119.51,237.73,83.31,209.87,84.31,216.33,87.28,209.55,253.1,161.66,125.74,131.64,99.76,223.26,80.01,131.77,86.88,243.83,96.7,251.03,82.33,103.1,103.98,99.84,277.77,284.35,91.13,106.19,115.71,95.19,94.01,103.05,109.63,108.6,101.69,92.73,105.25,248.69,85.07,100.41,111.78,94.11,92.83,0,0,97.03,230.67,125.49,95.36,0,0,0,0,0,0
178.47,176.24,574.58,622.81,159.62,175.95,440.14,202,184.86,180.22,154.67,130.04,158.83,483.96,175.59,179.13,193.62,158.62,189.22,176.54,316.4,540.9,171.17,208.2,137.49,131.67,176.82,178.33,183.24,483.55,589.18,119.67,110.95,120.51,117.48,89.4,96.82,91.22,86.93,195.45,84.48,196.45,82.4,114.72,89.64,108.63,92.25,95.57,111.56,221.92,77.77,195.91,78.7,201.94,81.47,195.61,236.27,150.9,117.38,122.89,93.13,208.4,74.68,123,81.1,227.6,90.27,234.34,76.85,96.24,97.06,93.19,259.3,265.43,85.06,99.13,108.01,88.85,87.76,96.2,102.34,101.37,94.92,86.56,98.25,232.14,79.41,93.73,104.35,87.85,86.65,0,0,90.57,215.33,117.14,89.02,0,0,0,0,0,0
169.01,166.9,544.13,589.82,151.17,166.63,416.82,191.3,175.06,170.67,146.48,123.15,150.41,458.32,166.29,169.64,183.36,150.22,179.2,167.19,299.63,512.24,162.1,197.17,130.21,124.7,167.45,168.89,173.53,457.93,557.97,113.33,105.07,114.12,111.26,84.66,91.69,86.39,82.33,185.09,80.01,186.04,78.03,108.65,84.89,102.88,87.36,90.51,105.65,210.16,73.65,185.54,74.53,191.24,77.16,185.24,223.75,142.91,111.16,116.38,88.19,197.37,70.73,116.49,76.81,215.55,85.49,221.92,72.78,91.15,91.92,88.26,245.56,251.37,80.56,93.88,102.29,84.15,83.11,91.1,96.92,96,89.89,81.98,93.04,219.85,75.2,88.77,98.82,83.2,82.06,0,0,85.77,203.92,110.94,84.3,0,0,0,0,0,0
164.03,161.98,528.08,572.42,146.71,161.72,404.53,185.66,169.9,165.64,142.16,119.52,145.98,444.8,161.38,164.64,177.96,145.79,173.91,162.26,290.8,497.13,157.32,191.35,126.37,121.02,162.51,163.9,168.41,444.43,541.52,109.98,101.97,110.76,107.97,82.17,88.99,83.84,79.9,179.64,77.65,180.55,75.73,105.44,82.38,99.84,84.78,87.84,102.54,203.96,71.47,180.06,72.34,185.6,74.88,179.79,217.15,138.69,107.88,112.94,85.59,191.54,68.64,113.05,74.54,209.19,82.97,215.38,70.64,88.46,89.21,85.65,238.32,243.96,78.18,91.11,99.27,81.66,80.66,88.41,94.06,93.17,87.24,79.56,90.3,213.36,72.98,86.15,95.9,80.74,79.64,0,0,83.24,197.9,107.67,81.82,0,0,0,0,0,0
160.39,158.4,516.4,559.76,143.46,158.14,395.57,181.55,166.14,161.97,139.01,116.87,142.75,434.96,157.81,160.99,174.02,142.56,170.06,158.67,284.36,486.13,153.84,187.12,123.57,118.34,158.91,160.28,164.69,434.58,529.52,107.55,99.72,108.31,105.58,80.35,87.02,81.99,78.13,175.66,75.93,176.56,74.05,103.11,80.56,97.63,82.91,85.89,100.27,199.45,69.89,176.07,70.73,181.49,73.22,175.8,212.35,135.62,105.49,110.44,83.7,187.3,67.12,110.55,72.89,204.56,81.13,210.6,69.07,86.5,87.23,83.76,233.05,238.56,76.45,89.09,97.08,79.86,78.87,86.46,91.97,91.11,85.31,77.8,88.3,208.64,71.37,84.24,93.78,78.96,77.88,0,0,81.4,193.52,105.28,80,0,0,0,0,0,0
163.96,161.92,527.88,572.21,146.65,161.65,404.37,185.59,169.84,165.58,142.1,119.47,145.92,444.63,161.32,164.58,177.89,145.73,173.85,162.2,290.69,496.94,157.26,191.28,126.32,120.97,162.45,163.84,168.35,444.26,541.3,109.94,101.94,110.72,107.93,82.14,88.95,83.81,79.87,179.57,77.62,180.49,75.7,105.4,82.35,99.81,84.75,87.81,102.5,203.88,71.45,180,72.31,185.53,74.85,179.71,217.07,138.64,107.84,112.9,85.56,191.47,68.62,113.01,74.51,209.11,82.93,215.29,70.61,88.42,89.18,85.62,238.22,243.86,78.15,91.07,99.24,81.63,80.63,88.38,94.02,93.13,87.21,79.53,90.26,213.28,72.96,86.11,95.87,80.71,79.61,0,0,83.21,197.83,107.62,81.78,0,0,0,0,0,0
166.52,164.45,536.12,581.13,148.94,164.18,410.68,188.48,172.49,168.16,144.32,121.34,148.2,451.57,163.84,167.14,180.66,148,176.56,164.73,295.22,504.7,159.71,194.26,128.29,122.86,164.98,166.4,170.98,451.19,549.76,111.66,103.53,112.44,109.62,83.42,90.34,85.12,81.11,182.37,78.83,183.3,76.88,107.05,83.64,101.36,86.07,89.18,104.1,207.07,72.56,182.8,73.44,188.42,76.02,182.52,220.45,140.8,109.52,114.66,86.9,194.46,69.69,114.77,75.67,212.37,84.23,218.65,71.71,89.8,90.57,86.96,241.95,247.67,79.37,92.5,100.78,82.91,81.88,89.76,95.49,94.59,88.57,80.77,91.67,216.61,74.1,87.46,97.36,81.97,80.85,0,0,84.51,200.92,109.3,83.06,0,0,0,0,0,0
172.71,170.56,556.04,602.74,154.47,170.28,425.95,195.49,178.9,174.41,149.69,125.85,153.71,468.35,169.93,173.36,187.38,153.51,183.12,170.85,306.19,523.46,165.65,201.48,133.06,127.43,171.11,172.58,177.33,467.96,570.19,115.81,107.37,116.62,113.69,86.52,93.7,88.28,84.13,189.15,81.76,190.12,79.74,111.02,86.75,105.13,89.27,92.49,107.97,214.77,75.26,189.6,76.17,195.43,78.85,189.3,228.65,146.04,113.59,118.92,90.12,201.69,72.28,119.04,78.49,220.27,87.36,226.78,74.38,93.14,93.93,90.19,250.94,256.87,82.32,95.93,104.53,85.99,84.93,93.1,99.04,98.1,91.86,83.77,95.08,224.66,76.85,90.71,100.98,85.02,83.86,0,0,87.65,208.39,113.37,86.15,0,0,0,0,0,0
184.01,181.72,592.44,642.18,164.58,181.42,453.82,208.28,190.6,185.83,159.48,134.08,163.77,499,181.05,184.7,199.64,163.55,195.1,182.03,326.23,557.71,176.49,214.67,141.76,135.77,182.31,183.88,188.94,498.58,607.5,123.39,114.4,124.26,121.13,92.18,99.83,94.06,89.63,201.53,87.11,202.55,84.96,118.29,92.42,112.01,95.11,98.54,115.03,228.82,80.18,202.01,81.15,208.22,84.01,201.69,243.61,155.59,121.03,126.71,96.02,214.88,77.01,126.83,83.62,234.68,93.08,241.62,79.24,99.24,100.08,96.09,267.36,273.68,87.71,102.21,111.37,91.62,90.49,99.19,105.52,104.52,97.87,89.25,101.3,239.36,81.88,96.65,107.59,90.58,89.34,0,0,93.39,222.02,120.79,91.79,0,0,0,0,0,0
192.86,190.45,620.9,673.05,172.49,190.14,475.63,218.29,199.76,194.76,167.15,140.53,171.64,522.99,189.75,193.58,209.24,171.41,204.48,190.78,341.91,584.52,184.97,224.99,148.58,142.29,191.07,192.71,198.02,522.55,636.7,129.32,119.9,130.23,126.95,96.61,104.63,98.58,93.94,211.22,91.29,212.3,89.04,123.98,96.87,117.39,99.69,103.28,120.56,239.81,84.04,211.72,85.05,218.22,88.04,211.38,255.32,163.07,126.84,132.8,100.64,225.21,80.71,132.92,87.64,245.96,97.55,253.23,83.05,104.01,104.89,100.71,280.21,286.83,91.92,107.12,116.72,96.02,94.83,103.95,110.59,109.55,102.58,93.54,106.17,250.87,85.81,101.29,112.76,94.94,93.64,0,0,97.88,232.69,126.59,96.2,0,0,0,0,0,0
202.45,199.92,651.78,706.51,181.07,199.6,499.28,229.15,209.7,204.44,175.46,147.52,180.17,548.99,199.18,203.2,219.64,179.93,214.65,200.26,358.91,613.58,194.17,236.17,155.97,149.37,200.58,202.3,207.86,548.53,668.36,135.75,125.86,136.7,133.27,101.41,109.83,103.48,98.61,221.71,95.83,222.85,93.47,130.14,101.68,123.23,104.64,108.41,126.55,251.74,88.22,222.24,89.28,229.07,92.42,221.9,268.01,171.18,133.15,139.4,105.64,236.41,84.72,139.53,92,258.19,102.4,265.82,87.18,109.18,110.11,105.72,294.14,301.09,96.5,112.45,122.53,100.79,99.55,109.12,116.09,114.99,107.68,98.19,111.45,263.34,90.08,106.33,118.37,99.66,98.29,0,0,102.74,244.26,132.89,100.98,0,0,0,0,0,0
203.96,201.41,656.63,711.77,182.42,201.08,503,230.85,211.26,205.96,176.76,148.62,181.51,553.08,200.67,204.72,221.28,181.28,216.25,201.76,361.59,618.15,195.62,237.93,157.13,150.48,202.07,203.8,209.41,552.61,673.34,136.76,126.8,137.72,134.26,102.17,110.65,104.25,99.35,223.37,96.55,224.51,94.16,131.11,102.44,124.15,105.42,109.22,127.5,253.61,88.87,223.9,89.94,230.78,93.11,223.54,270.02,172.45,134.14,140.44,106.43,238.17,85.35,140.57,92.69,260.11,103.16,267.8,87.83,109.99,110.93,106.5,296.33,303.34,97.21,113.29,123.44,101.54,100.29,109.94,116.95,115.85,108.48,98.93,112.28,265.3,90.75,107.12,119.25,100.4,99.03,0,0,103.51,246.08,133.87,101.73,0,0,0,0,0,0
198.29,195.81,638.38,691.99,177.35,195.49,489.02,224.44,205.39,200.24,171.85,144.48,176.47,537.7,195.09,199.03,215.13,176.24,210.24,196.15,351.53,600.96,190.18,231.32,152.76,146.3,196.45,198.14,203.59,537.25,654.62,132.96,123.27,133.89,130.53,99.33,107.57,101.36,96.59,217.15,93.86,218.27,91.55,127.46,99.59,120.7,102.49,106.19,123.95,246.57,86.4,217.68,87.44,224.36,90.52,217.33,262.51,167.66,130.41,136.53,103.47,231.56,82.98,136.66,90.11,252.88,100.29,260.36,85.39,106.93,107.84,103.54,288.1,294.91,94.51,110.14,120.01,98.72,97.5,106.88,113.7,112.63,105.46,96.18,109.16,257.93,88.23,104.14,115.93,97.61,96.27,0,0,100.63,239.24,130.15,98.9,0,0,0,0,0,0
199.13,196.64,641.1,694.92,178.1,196.32,491.1,225.39,206.26,201.09,172.58,145.1,177.22,539.98,195.92,199.87,216.04,176.98,211.13,196.98,353.03,603.53,190.99,232.3,153.41,146.92,197.29,198.98,204.46,539.54,657.4,133.52,123.8,134.46,131.08,99.75,108.03,101.79,97,218.08,94.26,219.19,91.94,128.01,100.02,121.21,102.93,106.64,124.48,247.61,86.77,218.6,87.82,225.32,90.91,218.25,263.62,168.37,130.97,137.11,103.91,232.53,83.33,137.24,90.49,253.96,100.72,261.46,85.75,107.39,108.3,103.98,289.32,296.16,94.91,110.61,120.52,99.14,97.92,107.33,114.18,113.11,105.91,96.58,109.62,259.02,88.6,104.58,116.43,98.02,96.68,0,0,101.06,240.26,130.71,99.32,0,0,0,0,0,0
192.45,190.06,619.61,671.63,172.13,189.74,474.64,217.84,199.35,194.35,166.8,140.24,171.28,521.89,189.35,193.17,208.8,171.05,204.05,190.38,341.2,583.29,184.59,224.52,148.27,142,190.68,192.31,197.6,521.45,635.37,129.05,119.65,129.96,126.69,96.41,104.41,98.37,93.75,210.77,91.1,211.85,88.86,123.72,96.66,117.15,99.48,103.06,120.31,239.31,83.86,211.28,84.87,217.77,87.86,210.94,254.79,162.73,126.58,132.52,100.43,224.74,80.54,132.65,87.46,245.45,97.34,252.71,82.88,103.79,104.67,100.5,279.62,286.24,91.73,106.9,116.48,95.82,94.64,103.74,110.36,109.32,102.36,93.35,105.95,250.34,85.63,101.08,112.53,94.74,93.44,0,0,97.67,232.21,126.33,96,0,0,0,0,0,0
182.35,180.08,587.09,636.38,163.1,179.78,449.72,206.4,188.88,184.15,158.04,132.87,162.29,494.49,179.41,183.03,197.84,162.07,193.34,180.39,323.29,552.68,174.9,212.73,140.48,134.54,180.67,182.22,187.23,494.08,602.02,122.27,113.37,123.13,120.04,91.35,98.93,93.21,88.83,199.71,86.32,200.72,84.19,117.22,91.59,111,94.26,97.65,113.99,226.76,79.46,200.18,80.42,206.33,83.25,199.87,241.41,154.19,119.93,125.56,95.16,212.94,76.31,125.68,82.87,232.56,92.23,239.44,78.53,98.34,99.18,95.22,264.95,271.21,86.92,101.29,110.37,90.79,89.67,98.29,104.57,103.58,96.99,88.45,100.39,237.2,81.14,95.77,106.62,89.76,88.54,0,0,92.54,220.02,119.7,90.96,0,0,0,0,0,0
179.31,177.08,577.31,625.78,160.38,176.79,442.23,202.96,185.74,181.08,155.41,130.66,159.58,486.26,176.42,179.98,194.54,159.37,190.12,177.38,317.9,543.47,171.98,209.19,138.14,132.3,177.66,179.18,184.11,485.85,591.99,120.24,111.48,121.08,118.04,89.83,97.28,91.66,87.35,196.38,84.88,197.38,82.79,115.27,90.06,109.15,92.69,96.03,112.09,222.98,78.14,196.85,79.08,202.9,81.86,196.54,237.39,151.62,117.94,123.47,93.57,209.4,75.04,123.59,81.49,228.69,90.7,235.45,77.22,96.7,97.52,93.64,260.53,266.69,85.47,99.6,108.53,89.28,88.17,96.65,102.82,101.85,95.37,86.97,98.71,233.25,79.79,94.18,104.84,88.27,87.06,0,0,91,216.35,117.7,89.44,0,0,0,0,0,0
180.75,178.49,581.91,630.77,161.66,178.2,445.76,204.58,187.22,182.52,156.65,131.7,160.86,490.14,177.83,181.42,196.1,160.65,191.64,178.8,320.44,547.81,173.36,210.86,139.25,133.36,179.07,180.61,185.58,489.73,596.71,121.2,112.37,122.05,118.98,90.54,98.06,92.39,88.04,197.95,85.56,198.96,83.45,116.19,90.78,110.02,93.43,96.79,112.99,224.75,78.76,198.42,79.71,204.51,82.51,198.11,239.29,152.83,118.88,124.46,94.32,211.07,75.64,124.58,82.14,230.52,91.42,237.33,77.84,97.47,98.3,94.38,262.61,268.82,86.15,100.4,109.39,89.99,88.88,97.43,103.64,102.67,96.14,87.67,99.5,235.11,80.42,94.93,105.68,88.97,87.76,0,0,91.73,218.08,118.64,90.15,0,0,0,0,0,0
191.43,189.04,616.31,668.06,171.22,188.73,472.11,216.68,198.29,193.31,165.91,139.49,170.37,519.11,188.34,192.14,207.69,170.14,202.97,189.37,339.38,580.19,183.6,223.32,147.48,141.24,189.66,191.29,196.55,518.68,631.98,128.36,119.01,129.26,126.01,95.89,103.85,97.85,93.25,209.65,90.62,210.72,88.38,123.06,96.15,116.53,98.95,102.51,119.67,238.04,83.41,210.15,84.42,216.61,87.39,209.82,253.43,161.86,125.9,131.81,99.89,223.55,80.11,131.94,86.99,244.14,96.83,251.35,82.44,103.24,104.11,99.96,278.13,284.71,91.24,106.33,115.86,95.31,94.13,103.19,109.77,108.74,101.82,92.85,105.38,249.01,85.18,100.54,111.93,94.23,92.95,0,0,97.15,230.97,125.65,95.48,0,0,0,0,0,0
197.94,195.48,637.28,690.79,177.04,195.16,488.18,224.05,205.03,199.89,171.56,144.24,176.17,536.77,194.75,198.68,214.76,175.93,209.88,195.81,350.93,599.93,189.85,230.92,152.5,146.05,196.11,197.8,203.24,536.33,653.49,132.73,123.06,133.66,130.3,99.16,107.39,101.18,96.42,216.78,93.7,217.89,91.39,127.25,99.42,120.49,102.32,106,123.74,246.14,86.25,217.3,87.29,223.98,90.37,216.97,262.06,167.37,130.19,136.3,103.29,231.16,82.84,136.43,89.95,252.45,100.12,259.91,85.24,106.75,107.66,103.37,287.6,294.4,94.35,109.95,119.8,98.55,97.34,106.7,113.51,112.44,105.28,96.01,108.97,257.48,88.08,103.96,115.74,97.44,96.11,0,0,100.46,238.83,129.93,98.73,0,0,0,0,0,0
210.16,207.54,676.61,733.42,187.97,207.2,518.3,237.88,217.69,212.23,182.14,153.14,187.04,569.9,206.77,210.94,228.01,186.79,222.83,207.89,372.58,636.96,201.57,245.17,161.91,155.06,208.22,210,215.78,569.43,693.81,140.92,130.66,141.91,138.34,105.28,114.01,107.42,102.37,230.16,99.48,231.34,97.03,135.1,105.56,127.93,108.63,112.54,131.37,261.33,91.58,230.71,92.68,237.8,95.94,230.35,278.23,177.7,138.22,144.71,109.67,245.42,87.95,144.85,95.51,268.02,106.3,275.95,90.5,113.34,114.3,109.74,305.35,312.57,100.17,116.73,127.2,104.63,103.34,113.28,120.51,119.37,111.78,101.93,115.69,273.38,93.51,110.38,122.88,103.45,102.04,0,0,106.66,253.57,137.95,104.83,0,0,0,0,0,0
210.11,207.49,676.46,733.26,187.93,207.15,518.19,237.82,217.64,212.18,182.1,153.1,186.99,569.77,206.72,210.9,227.96,186.75,222.78,207.85,372.5,636.81,201.52,245.11,161.87,155.02,208.17,209.96,215.73,569.29,693.67,140.89,130.63,141.88,138.31,105.25,113.99,107.4,102.35,230.11,99.46,231.29,97.01,135.07,105.53,127.9,108.6,112.52,131.35,261.28,91.56,230.65,92.66,237.74,95.92,230.29,278.17,177.66,138.19,144.68,109.64,245.36,87.93,144.82,95.48,267.96,106.28,275.89,90.48,113.31,114.27,109.72,305.28,312.5,100.15,116.71,127.17,104.61,103.32,113.26,120.48,119.35,111.75,101.91,115.67,273.31,93.49,110.35,122.85,103.43,102.02,0,0,106.63,253.51,137.92,104.8,0,0,0,0,0,0
196.04,193.6,631.16,684.16,175.34,193.28,483.49,221.9,203.06,197.97,169.91,142.85,174.47,531.62,192.88,196.77,212.69,174.24,207.86,193.93,347.56,594.17,188.03,228.7,151.03,144.64,194.23,195.9,201.29,531.18,647.21,131.45,121.88,132.38,129.05,98.2,106.36,100.21,95.49,214.7,92.8,215.8,90.51,126.02,98.47,119.33,101.33,104.98,122.55,243.78,85.42,215.21,86.45,221.83,89.5,214.87,259.54,165.76,128.94,134.99,102.3,228.93,82.04,135.12,89.09,250.02,99.16,257.41,84.42,105.72,106.62,102.37,284.84,291.57,93.44,108.89,118.65,97.61,96.4,105.67,112.42,111.36,104.27,95.09,107.92,255.01,87.23,102.96,114.62,96.5,95.18,0,0,99.49,236.53,128.68,97.78,0,0,0,0,0,0
188.75,186.39,607.67,658.69,168.82,186.09,465.49,213.64,195.51,190.6,163.58,137.53,167.98,511.83,185.7,189.45,204.78,167.76,200.12,186.71,334.62,572.06,181.03,220.19,145.41,139.26,187,188.61,193.8,511.41,623.12,126.56,117.34,127.45,124.25,94.55,102.4,96.48,91.94,206.71,89.35,207.77,87.14,121.33,94.8,114.89,97.56,101.08,117.99,234.71,82.25,207.2,83.24,213.57,86.17,206.88,249.88,159.6,124.14,129.97,98.49,220.41,78.99,130.09,85.77,240.72,95.47,247.84,81.28,101.79,102.65,98.56,274.24,280.72,89.97,104.84,114.24,93.97,92.81,101.74,108.23,107.21,100.39,91.55,103.91,245.52,83.98,99.13,110.36,92.91,91.64,0,0,95.79,227.73,123.89,94.15,0,0,0,0,0,0
177.95,175.73,572.9,621,159.16,175.44,438.86,201.41,184.32,179.7,154.22,129.66,158.37,482.55,175.08,178.61,193.06,158.16,188.67,176.03,315.47,539.32,170.67,207.59,137.09,131.29,176.3,177.81,182.71,482.14,587.47,119.32,110.63,120.16,117.14,89.14,96.54,90.96,86.68,194.88,84.24,195.87,82.16,114.39,89.38,108.32,91.98,95.29,111.24,221.27,77.54,195.35,78.47,201.35,81.24,195.04,235.57,150.46,117.04,122.53,92.86,207.8,74.47,122.65,80.87,226.94,90.01,233.65,76.63,95.96,96.78,92.92,258.54,264.65,84.82,98.84,107.7,88.6,87.5,95.92,102.04,101.08,94.65,86.31,97.96,231.47,79.18,93.46,104.04,87.6,86.4,0,0,90.31,214.7,116.8,88.76,0,0,0,0,0,0
171.45,169.31,551.98,598.33,153.35,169.03,422.83,194.06,177.59,173.14,148.59,124.93,152.58,464.92,168.68,172.09,186.01,152.38,181.78,169.6,303.96,519.63,164.44,200.01,132.08,126.5,169.86,171.32,176.04,464.54,566.02,114.96,106.59,115.77,112.86,85.88,93.01,87.64,83.51,187.76,81.16,188.73,79.16,110.21,86.11,104.36,88.62,91.81,107.18,213.19,74.71,188.21,75.61,193.99,78.27,187.92,226.98,144.97,112.76,118.05,89.47,200.21,71.75,118.17,77.91,218.66,86.72,225.12,73.83,92.46,93.25,89.53,249.1,254.99,81.72,95.23,103.77,85.36,84.31,92.41,98.31,97.39,91.19,83.16,94.38,223.02,76.29,90.05,100.24,84.4,83.24,0,0,87.01,206.86,112.54,85.52,0,0,0,0,0,0
163.06,161.02,524.96,569.04,145.84,160.76,402.13,184.56,168.9,164.66,141.32,118.81,145.11,442.16,160.43,163.66,176.9,144.92,172.88,161.3,289.08,494.19,156.39,190.22,125.62,120.3,161.55,162.93,167.42,441.8,538.31,109.33,101.37,110.1,107.33,81.68,88.46,83.35,79.43,178.58,77.19,179.48,75.28,104.82,81.9,99.25,84.28,87.32,101.93,202.76,71.05,179,71.91,184.5,74.44,178.72,215.86,137.87,107.24,112.28,85.09,190.42,68.24,112.38,74.1,207.95,82.47,214.1,70.22,87.93,88.68,85.15,236.91,242.51,77.72,90.57,98.69,81.18,80.18,87.89,93.5,92.62,86.73,79.09,89.76,212.11,72.55,85.64,95.34,80.27,79.17,0,0,82.75,196.73,107.03,81.33,0,0,0,0,0,0
155.67,153.73,501.19,543.28,139.24,153.48,383.93,176.2,161.25,157.21,134.92,113.43,138.54,422.14,153.16,156.25,168.89,138.36,165.06,154,275.99,471.82,149.31,181.61,119.93,114.86,154.23,155.56,159.84,421.8,513.94,104.38,96.78,105.12,102.48,77.98,84.46,79.57,75.83,170.49,73.69,171.36,71.87,100.07,78.19,94.76,80.47,83.37,97.31,193.58,67.83,170.89,68.65,176.15,71.07,170.63,206.1,131.63,102.39,107.19,81.23,181.79,65.15,107.29,70.74,198.53,78.74,204.41,67.04,83.95,84.67,81.29,226.18,231.53,74.2,86.47,94.22,77.51,76.55,83.91,89.27,88.43,82.8,75.51,85.7,202.5,69.27,81.76,91.02,76.63,75.58,0,0,79,187.82,102.18,77.65,0,0,0,0,0,0
152.21,150.31,490.03,531.18,136.14,150.06,375.38,172.28,157.66,153.71,131.92,110.91,135.46,412.75,149.75,152.77,165.13,135.28,161.38,150.57,269.84,461.31,145.98,177.56,117.26,112.3,150.8,152.09,156.28,412.4,502.49,102.06,94.63,102.78,100.19,76.25,82.57,77.8,74.14,166.69,72.05,167.55,70.27,97.84,76.45,92.65,78.67,81.51,95.15,189.27,66.32,167.09,67.12,172.23,69.49,166.83,201.51,128.7,100.11,104.81,79.43,177.74,63.7,104.91,69.17,194.12,76.99,199.85,65.55,82.08,82.78,79.48,221.15,226.38,72.55,84.54,92.12,75.78,74.85,82.04,87.28,86.46,80.96,73.83,83.79,197.99,67.73,79.94,88.99,74.92,73.9,0,0,77.25,183.65,99.91,75.92,0,0,0,0,0,0
